87825	NM	Magdalena
87827	NM	Pie Town
87828	NM	Polvadera
87829	NM	Quemado
87830	NM	Reserve
87831	NM	San Acacia
87832	NM	San Antonio
87901	NM	Truth Or Consequences
87930	NM	Arrey
87931	NM	Caballo
87933	NM	Derry
87935	NM	Elephant Butte
87936	NM	Garfield
87937	NM	Hatch
87939	NM	Monticello
87940	NM	Rincon
87941	NM	Salem
87942	NM	Williamsburg
87943	NM	Winston
88001	NM	Las Cruces
88002	NM	White Sands Missile Range
88003	NM	Las Cruces
88004	NM	Las Cruces
88005	NM	Las Cruces
88006	NM	Las Cruces
88007	NM	Las Cruces
88008	NM	Santa Teresa
88009	NM	Playas
88011	NM	Las Cruces
88012	NM	Las Cruces
88013	NM	Las Cruces
88020	NM	Animas
88021	NM	Anthony
88022	NM	Arenas Valley
88023	NM	Bayard
88024	NM	Berino
88025	NM	Buckhorn
88026	NM	Santa Clara
88027	NM	Chamberino
88028	NM	Cliff
88029	NM	Columbus
88030	NM	Deming
88031	NM	Deming
88032	NM	Dona Ana
88033	NM	Fairacres
88034	NM	Faywood
88036	NM	Fort Bayard
88038	NM	Gila
88039	NM	Glenwood
88040	NM	Hachita
88041	NM	Hanover
88042	NM	Hillsboro
88043	NM	Hurley
88044	NM	La Mesa
88045	NM	Lordsburg
88046	NM	Mesilla
88047	NM	Mesilla Park
88048	NM	Mesquite
88049	NM	Mimbres
88051	NM	Mule Creek
88052	NM	Organ
88053	NM	Pinos Altos
88054	NM	Radium Springs
88055	NM	Redrock
88056	NM	Rodeo
88058	NM	San Miguel
88061	NM	Silver City
88062	NM	Silver City
88063	NM	Sunland Park
88065	NM	Tyrone
88072	NM	Vado
88081	NM	Chaparral
88101	NM	Clovis
88102	NM	Clovis
88103	NM	Cannon Afb
88112	NM	Broadview
88113	NM	Causey
88114	NM	Crossroads
88115	NM	Dora
88116	NM	Elida
88118	NM	Floyd
88119	NM	Fort Sumner
88120	NM	Grady
88121	NM	House
88122	NM	Kenna
88123	NM	Lingo
88124	NM	Melrose
88125	NM	Milnesand
88126	NM	Pep
88130	NM	Portales
88132	NM	Rogers
88133	NM	Saint Vrain
88134	NM	Taiban
88135	NM	Texico
88136	NM	Yeso
88201	NM	Roswell
88202	NM	Roswell
88203	NM	Roswell
88210	NM	Artesia
88211	NM	Artesia
88213	NM	Caprock
88220	NM	Carlsbad
88221	NM	Carlsbad
88230	NM	Dexter
88231	NM	Eunice
88232	NM	Hagerman
88240	NM	Hobbs
88241	NM	Hobbs
88242	NM	Hobbs
88244	NM	Hobbs
88250	NM	Hope
88252	NM	Jal
88253	NM	Lake Arthur
88254	NM	Lakewood
88255	NM	Loco Hills
88256	NM	Loving
88260	NM	Lovington
88262	NM	Mcdonald
88263	NM	Malaga
88264	NM	Maljamar
88265	NM	Monument
88267	NM	Tatum
88268	NM	Whites City
88301	NM	Carrizozo
88310	NM	Alamogordo
88311	NM	Alamogordo
88312	NM	Alto
88314	NM	Bent
88316	NM	Capitan
88317	NM	Cloudcroft
88318	NM	Corona
88321	NM	Encino
88323	NM	Fort Stanton
88324	NM	Glencoe
88325	NM	High Rolls Mountain Park
88330	NM	Holloman Air Force Base
88336	NM	Hondo
88337	NM	La Luz
88338	NM	Lincoln
88339	NM	Mayhill
88340	NM	Mescalero
88341	NM	Nogal
88342	NM	Orogrande
88343	NM	Picacho
88344	NM	Pinon
88345	NM	Ruidoso
88346	NM	Ruidoso Downs
88347	NM	Sacramento
88348	NM	San Patricio
88349	NM	Sunspot
88350	NM	Timberon
88351	NM	Tinnie
88352	NM	Tularosa
88353	NM	Vaughn
88354	NM	Weed
88355	NM	Ruidoso
88401	NM	Tucumcari
88410	NM	Amistad
88411	NM	Bard
88414	NM	Capulin
88415	NM	Clayton
88416	NM	Conchas Dam
88417	NM	Cuervo
88418	NM	Des Moines
88419	NM	Folsom
88421	NM	Garita
88422	NM	Gladstone
88424	NM	Grenville
88426	NM	Logan
88427	NM	Mcalister
88430	NM	Nara Visa
88431	NM	Newkirk
88433	NM	Quay
88434	NM	San Jon
88435	NM	Santa Rosa
88436	NM	Sedan
88439	NM	Trementina
88510	TX	El Paso
88511	TX	El Paso
88512	TX	El Paso
88513	TX	El Paso
88514	TX	El Paso
88515	TX	El Paso
88516	TX	El Paso
88517	TX	El Paso
88518	TX	El Paso
88519	TX	El Paso
88520	TX	El Paso
88521	TX	El Paso
88523	TX	El Paso
88524	TX	El Paso
88525	TX	El Paso
88526	TX	El Paso
88527	TX	El Paso
88528	TX	El Paso
88529	TX	El Paso
88530	TX	El Paso
88531	TX	El Paso
88532	TX	El Paso
88533	TX	El Paso
88534	TX	El Paso
88535	TX	El Paso
88536	TX	El Paso
88538	TX	El Paso
88539	TX	El Paso
88540	TX	El Paso
88541	TX	El Paso
88542	TX	El Paso
88543	TX	El Paso
88544	TX	El Paso
88545	TX	El Paso
88546	TX	El Paso
88547	TX	El Paso
88548	TX	El Paso
88549	TX	El Paso
88550	TX	El Paso
88553	TX	El Paso
88554	TX	El Paso
88555	TX	El Paso
88556	TX	El Paso
88557	TX	El Paso
88558	TX	El Paso
88559	TX	El Paso
88560	TX	El Paso
88561	TX	El Paso
88562	TX	El Paso
88563	TX	El Paso
88565	TX	El Paso
88566	TX	El Paso
88567	TX	El Paso
88568	TX	El Paso
88569	TX	El Paso
88570	TX	El Paso
88571	TX	El Paso
88572	TX	El Paso
88573	TX	El Paso
88574	TX	El Paso
88575	TX	El Paso
88576	TX	El Paso
88577	TX	El Paso
88578	TX	El Paso
88579	TX	El Paso
88580	TX	El Paso
88581	TX	El Paso
88582	TX	El Paso
88583	TX	El Paso
88584	TX	El Paso
88585	TX	El Paso
88586	TX	El Paso
88587	TX	El Paso
88588	TX	El Paso
88589	TX	El Paso
88590	TX	El Paso
88595	TX	El Paso
88901	NV	The Lakes
88905	NV	The Lakes
89001	NV	Alamo
89002	NV	Henderson
89003	NV	Beatty
89004	NV	Blue Diamond
89005	NV	Boulder City
89006	NV	Boulder City
89007	NV	Bunkerville
89008	NV	Caliente
89009	NV	Henderson
89010	NV	Dyer
89011	NV	Henderson
89012	NV	Henderson
89013	NV	Goldfield
89014	NV	Henderson
89015	NV	Henderson
89016	NV	Henderson
89017	NV	Hiko
89018	NV	Indian Springs
89019	NV	Jean
89020	NV	Amargosa Valley
89021	NV	Logandale
89022	NV	Manhattan
89023	NV	Mercury
89024	NV	Mesquite
89025	NV	Moapa
89026	NV	Jean
89027	NV	Mesquite
89028	NV	Laughlin
89029	NV	Laughlin
89030	NV	North Las Vegas
89031	NV	North Las Vegas
89032	NV	North Las Vegas
89033	NV	North Las Vegas
89034	NV	Mesquite
89036	NV	North Las Vegas
89037	NV	Coyote Springs
89039	NV	Cal Nev Ari
89040	NV	Overton
89041	NV	Pahrump
89042	NV	Panaca
89043	NV	Pioche
89044	NV	Henderson
89045	NV	Round Mountain
89046	NV	Searchlight
89047	NV	Silverpeak
89048	NV	Pahrump
89049	NV	Tonopah
89052	NV	Henderson
89053	NV	Henderson
89054	NV	Sloan
89060	NV	Pahrump
89061	NV	Pahrump
89067	NV	Coyote Springs
89070	NV	Indian Springs
89074	NV	Henderson
89077	NV	Henderson
89081	NV	North Las Vegas
89084	NV	North Las Vegas
89085	NV	North Las Vegas
89086	NV	North Las Vegas
89087	NV	North Las Vegas
89101	NV	Las Vegas
89102	NV	Las Vegas
89103	NV	Las Vegas
89104	NV	Las Vegas
89105	NV	Las Vegas
89106	NV	Las Vegas
89107	NV	Las Vegas
89108	NV	Las Vegas
89109	NV	Las Vegas
89110	NV	Las Vegas
89111	NV	Las Vegas
89112	NV	Las Vegas
89113	NV	Las Vegas
89114	NV	Las Vegas
89115	NV	Las Vegas
89116	NV	Las Vegas
89117	NV	Las Vegas
89118	NV	Las Vegas
89119	NV	Las Vegas
89120	NV	Las Vegas
89121	NV	Las Vegas
89122	NV	Las Vegas
89123	NV	Las Vegas
89124	NV	Las Vegas
89125	NV	Las Vegas
89126	NV	Las Vegas
89127	NV	Las Vegas
89128	NV	Las Vegas
89129	NV	Las Vegas
89130	NV	Las Vegas
89131	NV	Las Vegas
89132	NV	Las Vegas
89133	NV	Las Vegas
89134	NV	Las Vegas
89135	NV	Las Vegas
89136	NV	Las Vegas
89137	NV	Las Vegas
89138	NV	Las Vegas
89139	NV	Las Vegas
89140	NV	Las Vegas
89141	NV	Las Vegas
89142	NV	Las Vegas
89143	NV	Las Vegas
89144	NV	Las Vegas
89145	NV	Las Vegas
89146	NV	Las Vegas
89147	NV	Las Vegas
89148	NV	Las Vegas
89149	NV	Las Vegas
89150	NV	Las Vegas
89151	NV	Las Vegas
89152	NV	Las Vegas
89153	NV	Las Vegas
89154	NV	Las Vegas
89155	NV	Las Vegas
89156	NV	Las Vegas
89157	NV	Las Vegas
89158	NV	Las Vegas
89159	NV	Las Vegas
89160	NV	Las Vegas
89161	NV	Las Vegas
89162	NV	Las Vegas
89163	NV	The Lakes
89164	NV	Las Vegas
89165	NV	Las Vegas
89166	NV	Las Vegas
89169	NV	Las Vegas
89170	NV	Las Vegas
89173	NV	Las Vegas
89177	NV	Las Vegas
89178	NV	Las Vegas
89179	NV	Las Vegas
89180	NV	Las Vegas
89183	NV	Las Vegas
89185	NV	Las Vegas
89191	NV	Nellis Afb
89193	NV	Las Vegas
89195	NV	Las Vegas
89199	NV	Las Vegas
89301	NV	Ely
89310	NV	Austin
89311	NV	Baker
89314	NV	Duckwater
89315	NV	Ely
89316	NV	Eureka
89317	NV	Lund
89318	NV	Mc Gill
89319	NV	Ruth
89402	NV	Crystal Bay
89403	NV	Dayton
89404	NV	Denio
89405	NV	Empire
89406	NV	Fallon
89407	NV	Fallon
89408	NV	Fernley
89409	NV	Gabbs
89410	NV	Gardnerville
89411	NV	Genoa
89412	NV	Gerlach
89413	NV	Glenbrook
89414	NV	Golconda
89415	NV	Hawthorne
89418	NV	Imlay
89419	NV	Lovelock
89420	NV	Luning
89421	NV	Mc Dermitt
89422	NV	Mina
89423	NV	Minden
89424	NV	Nixon
89425	NV	Orovada
89426	NV	Paradise Valley
89427	NV	Schurz
89428	NV	Silver City
89429	NV	Silver Springs
89430	NV	Smith
89431	NV	Sparks
89432	NV	Sparks
89433	NV	Sun Valley
89434	NV	Sparks
89435	NV	Sparks
89436	NV	Sparks
89438	NV	Valmy
89439	NV	Verdi
89440	NV	Virginia City
89441	NV	Sparks
89442	NV	Wadsworth
89444	NV	Wellington
89445	NV	Winnemucca
89446	NV	Winnemucca
89447	NV	Yerington
89448	NV	Zephyr Cove
89449	NV	Stateline
89450	NV	Incline Village
89451	NV	Incline Village
89452	NV	Incline Village
89460	NV	Gardnerville
89496	NV	Fallon
89501	NV	Reno
89502	NV	Reno
89503	NV	Reno
89504	NV	Reno
89505	NV	Reno
89506	NV	Reno
89507	NV	Reno
89508	NV	Reno
89509	NV	Reno
89510	NV	Reno
89511	NV	Reno
89512	NV	Reno
89513	NV	Reno
89515	NV	Reno
89519	NV	Reno
89520	NV	Reno
89521	NV	Reno
89523	NV	Reno
89533	NV	Reno
89555	NV	Reno
89557	NV	Reno
89570	NV	Reno
89595	NV	Reno
89599	NV	Reno
89701	NV	Carson City
89702	NV	Carson City
89703	NV	Carson City
89704	NV	Washoe Valley
89705	NV	Carson City
89706	NV	Carson City
89711	NV	Carson City
89712	NV	Carson City
89713	NV	Carson City
89714	NV	Carson City
89721	NV	Carson City
89801	NV	Elko
89802	NV	Elko
89803	NV	Elko
89815	NV	Spring Creek
89820	NV	Battle Mountain
89821	NV	Crescent Valley
89822	NV	Carlin
89823	NV	Deeth
89824	NV	Halleck
89825	NV	Jackpot
89826	NV	Jarbidge
89828	NV	Lamoille
89830	NV	Montello
89831	NV	Mountain City
89832	NV	Owyhee
89833	NV	Ruby Valley
89834	NV	Tuscarora
89835	NV	Wells
89883	NV	West Wendover
