45896	OH	Waynesfield
45897	OH	Williamstown
45898	OH	Willshire
45899	OH	Wren
45999	OH	Cincinnati
46001	IN	Alexandria
46011	IN	Anderson
46012	IN	Anderson
46013	IN	Anderson
46014	IN	Anderson
46015	IN	Anderson
46016	IN	Anderson
46017	IN	Anderson
46018	IN	Anderson
46030	IN	Arcadia
46031	IN	Atlanta
46032	IN	Carmel
46033	IN	Carmel
46034	IN	Cicero
46035	IN	Colfax
46036	IN	Elwood
46037	IN	Fishers
46038	IN	Fishers
46039	IN	Forest
46040	IN	Fortville
46041	IN	Frankfort
46044	IN	Frankton
46045	IN	Goldsmith
46047	IN	Hobbs
46048	IN	Ingalls
46049	IN	Kempton
46050	IN	Kirklin
46051	IN	Lapel
46052	IN	Lebanon
46055	IN	Mc Cordsville
46056	IN	Markleville
46057	IN	Michigantown
46058	IN	Mulberry
46060	IN	Noblesville
46061	IN	Noblesville
46062	IN	Noblesville
46063	IN	Orestes
46064	IN	Pendleton
46065	IN	Rossville
46067	IN	Sedalia
46068	IN	Sharpsville
46069	IN	Sheridan
46070	IN	Summitville
46071	IN	Thorntown
46072	IN	Tipton
46074	IN	Westfield
46075	IN	Whitestown
46076	IN	Windfall
46077	IN	Zionsville
46082	IN	Carmel
46085	IN	Fishers
46102	IN	Advance
46103	IN	Amo
46104	IN	Arlington
46105	IN	Bainbridge
46106	IN	Bargersville
46107	IN	Beech Grove
46110	IN	Boggstown
46111	IN	Brooklyn
46112	IN	Brownsburg
46113	IN	Camby
46115	IN	Carthage
46117	IN	Charlottesville
46118	IN	Clayton
46120	IN	Cloverdale
46121	IN	Coatesville
46122	IN	Danville
46123	IN	Avon
46124	IN	Edinburgh
46125	IN	Eminence
46126	IN	Fairland
46127	IN	Falmouth
46128	IN	Fillmore
46129	IN	Finly
46130	IN	Fountaintown
46131	IN	Franklin
46133	IN	Glenwood
46135	IN	Greencastle
46140	IN	Greenfield
46142	IN	Greenwood
46143	IN	Greenwood
46144	IN	Gwynneville
46146	IN	Homer
46147	IN	Jamestown
46148	IN	Knightstown
46149	IN	Lizton
46150	IN	Manilla
46151	IN	Martinsville
46154	IN	Maxwell
46155	IN	Mays
46156	IN	Milroy
46157	IN	Monrovia
46158	IN	Mooresville
46160	IN	Morgantown
46161	IN	Morristown
46162	IN	Needham
46163	IN	New Palestine
46164	IN	Nineveh
46165	IN	North Salem
46166	IN	Paragon
46167	IN	Pittsboro
46168	IN	Plainfield
46170	IN	Putnamville
46171	IN	Reelsville
46172	IN	Roachdale
46173	IN	Rushville
46175	IN	Russellville
46176	IN	Shelbyville
46180	IN	Stilesville
46181	IN	Trafalgar
46182	IN	Waldron
46183	IN	West Newton
46184	IN	Whiteland
46186	IN	Wilkinson
46201	IN	Indianapolis
46202	IN	Indianapolis
46203	IN	Indianapolis
46204	IN	Indianapolis
46205	IN	Indianapolis
46206	IN	Indianapolis
46207	IN	Indianapolis
46208	IN	Indianapolis
46209	IN	Indianapolis
46211	IN	Indianapolis
46214	IN	Indianapolis
46216	IN	Indianapolis
46217	IN	Indianapolis
46218	IN	Indianapolis
46219	IN	Indianapolis
46220	IN	Indianapolis
46221	IN	Indianapolis
46222	IN	Indianapolis
46223	IN	Indianapolis
46224	IN	Indianapolis
46225	IN	Indianapolis
46226	IN	Indianapolis
46227	IN	Indianapolis
46228	IN	Indianapolis
46229	IN	Indianapolis
46230	IN	Indianapolis
46231	IN	Indianapolis
46234	IN	Indianapolis
46235	IN	Indianapolis
46236	IN	Indianapolis
46237	IN	Indianapolis
46239	IN	Indianapolis
46240	IN	Indianapolis
46241	IN	Indianapolis
46242	IN	Indianapolis
46244	IN	Indianapolis
46247	IN	Indianapolis
46249	IN	Indianapolis
46250	IN	Indianapolis
46251	IN	Indianapolis
46253	IN	Indianapolis
46254	IN	Indianapolis
46255	IN	Indianapolis
46256	IN	Indianapolis
46259	IN	Indianapolis
46260	IN	Indianapolis
46262	IN	Indianapolis
46266	IN	Indianapolis
46268	IN	Indianapolis
46274	IN	Indianapolis
46275	IN	Indianapolis
46277	IN	Indianapolis
46278	IN	Indianapolis
46280	IN	Indianapolis
46282	IN	Indianapolis
46283	IN	Indianapolis
46285	IN	Indianapolis
46290	IN	Indianapolis
46291	IN	Indianapolis
46295	IN	Indianapolis
46296	IN	Indianapolis
46298	IN	Indianapolis
46301	IN	Beverly Shores
46302	IN	Boone Grove
46303	IN	Cedar Lake
46304	IN	Chesterton
46307	IN	Crown Point
46308	IN	Crown Point
46310	IN	Demotte
46311	IN	Dyer
46312	IN	East Chicago
46319	IN	Griffith
46320	IN	Hammond
46321	IN	Munster
46322	IN	Highland
46323	IN	Hammond
46324	IN	Hammond
46325	IN	Hammond
46327	IN	Hammond
46340	IN	Hanna
46341	IN	Hebron
46342	IN	Hobart
46345	IN	Kingsbury
46346	IN	Kingsford Heights
46347	IN	Kouts
46348	IN	La Crosse
46349	IN	Lake Village
46350	IN	La Porte
46352	IN	La Porte
46355	IN	Leroy
46356	IN	Lowell
46360	IN	Michigan City
46361	IN	Michigan City
46365	IN	Mill Creek
46366	IN	North Judson
46368	IN	Portage
46371	IN	Rolling Prairie
46372	IN	Roselawn
46373	IN	Saint John
46374	IN	San Pierre
46375	IN	Schererville
46376	IN	Schneider
46377	IN	Shelby
46379	IN	Sumava Resorts
46380	IN	Tefft
46381	IN	Thayer
46382	IN	Union Mills
46383	IN	Valparaiso
46384	IN	Valparaiso
46385	IN	Valparaiso
46390	IN	Wanatah
46391	IN	Westville
46392	IN	Wheatfield
46393	IN	Wheeler
46394	IN	Whiting
46401	IN	Gary
46402	IN	Gary
46403	IN	Gary
46404	IN	Gary
46405	IN	Lake Station
46406	IN	Gary
46407	IN	Gary
46408	IN	Gary
46409	IN	Gary
46410	IN	Merrillville
46411	IN	Merrillville
46501	IN	Argos
46502	IN	Atwood
46504	IN	Bourbon
46506	IN	Bremen
46507	IN	Bristol
46508	IN	Burket
46510	IN	Claypool
46511	IN	Culver
46513	IN	Donaldson
46514	IN	Elkhart
46515	IN	Elkhart
46516	IN	Elkhart
46517	IN	Elkhart
46524	IN	Etna Green
46526	IN	Goshen
46527	IN	Goshen
46528	IN	Goshen
46530	IN	Granger
46531	IN	Grovertown
46532	IN	Hamlet
46534	IN	Knox
46536	IN	Lakeville
46537	IN	Lapaz
46538	IN	Leesburg
46539	IN	Mentone
46540	IN	Middlebury
46542	IN	Milford
46543	IN	Millersburg
46544	IN	Mishawaka
46545	IN	Mishawaka
46546	IN	Mishawaka
46550	IN	Nappanee
46552	IN	New Carlisle
46553	IN	New Paris
46554	IN	North Liberty
46555	IN	North Webster
46556	IN	Notre Dame
46561	IN	Osceola
46562	IN	Pierceton
46563	IN	Plymouth
46565	IN	Shipshewana
46567	IN	Syracuse
46570	IN	Tippecanoe
46571	IN	Topeka
46572	IN	Tyner
46573	IN	Wakarusa
46574	IN	Walkerton
46580	IN	Warsaw
46581	IN	Warsaw
46582	IN	Warsaw
46590	IN	Winona Lake
46595	IN	Wyatt
46601	IN	South Bend
46604	IN	South Bend
46613	IN	South Bend
46614	IN	South Bend
46615	IN	South Bend
46616	IN	South Bend
46617	IN	South Bend
46619	IN	South Bend
46620	IN	South Bend
46624	IN	South Bend
46626	IN	South Bend
46628	IN	South Bend
46634	IN	South Bend
46635	IN	South Bend
46637	IN	South Bend
46660	IN	South Bend
46680	IN	South Bend
46699	IN	South Bend
46701	IN	Albion
46702	IN	Andrews
46703	IN	Angola
46704	IN	Arcola
46705	IN	Ashley
46706	IN	Auburn
46710	IN	Avilla
46711	IN	Berne
46713	IN	Bippus
46714	IN	Bluffton
46721	IN	Butler
46723	IN	Churubusco
46725	IN	Columbia City
46730	IN	Corunna
46731	IN	Craigville
46732	IN	Cromwell
46733	IN	Decatur
46737	IN	Fremont
46738	IN	Garrett
46740	IN	Geneva
46741	IN	Grabill
46742	IN	Hamilton
46743	IN	Harlan
46745	IN	Hoagland
46746	IN	Howe
46747	IN	Hudson
46748	IN	Huntertown
46750	IN	Huntington
46755	IN	Kendallville
46759	IN	Keystone
46760	IN	Kimmell
46761	IN	Lagrange
46763	IN	Laotto
46764	IN	Larwill
46765	IN	Leo
46766	IN	Liberty Center
46767	IN	Ligonier
46769	IN	Linn Grove
46770	IN	Markle
46771	IN	Mongo
46772	IN	Monroe
46773	IN	Monroeville
46774	IN	New Haven
46776	IN	Orland
46777	IN	Ossian
46778	IN	Petroleum
46779	IN	Pleasant Lake
46780	IN	Pleasant Mills
46781	IN	Poneto
46782	IN	Preble
46783	IN	Roanoke
46784	IN	Rome City
46785	IN	Saint Joe
46786	IN	South Milford
46787	IN	South Whitley
46788	IN	Spencerville
46789	IN	Stroh
46791	IN	Uniondale
46792	IN	Warren
46793	IN	Waterloo
46794	IN	Wawaka
46795	IN	Wolcottville
46796	IN	Wolflake
46797	IN	Woodburn
46798	IN	Yoder
46799	IN	Zanesville
46801	IN	Fort Wayne
46802	IN	Fort Wayne
46803	IN	Fort Wayne
46804	IN	Fort Wayne
46805	IN	Fort Wayne
46806	IN	Fort Wayne
46807	IN	Fort Wayne
46808	IN	Fort Wayne
46809	IN	Fort Wayne
46814	IN	Fort Wayne
46815	IN	Fort Wayne
46816	IN	Fort Wayne
46818	IN	Fort Wayne
46819	IN	Fort Wayne
46825	IN	Fort Wayne
46835	IN	Fort Wayne
46845	IN	Fort Wayne
46850	IN	Fort Wayne
46851	IN	Fort Wayne
46852	IN	Fort Wayne
46853	IN	Fort Wayne
46854	IN	Fort Wayne
46855	IN	Fort Wayne
46856	IN	Fort Wayne
46857	IN	Fort Wayne
46858	IN	Fort Wayne
46859	IN	Fort Wayne
46860	IN	Fort Wayne
46861	IN	Fort Wayne
46862	IN	Fort Wayne
46863	IN	Fort Wayne
46864	IN	Fort Wayne
46865	IN	Fort Wayne
46866	IN	Fort Wayne
46867	IN	Fort Wayne
46868	IN	Fort Wayne
46869	IN	Fort Wayne
46885	IN	Fort Wayne
46895	IN	Fort Wayne
46896	IN	Fort Wayne
46897	IN	Fort Wayne
46898	IN	Fort Wayne
46899	IN	Fort Wayne
46901	IN	Kokomo
46902	IN	Kokomo
46903	IN	Kokomo
46904	IN	Kokomo
46910	IN	Akron
46911	IN	Amboy
46912	IN	Athens
46913	IN	Bringhurst
46914	IN	Bunker Hill
46915	IN	Burlington
46916	IN	Burrows
46917	IN	Camden
46919	IN	Converse
46920	IN	Cutler
46921	IN	Deedsville
46922	IN	Delong
46923	IN	Delphi
46926	IN	Denver
46928	IN	Fairmount
46929	IN	Flora
46930	IN	Fowlerton
46931	IN	Fulton
46932	IN	Galveston
46933	IN	Gas City
46935	IN	Grass Creek
46936	IN	Greentown
46937	IN	Hemlock
46938	IN	Jonesboro
46939	IN	Kewanna
46940	IN	La Fontaine
46941	IN	Lagro
46942	IN	Lake Cicott
46943	IN	Laketon
46945	IN	Leiters Ford
46946	IN	Liberty Mills
46947	IN	Logansport
46950	IN	Lucerne
46951	IN	Macy
46952	IN	Marion
46953	IN	Marion
46957	IN	Matthews
46958	IN	Mexico
46959	IN	Miami
46960	IN	Monterey
46961	IN	New Waverly
46962	IN	North Manchester
46965	IN	Oakford
46967	IN	Onward
46968	IN	Ora
46970	IN	Peru
46971	IN	Grissom Arb
46974	IN	Roann
46975	IN	Rochester
46977	IN	Rockfield
46978	IN	Royal Center
46979	IN	Russiaville
46980	IN	Servia
46982	IN	Silver Lake
46984	IN	Somerset
46985	IN	Star City
46986	IN	Swayzee
46987	IN	Sweetser
46988	IN	Twelve Mile
46989	IN	Upland
46990	IN	Urbana
46991	IN	Van Buren
46992	IN	Wabash
46994	IN	Walton
46995	IN	West Middleton
46996	IN	Winamac
46998	IN	Young America
47001	IN	Aurora
47003	IN	West College Corner
47006	IN	Batesville
47010	IN	Bath
47011	IN	Bennington
47012	IN	Brookville
47016	IN	Cedar Grove
47017	IN	Cross Plains
47018	IN	Dillsboro
47019	IN	East Enterprise
47020	IN	Florence
47021	IN	Friendship
47022	IN	Guilford
47023	IN	Holton
47024	IN	Laurel
47025	IN	Lawrenceburg
47030	IN	Metamora
47031	IN	Milan
47032	IN	Moores Hill
47033	IN	Morris
47034	IN	Napoleon
47035	IN	New Trenton
47036	IN	Oldenburg
47037	IN	Osgood
47038	IN	Patriot
47039	IN	Pierceville
47040	IN	Rising Sun
47041	IN	Sunman
47042	IN	Versailles
47043	IN	Vevay
47060	IN	West Harrison
47102	IN	Austin
47104	IN	Bethlehem
47106	IN	Borden
47107	IN	Bradford
47108	IN	Campbellsburg
47110	IN	Central
47111	IN	Charlestown
47112	IN	Corydon
47114	IN	Crandall
47115	IN	Depauw
47116	IN	Eckerty
47117	IN	Elizabeth
47118	IN	English
47119	IN	Floyds Knobs
47120	IN	Fredericksburg
47122	IN	Georgetown
47123	IN	Grantsburg
47124	IN	Greenville
47125	IN	Hardinsburg
47126	IN	Henryville
47129	IN	Clarksville
47130	IN	Jeffersonville
47131	IN	Jeffersonville
47132	IN	Jeffersonville
47133	IN	Jeffersonville
47134	IN	Jeffersonville
47135	IN	Laconia
47136	IN	Lanesville
47137	IN	Leavenworth
47138	IN	Lexington
47139	IN	Little York
47140	IN	Marengo
47141	IN	Marysville
47142	IN	Mauckport
47143	IN	Memphis
47144	IN	Jeffersonville
47145	IN	Milltown
47146	IN	Mount Saint Francis
47147	IN	Nabb
47150	IN	New Albany
47151	IN	New Albany
47160	IN	New Middletown
47161	IN	New Salisbury
47162	IN	New Washington
47163	IN	Otisco
47164	IN	Palmyra
47165	IN	Pekin
47166	IN	Ramsey
47167	IN	Salem
47170	IN	Scottsburg
47172	IN	Sellersburg
47174	IN	Sulphur
47175	IN	Taswell
47177	IN	Underwood
47190	IN	Jeffersonville
47199	IN	Jeffersonville
47201	IN	Columbus
47202	IN	Columbus
47203	IN	Columbus
47220	IN	Brownstown
47223	IN	Butlerville
47224	IN	Canaan
47225	IN	Clarksburg
47226	IN	Clifford
47227	IN	Commiskey
47228	IN	Cortland
47229	IN	Crothersville
47230	IN	Deputy
47231	IN	Dupont
47232	IN	Elizabethtown
47234	IN	Flat Rock
47235	IN	Freetown
47236	IN	Grammer
47240	IN	Greensburg
47243	IN	Hanover
47244	IN	Hartsville
47245	IN	Hayden
47246	IN	Hope
47247	IN	Jonesville
47249	IN	Kurtz
47250	IN	Madison
47260	IN	Medora
47261	IN	Millhousen
47263	IN	New Point
47264	IN	Norman
47265	IN	North Vernon
47270	IN	Paris Crossing
47272	IN	Saint Paul
47273	IN	Scipio
47274	IN	Seymour
47280	IN	Taylorsville
47281	IN	Vallonia
47282	IN	Vernon
47283	IN	Westport
47302	IN	Muncie
47303	IN	Muncie
47304	IN	Muncie
47305	IN	Muncie
47306	IN	Muncie
47307	IN	Muncie
47308	IN	Muncie
47320	IN	Albany
47322	IN	Bentonville
47324	IN	Boston
47325	IN	Brownsville
47326	IN	Bryant
47327	IN	Cambridge City
47330	IN	Centerville
47331	IN	Connersville
47334	IN	Daleville
47335	IN	Dublin
47336	IN	Dunkirk
47337	IN	Dunreith
47338	IN	Eaton
47339	IN	Economy
47340	IN	Farmland
47341	IN	Fountain City
47342	IN	Gaston
47344	IN	Greensboro
47345	IN	Greens Fork
47346	IN	Hagerstown
47348	IN	Hartford City
47351	IN	Kennard
47352	IN	Lewisville
47353	IN	Liberty
47354	IN	Losantville
47355	IN	Lynn
47356	IN	Middletown
47357	IN	Milton
47358	IN	Modoc
47359	IN	Montpelier
47360	IN	Mooreland
47361	IN	Mount Summit
47362	IN	New Castle
47366	IN	New Lisbon
47367	IN	Oakville
47368	IN	Parker City
47369	IN	Pennville
47370	IN	Pershing
47371	IN	Portland
47373	IN	Redkey
47374	IN	Richmond
47375	IN	Richmond
47380	IN	Ridgeville
47381	IN	Salamonia
47382	IN	Saratoga
47383	IN	Selma
47384	IN	Shirley
47385	IN	Spiceland
47386	IN	Springport
47387	IN	Straughn
47388	IN	Sulphur Springs
47390	IN	Union City
47392	IN	Webster
47393	IN	Williamsburg
47394	IN	Winchester
47396	IN	Yorktown
47401	IN	Bloomington
47402	IN	Bloomington
47403	IN	Bloomington
47404	IN	Bloomington
47405	IN	Bloomington
47406	IN	Bloomington
47407	IN	Bloomington
47408	IN	Bloomington
47420	IN	Avoca
47421	IN	Bedford
47424	IN	Bloomfield
47426	IN	Clear Creek
47427	IN	Coal City
47429	IN	Ellettsville
47430	IN	Fort Ritner
47431	IN	Freedom
47432	IN	French Lick
47433	IN	Gosport
47434	IN	Harrodsburg
47435	IN	Helmsburg
47436	IN	Heltonville
47437	IN	Huron
47438	IN	Jasonville
47439	IN	Koleen
47441	IN	Linton
47443	IN	Lyons
47445	IN	Midland
47446	IN	Mitchell
47448	IN	Nashville
47449	IN	Newberry
47451	IN	Oolitic
47452	IN	Orleans
47453	IN	Owensburg
47454	IN	Paoli
47455	IN	Patricksburg
47456	IN	Quincy
47457	IN	Scotland
47458	IN	Smithville
47459	IN	Solsberry
47460	IN	Spencer
47462	IN	Springville
47463	IN	Stanford
47464	IN	Stinesville
47465	IN	Switz City
47467	IN	Tunnelton
47468	IN	Unionville
47469	IN	West Baden Springs
47470	IN	Williams
47471	IN	Worthington
47490	IN	Bloomington
47501	IN	Washington
47512	IN	Bicknell
47513	IN	Birdseye
47514	IN	Branchville
47515	IN	Bristow
47516	IN	Bruceville
47519	IN	Cannelburg
47520	IN	Cannelton
47521	IN	Celestine
47522	IN	Crane
47523	IN	Dale
47524	IN	Decker
47525	IN	Derby
47527	IN	Dubois
47528	IN	Edwardsport
47529	IN	Elnora
47531	IN	Evanston
47532	IN	Ferdinand
47535	IN	Freelandville
47536	IN	Fulda
47537	IN	Gentryville
47541	IN	Holland
47542	IN	Huntingburg
47545	IN	Ireland
47546	IN	Jasper
47547	IN	Jasper
47549	IN	Jasper
47550	IN	Lamar
47551	IN	Leopold
47552	IN	Lincoln City
47553	IN	Loogootee
47556	IN	Mariah Hill
47557	IN	Monroe City
47558	IN	Montgomery
47561	IN	Oaktown
47562	IN	Odon
47564	IN	Otwell
47567	IN	Petersburg
47568	IN	Plainville
47573	IN	Ragsdale
47574	IN	Rome
47575	IN	Saint Anthony
47576	IN	Saint Croix
47577	IN	Saint Meinrad
47578	IN	Sandborn
47579	IN	Santa Claus
47580	IN	Schnellville
47581	IN	Shoals
47584	IN	Spurgeon
47585	IN	Stendal
47586	IN	Tell City
47588	IN	Troy
47590	IN	Velpen
47591	IN	Vincennes
47596	IN	Westphalia
47597	IN	Wheatland
47598	IN	Winslow
47601	IN	Boonville
47610	IN	Chandler
47611	IN	Chrisney
47612	IN	Cynthiana
47613	IN	Elberfeld
47614	IN	Folsomville
47615	IN	Grandview
47616	IN	Griffin
47617	IN	Hatfield
47618	IN	Inglefield
47619	IN	Lynnville
47620	IN	Mount Vernon
47629	IN	Newburgh
47630	IN	Newburgh
47631	IN	New Harmony
47633	IN	Poseyville
47634	IN	Richland
47635	IN	Rockport
47637	IN	Tennyson
47638	IN	Wadesville
47639	IN	Haubstadt
47640	IN	Hazleton
47647	IN	Buckskin
47648	IN	Fort Branch
47649	IN	Francisco
47654	IN	Mackey
47660	IN	Oakland City
47665	IN	Owensville
47666	IN	Patoka
47670	IN	Princeton
47683	IN	Somerville
47701	IN	Evansville
47702	IN	Evansville
47703	IN	Evansville
47704	IN	Evansville
47705	IN	Evansville
47706	IN	Evansville
47708	IN	Evansville
47710	IN	Evansville
47711	IN	Evansville
47712	IN	Evansville
47713	IN	Evansville
47714	IN	Evansville
47715	IN	Evansville
47716	IN	Evansville
47719	IN	Evansville
47720	IN	Evansville
47721	IN	Evansville
47722	IN	Evansville
47724	IN	Evansville
47725	IN	Evansville
47727	IN	Evansville
47728	IN	Evansville
47730	IN	Evansville
47731	IN	Evansville
47732	IN	Evansville
47733	IN	Evansville
47734	IN	Evansville
47735	IN	Evansville
47736	IN	Evansville
47737	IN	Evansville
47739	IN	Evansville
47740	IN	Evansville
47741	IN	Evansville
47744	IN	Evansville
47747	IN	Evansville
47750	IN	Evansville
47801	IN	Terre Haute
47802	IN	Terre Haute
47803	IN	Terre Haute
47804	IN	Terre Haute
47805	IN	Terre Haute
47807	IN	Terre Haute
47808	IN	Terre Haute
47809	IN	Terre Haute
47811	IN	Terre Haute
47812	IN	Terre Haute
47830	IN	Bellmore
47831	IN	Blanford
47832	IN	Bloomingdale
47833	IN	Bowling Green
47834	IN	Brazil
47836	IN	Bridgeton
47837	IN	Carbon
47838	IN	Carlisle
47840	IN	Centerpoint
47841	IN	Clay City
47842	IN	Clinton
47845	IN	Coalmont
47846	IN	Cory
47847	IN	Dana
47848	IN	Dugger
47849	IN	Fairbanks
47850	IN	Farmersburg
47851	IN	Fontanet
47852	IN	Graysville
47853	IN	Harmony
47854	IN	Hillsdale
47855	IN	Hymera
47856	IN	Judson
47857	IN	Knightsville
47858	IN	Lewis
47859	IN	Marshall
47860	IN	Mecca
47861	IN	Merom
47862	IN	Montezuma
47863	IN	New Goshen
47864	IN	Sullivan
47865	IN	Paxton
47866	IN	Pimento
47868	IN	Poland
47869	IN	Prairie Creek
47870	IN	Prairieton
47871	IN	Riley
47872	IN	Rockville
47874	IN	Rosedale
47875	IN	Saint Bernice
47876	IN	Saint Mary Of The Woods
47878	IN	Seelyville
47879	IN	Shelburn
47880	IN	Shepardsville
47881	IN	Staunton
47882	IN	Sullivan
47884	IN	Universal
47885	IN	West Terre Haute
47901	IN	Lafayette
47902	IN	Lafayette
47903	IN	Lafayette
47904	IN	Lafayette
47905	IN	Lafayette
47906	IN	West Lafayette
47907	IN	West Lafayette
47909	IN	Lafayette
47916	IN	Alamo
47917	IN	Ambia
47918	IN	Attica
47920	IN	Battle Ground
47921	IN	Boswell
47922	IN	Brook
47923	IN	Brookston
47924	IN	Buck Creek
47925	IN	Buffalo
47926	IN	Burnettsville
47928	IN	Cayuga
47929	IN	Chalmers
47930	IN	Clarks Hill
47932	IN	Covington
47933	IN	Crawfordsville
47934	IN	Crawfordsville
47935	IN	Crawfordsville
47936	IN	Crawfordsville
47937	IN	Crawfordsville
47938	IN	Crawfordsville
47939	IN	Crawfordsville
47940	IN	Darlington
47941	IN	Dayton
47942	IN	Earl Park
47943	IN	Fair Oaks
47944	IN	Fowler
47946	IN	Francesville
47948	IN	Goodland
47949	IN	Hillsboro
47950	IN	Idaville
47951	IN	Kentland
47952	IN	Kingman
47954	IN	Ladoga
47955	IN	Linden
47957	IN	Medaryville
47958	IN	Mellott
47959	IN	Monon
47960	IN	Monticello
47962	IN	Montmorenci
47963	IN	Morocco
47964	IN	Mount Ayr
47965	IN	New Market
47966	IN	Newport
47967	IN	New Richmond
47968	IN	New Ross
47969	IN	Newtown
47970	IN	Otterbein
47971	IN	Oxford
47974	IN	Perrysville
47975	IN	Pine Village
47977	IN	Remington
47978	IN	Rensselaer
47980	IN	Reynolds
47981	IN	Romney
47982	IN	State Line
47983	IN	Stockwell
47984	IN	Talbot
47986	IN	Templeton
47987	IN	Veedersburg
47988	IN	Wallace
47989	IN	Waveland
47990	IN	Waynetown
47991	IN	West Lebanon
47992	IN	Westpoint
47993	IN	Williamsport
47994	IN	Wingate
47995	IN	Wolcott
47996	IN	West Lafayette
47997	IN	Yeoman
48001	MI	Algonac
48002	MI	Allenton
48003	MI	Almont
48004	MI	Anchorville
48005	MI	Armada
48006	MI	Avoca
48007	MI	Troy
48009	MI	Birmingham
48012	MI	Birmingham
48014	MI	Capac
48015	MI	Center Line
48017	MI	Clawson
48021	MI	Eastpointe
48022	MI	Emmett
48023	MI	Fair Haven
48025	MI	Franklin
48026	MI	Fraser
48027	MI	Goodells
48028	MI	Harsens Island
48030	MI	Hazel Park
48032	MI	Jeddo
48033	MI	Southfield
48034	MI	Southfield
48035	MI	Clinton Township
48036	MI	Clinton Township
48037	MI	Southfield
48038	MI	Clinton Township
48039	MI	Marine City
48040	MI	Marysville
48041	MI	Memphis
48042	MI	Macomb
48043	MI	Mount Clemens
48044	MI	Macomb
48045	MI	Harrison Township
48046	MI	Mount Clemens
48047	MI	New Baltimore
48048	MI	New Haven
48049	MI	North Street
48050	MI	New Haven
48051	MI	New Baltimore
48054	MI	East China
48059	MI	Fort Gratiot
48060	MI	Port Huron
48061	MI	Port Huron
48062	MI	Richmond
48063	MI	Columbus
48064	MI	Casco
48065	MI	Romeo
48066	MI	Roseville
48067	MI	Royal Oak
48068	MI	Royal Oak
48069	MI	Pleasant Ridge
48070	MI	Huntington Woods
48071	MI	Madison Heights
48072	MI	Berkley
48073	MI	Royal Oak
48074	MI	Smiths Creek
48075	MI	Southfield
48076	MI	Southfield
48079	MI	Saint Clair
48080	MI	Saint Clair Shores
48081	MI	Saint Clair Shores
48082	MI	Saint Clair Shores
48083	MI	Troy
48084	MI	Troy
48085	MI	Troy
48086	MI	Southfield
48088	MI	Warren
48089	MI	Warren
48090	MI	Warren
48091	MI	Warren
48092	MI	Warren
48093	MI	Warren
48094	MI	Washington
48095	MI	Washington
48096	MI	Ray
48097	MI	Yale
48098	MI	Troy
48099	MI	Troy
48101	MI	Allen Park
48103	MI	Ann Arbor
48104	MI	Ann Arbor
48105	MI	Ann Arbor
48106	MI	Ann Arbor
48107	MI	Ann Arbor
48108	MI	Ann Arbor
48109	MI	Ann Arbor
48110	MI	Azalia
48111	MI	Belleville
48112	MI	Belleville
48113	MI	Ann Arbor
48114	MI	Brighton
48115	MI	Bridgewater
48116	MI	Brighton
48117	MI	Carleton
48118	MI	Chelsea
48120	MI	Dearborn
48121	MI	Dearborn
48122	MI	Melvindale
48123	MI	Dearborn
48124	MI	Dearborn
48125	MI	Dearborn Heights
48126	MI	Dearborn
48127	MI	Dearborn Heights
48128	MI	Dearborn
48130	MI	Dexter
48131	MI	Dundee
48133	MI	Erie
48134	MI	Flat Rock
48135	MI	Garden City
48136	MI	Garden City
48137	MI	Gregory
48138	MI	Grosse Ile
48139	MI	Hamburg
48140	MI	Ida
48141	MI	Inkster
48143	MI	Lakeland
48144	MI	Lambertville
48145	MI	La Salle
48146	MI	Lincoln Park
48150	MI	Livonia
48151	MI	Livonia
48152	MI	Livonia
48153	MI	Livonia
48154	MI	Livonia
48157	MI	Luna Pier
48158	MI	Manchester
48159	MI	Maybee
48160	MI	Milan
48161	MI	Monroe
48162	MI	Monroe
48164	MI	New Boston
48165	MI	New Hudson
48166	MI	Newport
48167	MI	Northville
48168	MI	Northville
48169	MI	Pinckney
48170	MI	Plymouth
48173	MI	Rockwood
48174	MI	Romulus
48175	MI	Salem
48176	MI	Saline
48177	MI	Samaria
48178	MI	South Lyon
48179	MI	South Rockwood
48180	MI	Taylor
48182	MI	Temperance
48183	MI	Trenton
48184	MI	Wayne
48185	MI	Westland
48186	MI	Westland
48187	MI	Canton
48188	MI	Canton
48189	MI	Whitmore Lake
48190	MI	Whittaker
48191	MI	Willis
48192	MI	Wyandotte
48193	MI	Riverview
48195	MI	Southgate
48197	MI	Ypsilanti
48198	MI	Ypsilanti
48201	MI	Detroit
48202	MI	Detroit
48203	MI	Highland Park
48204	MI	Detroit
48205	MI	Detroit
48206	MI	Detroit
48207	MI	Detroit
48208	MI	Detroit
48209	MI	Detroit
48210	MI	Detroit
48211	MI	Detroit
48212	MI	Hamtramck
48213	MI	Detroit
48214	MI	Detroit
48215	MI	Detroit
48216	MI	Detroit
48217	MI	Detroit
48218	MI	River Rouge
48219	MI	Detroit
48220	MI	Ferndale
48221	MI	Detroit
48222	MI	Detroit
48223	MI	Detroit
48224	MI	Detroit
48225	MI	Harper Woods
48226	MI	Detroit
48227	MI	Detroit
48228	MI	Detroit
48229	MI	Ecorse
48230	MI	Grosse Pointe
48231	MI	Detroit
48232	MI	Detroit
48233	MI	Detroit
48234	MI	Detroit
48235	MI	Detroit
48236	MI	Grosse Pointe
