06702	CT	Waterbury
06703	CT	Waterbury
06704	CT	Waterbury
06705	CT	Waterbury
06706	CT	Waterbury
06708	CT	Waterbury
06710	CT	Waterbury
06712	CT	Prospect
06716	CT	Wolcott
06720	CT	Waterbury
06721	CT	Waterbury
06722	CT	Waterbury
06723	CT	Waterbury
06724	CT	Waterbury
06725	CT	Waterbury
06726	CT	Waterbury
06749	CT	Waterbury
06750	CT	Bantam
06751	CT	Bethlehem
06752	CT	Bridgewater
06753	CT	Cornwall
06754	CT	Cornwall Bridge
06755	CT	Gaylordsville
06756	CT	Goshen
06757	CT	Kent
06758	CT	Lakeside
06759	CT	Litchfield
06762	CT	Middlebury
06763	CT	Morris
06770	CT	Naugatuck
06776	CT	New Milford
06777	CT	New Preston Marble Dale
06778	CT	Northfield
06779	CT	Oakville
06781	CT	Pequabuck
06782	CT	Plymouth
06783	CT	Roxbury
06784	CT	Sherman
06785	CT	South Kent
06786	CT	Terryville
06787	CT	Thomaston
06790	CT	Torrington
06791	CT	Harwinton
06792	CT	Torrington
06793	CT	Washington
06794	CT	Washington Depot
06795	CT	Watertown
06796	CT	West Cornwall
06798	CT	Woodbury
06801	CT	Bethel
06804	CT	Brookfield
06807	CT	Cos Cob
06810	CT	Danbury
06811	CT	Danbury
06812	CT	New Fairfield
06813	CT	Danbury
06814	CT	Danbury
06816	CT	Danbury
06817	CT	Danbury
06820	CT	Darien
06824	CT	Fairfield
06825	CT	Fairfield
06828	CT	Fairfield
06829	CT	Georgetown
06830	CT	Greenwich
06831	CT	Greenwich
06832	CT	Greenwich
06836	CT	Greenwich
06838	CT	Greens Farms
06840	CT	New Canaan
06842	CT	New Canaan
06850	CT	Norwalk
06851	CT	Norwalk
06852	CT	Norwalk
06853	CT	Norwalk
06854	CT	Norwalk
06855	CT	Norwalk
06856	CT	Norwalk
06857	CT	Norwalk
06858	CT	Norwalk
06859	CT	Norwalk
06860	CT	Norwalk
06870	CT	Old Greenwich
06875	CT	Redding Center
06876	CT	Redding Ridge
06877	CT	Ridgefield
06878	CT	Riverside
06879	CT	Ridgefield
06880	CT	Westport
06881	CT	Westport
06883	CT	Weston
06888	CT	Westport
06889	CT	Westport
06890	CT	Southport
06896	CT	Redding
06897	CT	Wilton
06901	CT	Stamford
06902	CT	Stamford
06903	CT	Stamford
06904	CT	Stamford
06905	CT	Stamford
06906	CT	Stamford
06907	CT	Stamford
06910	CT	Stamford
06911	CT	Stamford
06912	CT	Stamford
06913	CT	Stamford
06914	CT	Stamford
06920	CT	Stamford
06921	CT	Stamford
06922	CT	Stamford
06925	CT	Stamford
06926	CT	Stamford
06927	CT	Stamford
06928	CT	Stamford
07001	NJ	Avenel
07002	NJ	Bayonne
07003	NJ	Bloomfield
07004	NJ	Fairfield
07005	NJ	Boonton
07006	NJ	Caldwell
07007	NJ	Caldwell
07008	NJ	Carteret
07009	NJ	Cedar Grove
07010	NJ	Cliffside Park
07011	NJ	Clifton
07012	NJ	Clifton
07013	NJ	Clifton
07014	NJ	Clifton
07015	NJ	Clifton
07016	NJ	Cranford
07017	NJ	East Orange
07018	NJ	East Orange
07019	NJ	East Orange
07020	NJ	Edgewater
07021	NJ	Essex Fells
07022	NJ	Fairview
07023	NJ	Fanwood
07024	NJ	Fort Lee
07026	NJ	Garfield
07027	NJ	Garwood
07028	NJ	Glen Ridge
07029	NJ	Harrison
07030	NJ	Hoboken
07031	NJ	North Arlington
07032	NJ	Kearny
07033	NJ	Kenilworth
07034	NJ	Lake Hiawatha
07035	NJ	Lincoln Park
07036	NJ	Linden
07039	NJ	Livingston
07040	NJ	Maplewood
07041	NJ	Millburn
07042	NJ	Montclair
07043	NJ	Montclair
07044	NJ	Verona
07045	NJ	Montville
07046	NJ	Mountain Lakes
07047	NJ	North Bergen
07050	NJ	Orange
07051	NJ	Orange
07052	NJ	West Orange
07054	NJ	Parsippany
07055	NJ	Passaic
07057	NJ	Wallington
07058	NJ	Pine Brook
07059	NJ	Warren
07060	NJ	Plainfield
07061	NJ	Plainfield
07062	NJ	Plainfield
07063	NJ	Plainfield
07064	NJ	Port Reading
07065	NJ	Rahway
07066	NJ	Clark
07067	NJ	Colonia
07068	NJ	Roseland
07069	NJ	Watchung
07070	NJ	Rutherford
07071	NJ	Lyndhurst
07072	NJ	Carlstadt
07073	NJ	East Rutherford
07074	NJ	Moonachie
07075	NJ	Wood Ridge
07076	NJ	Scotch Plains
07077	NJ	Sewaren
07078	NJ	Short Hills
07079	NJ	South Orange
07080	NJ	South Plainfield
07081	NJ	Springfield
07082	NJ	Towaco
07083	NJ	Union
07086	NJ	Weehawken
07087	NJ	Union City
07088	NJ	Vauxhall
07090	NJ	Westfield
07091	NJ	Westfield
07092	NJ	Mountainside
07093	NJ	West New York
07094	NJ	Secaucus
07095	NJ	Woodbridge
07096	NJ	Secaucus
07097	NJ	Jersey City
07099	NJ	Kearny
07101	NJ	Newark
07102	NJ	Newark
07103	NJ	Newark
07104	NJ	Newark
07105	NJ	Newark
07106	NJ	Newark
07107	NJ	Newark
07108	NJ	Newark
07109	NJ	Belleville
07110	NJ	Nutley
07111	NJ	Irvington
07112	NJ	Newark
07114	NJ	Newark
07175	NJ	Newark
07182	NJ	Newark
07184	NJ	Newark
07188	NJ	Newark
07189	NJ	Newark
07191	NJ	Newark
07192	NJ	Newark
07193	NJ	Newark
07194	NJ	Newark
07195	NJ	Newark
07198	NJ	Newark
07199	NJ	Newark
07201	NJ	Elizabeth
07202	NJ	Elizabeth
07203	NJ	Roselle
07204	NJ	Roselle Park
07205	NJ	Hillside
07206	NJ	Elizabethport
07207	NJ	Elizabeth
07208	NJ	Elizabeth
07302	NJ	Jersey City
07303	NJ	Jersey City
07304	NJ	Jersey City
07305	NJ	Jersey City
07306	NJ	Jersey City
07307	NJ	Jersey City
07308	NJ	Jersey City
07309	NJ	Jersey City
07310	NJ	Jersey City
07311	NJ	Jersey City
07395	NJ	Jersey City
07399	NJ	Jersey City
07401	NJ	Allendale
07403	NJ	Bloomingdale
07405	NJ	Butler
07407	NJ	Elmwood Park
07410	NJ	Fair Lawn
07416	NJ	Franklin
07417	NJ	Franklin Lakes
07418	NJ	Glenwood
07419	NJ	Hamburg
07420	NJ	Haskell
07421	NJ	Hewitt
07422	NJ	Highland Lakes
07423	NJ	Ho Ho Kus
07424	NJ	Little Falls
07428	NJ	Mc Afee
07430	NJ	Mahwah
07432	NJ	Midland Park
07435	NJ	Newfoundland
07436	NJ	Oakland
07438	NJ	Oak Ridge
07439	NJ	Ogdensburg
07440	NJ	Pequannock
07442	NJ	Pompton Lakes
07444	NJ	Pompton Plains
07446	NJ	Ramsey
07450	NJ	Ridgewood
07451	NJ	Ridgewood
07452	NJ	Glen Rock
07456	NJ	Ringwood
07457	NJ	Riverdale
07458	NJ	Saddle River
07460	NJ	Stockholm
07461	NJ	Sussex
07462	NJ	Vernon
07463	NJ	Waldwick
07465	NJ	Wanaque
07470	NJ	Wayne
07474	NJ	Wayne
07477	NJ	Wayne
07480	NJ	West Milford
07481	NJ	Wyckoff
07495	NJ	Mahwah
07501	NJ	Paterson
07502	NJ	Paterson
07503	NJ	Paterson
07504	NJ	Paterson
07505	NJ	Paterson
07506	NJ	Hawthorne
07507	NJ	Hawthorne
07508	NJ	Haledon
07509	NJ	Paterson
07510	NJ	Paterson
07511	NJ	Totowa
07512	NJ	Totowa
07513	NJ	Paterson
07514	NJ	Paterson
07522	NJ	Paterson
07524	NJ	Paterson
07533	NJ	Paterson
07538	NJ	Haledon
07543	NJ	Paterson
07544	NJ	Paterson
07601	NJ	Hackensack
07602	NJ	Hackensack
07603	NJ	Bogota
07604	NJ	Hasbrouck Heights
07605	NJ	Leonia
07606	NJ	South Hackensack
07607	NJ	Maywood
07608	NJ	Teterboro
07620	NJ	Alpine
07621	NJ	Bergenfield
07624	NJ	Closter
07626	NJ	Cresskill
07627	NJ	Demarest
07628	NJ	Dumont
07630	NJ	Emerson
07631	NJ	Englewood
07632	NJ	Englewood Cliffs
07640	NJ	Harrington Park
07641	NJ	Haworth
07642	NJ	Hillsdale
07643	NJ	Little Ferry
07644	NJ	Lodi
07645	NJ	Montvale
07646	NJ	New Milford
07647	NJ	Northvale
07648	NJ	Norwood
07649	NJ	Oradell
07650	NJ	Palisades Park
07652	NJ	Paramus
07653	NJ	Paramus
07656	NJ	Park Ridge
07657	NJ	Ridgefield
07660	NJ	Ridgefield Park
07661	NJ	River Edge
07662	NJ	Rochelle Park
07663	NJ	Saddle Brook
07666	NJ	Teaneck
07670	NJ	Tenafly
07675	NJ	Westwood
07676	NJ	Township Of Washington
07677	NJ	Woodcliff Lake
07699	NJ	Teterboro
07701	NJ	Red Bank
07702	NJ	Shrewsbury
07703	NJ	Fort Monmouth
07704	NJ	Fair Haven
07709	NJ	Red Bank
07710	NJ	Adelphia
07711	NJ	Allenhurst
07712	NJ	Asbury Park
07715	NJ	Belmar
07716	NJ	Atlantic Highlands
07717	NJ	Avon By The Sea
07718	NJ	Belford
07719	NJ	Belmar
07720	NJ	Bradley Beach
07721	NJ	Cliffwood
07722	NJ	Colts Neck
07723	NJ	Deal
07724	NJ	Eatontown
07726	NJ	Englishtown
07727	NJ	Farmingdale
07728	NJ	Freehold
07730	NJ	Hazlet
07731	NJ	Howell
07732	NJ	Highlands
07733	NJ	Holmdel
07734	NJ	Keansburg
07735	NJ	Keyport
07737	NJ	Leonardo
07738	NJ	Lincroft
07739	NJ	Little Silver
07740	NJ	Long Branch
07746	NJ	Marlboro
07747	NJ	Matawan
07748	NJ	Middletown
07750	NJ	Monmouth Beach
07751	NJ	Morganville
07752	NJ	Navesink
07753	NJ	Neptune
07754	NJ	Neptune
07755	NJ	Oakhurst
07756	NJ	Ocean Grove
07757	NJ	Oceanport
07758	NJ	Port Monmouth
07760	NJ	Rumson
07762	NJ	Spring Lake
07763	NJ	Tennent
07764	NJ	West Long Branch
07765	NJ	Wickatunk
07799	NJ	Eatontown
07801	NJ	Dover
07802	NJ	Dover
07803	NJ	Mine Hill
07806	NJ	Picatinny Arsenal
07820	NJ	Allamuchy
07821	NJ	Andover
07822	NJ	Augusta
07823	NJ	Belvidere
07825	NJ	Blairstown
07826	NJ	Branchville
07827	NJ	Montague
07828	NJ	Budd Lake
07829	NJ	Buttzville
07830	NJ	Califon
07831	NJ	Changewater
07832	NJ	Columbia
07833	NJ	Delaware
07834	NJ	Denville
07836	NJ	Flanders
07837	NJ	Glasser
07838	NJ	Great Meadows
07839	NJ	Greendell
07840	NJ	Hackettstown
07842	NJ	Hibernia
07843	NJ	Hopatcong
07844	NJ	Hope
07845	NJ	Ironia
07846	NJ	Johnsonburg
07847	NJ	Kenvil
07848	NJ	Lafayette
07849	NJ	Lake Hopatcong
07850	NJ	Landing
07851	NJ	Layton
07852	NJ	Ledgewood
07853	NJ	Long Valley
07855	NJ	Middleville
07856	NJ	Mount Arlington
07857	NJ	Netcong
07860	NJ	Newton
07863	NJ	Oxford
07865	NJ	Port Murray
07866	NJ	Rockaway
07869	NJ	Randolph
07870	NJ	Schooleys Mountain
07871	NJ	Sparta
07874	NJ	Stanhope
07875	NJ	Stillwater
07876	NJ	Succasunna
07877	NJ	Swartswood
07878	NJ	Mount Tabor
07879	NJ	Tranquility
07880	NJ	Vienna
07881	NJ	Wallpack Center
07882	NJ	Washington
07885	NJ	Wharton
07890	NJ	Branchville
07901	NJ	Summit
07902	NJ	Summit
07920	NJ	Basking Ridge
07921	NJ	Bedminster
07922	NJ	Berkeley Heights
07924	NJ	Bernardsville
07926	NJ	Brookside
07927	NJ	Cedar Knolls
07928	NJ	Chatham
07930	NJ	Chester
07931	NJ	Far Hills
07932	NJ	Florham Park
07933	NJ	Gillette
07934	NJ	Gladstone
07935	NJ	Green Village
07936	NJ	East Hanover
07938	NJ	Liberty Corner
07939	NJ	Lyons
07940	NJ	Madison
07945	NJ	Mendham
07946	NJ	Millington
07950	NJ	Morris Plains
07960	NJ	Morristown
07961	NJ	Convent Station
07962	NJ	Morristown
07963	NJ	Morristown
07970	NJ	Mount Freedom
07974	NJ	New Providence
07976	NJ	New Vernon
07977	NJ	Peapack
07978	NJ	Pluckemin
07979	NJ	Pottersville
07980	NJ	Stirling
07981	NJ	Whippany
07983	NJ	Whippany
07999	NJ	Whippany
08001	NJ	Alloway
08002	NJ	Cherry Hill
08003	NJ	Cherry Hill
08004	NJ	Atco
08005	NJ	Barnegat
08006	NJ	Barnegat Light
08007	NJ	Barrington
08008	NJ	Beach Haven
08009	NJ	Berlin
08010	NJ	Beverly
08011	NJ	Birmingham
08012	NJ	Blackwood
08014	NJ	Bridgeport
08015	NJ	Browns Mills
08016	NJ	Burlington
08018	NJ	Cedar Brook
08019	NJ	Chatsworth
08020	NJ	Clarksboro
08021	NJ	Clementon
08022	NJ	Columbus
08023	NJ	Deepwater
08025	NJ	Ewan
08026	NJ	Gibbsboro
08027	NJ	Gibbstown
08028	NJ	Glassboro
08029	NJ	Glendora
08030	NJ	Gloucester City
08031	NJ	Bellmawr
08032	NJ	Grenloch
08033	NJ	Haddonfield
08034	NJ	Cherry Hill
08035	NJ	Haddon Heights
08036	NJ	Hainesport
08037	NJ	Hammonton
08038	NJ	Hancocks Bridge
08039	NJ	Harrisonville
08041	NJ	Jobstown
08042	NJ	Juliustown
08043	NJ	Voorhees
08045	NJ	Lawnside
08046	NJ	Willingboro
08048	NJ	Lumberton
08049	NJ	Magnolia
08050	NJ	Manahawkin
08051	NJ	Mantua
08052	NJ	Maple Shade
08053	NJ	Marlton
08054	NJ	Mount Laurel
08055	NJ	Medford
08056	NJ	Mickleton
08057	NJ	Moorestown
08059	NJ	Mount Ephraim
08060	NJ	Mount Holly
08061	NJ	Mount Royal
08062	NJ	Mullica Hill
08063	NJ	National Park
08064	NJ	New Lisbon
08065	NJ	Palmyra
08066	NJ	Paulsboro
08067	NJ	Pedricktown
08068	NJ	Pemberton
08069	NJ	Penns Grove
08070	NJ	Pennsville
08071	NJ	Pitman
08072	NJ	Quinton
08073	NJ	Rancocas
08074	NJ	Richwood
08075	NJ	Riverside
08076	NJ	Riverton
08077	NJ	Riverton
08078	NJ	Runnemede
08079	NJ	Salem
08080	NJ	Sewell
08081	NJ	Sicklerville
08083	NJ	Somerdale
08084	NJ	Stratford
08085	NJ	Swedesboro
08086	NJ	Thorofare
08087	NJ	Tuckerton
08088	NJ	Vincentown
08089	NJ	Waterford Works
08090	NJ	Wenonah
08091	NJ	West Berlin
08092	NJ	West Creek
08093	NJ	Westville
08094	NJ	Williamstown
08095	NJ	Winslow
08096	NJ	West Deptford
08097	NJ	Woodbury Heights
08098	NJ	Woodstown
08099	NJ	Bellmawr
08101	NJ	Camden
08102	NJ	Camden
08103	NJ	Camden
08104	NJ	Camden
08105	NJ	Camden
08106	NJ	Audubon
08107	NJ	Oaklyn
08108	NJ	Collingswood
08109	NJ	Merchantville
08110	NJ	Pennsauken
08201	NJ	Absecon
08202	NJ	Avalon
08203	NJ	Brigantine
08204	NJ	Cape May
08205	NJ	Absecon
08210	NJ	Cape May Court House
08212	NJ	Cape May Point
08213	NJ	Cologne
08214	NJ	Dennisville
08215	NJ	Egg Harbor City
08217	NJ	Elwood
08218	NJ	Goshen
08219	NJ	Green Creek
08220	NJ	Leeds Point
08221	NJ	Linwood
08223	NJ	Marmora
08224	NJ	New Gretna
08225	NJ	Northfield
08226	NJ	Ocean City
08230	NJ	Ocean View
08231	NJ	Oceanville
08232	NJ	Pleasantville
08234	NJ	Egg Harbor Township
08240	NJ	Pomona
08241	NJ	Port Republic
08242	NJ	Rio Grande
08243	NJ	Sea Isle City
08244	NJ	Somers Point
08245	NJ	South Dennis
08246	NJ	South Seaville
08247	NJ	Stone Harbor
08248	NJ	Strathmere
08250	NJ	Tuckahoe
08251	NJ	Villas
08252	NJ	Whitesboro
08260	NJ	Wildwood
08270	NJ	Woodbine
08302	NJ	Bridgeton
08310	NJ	Buena
08311	NJ	Cedarville
08312	NJ	Clayton
08313	NJ	Deerfield Street
08314	NJ	Delmont
08315	NJ	Dividing Creek
08316	NJ	Dorchester
08317	NJ	Dorothy
08318	NJ	Elmer
08319	NJ	Estell Manor
08320	NJ	Fairton
08321	NJ	Fortescue
08322	NJ	Franklinville
08323	NJ	Greenwich
08324	NJ	Heislerville
08326	NJ	Landisville
08327	NJ	Leesburg
08328	NJ	Malaga
08329	NJ	Mauricetown
08330	NJ	Mays Landing
08332	NJ	Millville
08340	NJ	Milmay
08341	NJ	Minotola
08342	NJ	Mizpah
08343	NJ	Monroeville
08344	NJ	Newfield
08345	NJ	Newport
08346	NJ	Newtonville
08347	NJ	Norma
08348	NJ	Port Elizabeth
08349	NJ	Port Norris
08350	NJ	Richland
08352	NJ	Rosenhayn
08353	NJ	Shiloh
08360	NJ	Vineland
08361	NJ	Vineland
08362	NJ	Vineland
08401	NJ	Atlantic City
08402	NJ	Margate City
08403	NJ	Longport
08404	NJ	Atlantic City
08405	NJ	Atlantic City
08406	NJ	Ventnor City
08501	NJ	Allentown
08502	NJ	Belle Mead
08504	NJ	Blawenburg
08505	NJ	Bordentown
08510	NJ	Millstone Township
08511	NJ	Cookstown
08512	NJ	Cranbury
08514	NJ	Cream Ridge
08515	NJ	Chesterfield
08518	NJ	Florence
08520	NJ	Hightstown
08525	NJ	Hopewell
08526	NJ	Imlaystown
08527	NJ	Jackson
08528	NJ	Kingston
08530	NJ	Lambertville
08533	NJ	New Egypt
08534	NJ	Pennington
08535	NJ	Millstone Township
08536	NJ	Plainsboro
08540	NJ	Princeton
08541	NJ	Princeton
08542	NJ	Princeton
08543	NJ	Princeton
08544	NJ	Princeton
08550	NJ	Princeton Junction
08551	NJ	Ringoes
08553	NJ	Rocky Hill
08554	NJ	Roebling
08555	NJ	Roosevelt
08556	NJ	Rosemont
08557	NJ	Sergeantsville
08558	NJ	Skillman
08559	NJ	Stockton
08560	NJ	Titusville
08561	NJ	Windsor
08562	NJ	Wrightstown
08601	NJ	Trenton
08602	NJ	Trenton
08603	NJ	Trenton
08604	NJ	Trenton
08605	NJ	Trenton
08606	NJ	Trenton
08607	NJ	Trenton
08608	NJ	Trenton
08609	NJ	Trenton
08610	NJ	Trenton
08611	NJ	Trenton
08618	NJ	Trenton
08619	NJ	Trenton
08620	NJ	Trenton
08625	NJ	Trenton
08628	NJ	Trenton
08629	NJ	Trenton
08638	NJ	Trenton
08640	NJ	Fort Dix
08641	NJ	Trenton
08645	NJ	Trenton
08646	NJ	Trenton
08647	NJ	Trenton
08648	NJ	Lawrence Township
08650	NJ	Trenton
08666	NJ	Trenton
08690	NJ	Trenton
08691	NJ	Trenton
08695	NJ	Trenton
08701	NJ	Lakewood
08720	NJ	Allenwood
08721	NJ	Bayville
08722	NJ	Beachwood
08723	NJ	Brick
08724	NJ	Brick
08730	NJ	Brielle
08731	NJ	Forked River
08732	NJ	Island Heights
08733	NJ	Lakehurst
08734	NJ	Lanoka Harbor
08735	NJ	Lavallette
08736	NJ	Manasquan
08738	NJ	Mantoloking
08739	NJ	Normandy Beach
08740	NJ	Ocean Gate
08741	NJ	Pine Beach
08742	NJ	Point Pleasant Beach
08750	NJ	Sea Girt
08751	NJ	Seaside Heights
08752	NJ	Seaside Park
08753	NJ	Toms River
08754	NJ	Toms River
08755	NJ	Toms River
08756	NJ	Toms River
08757	NJ	Toms River
08758	NJ	Waretown
08759	NJ	Manchester Township
08801	NJ	Annandale
08802	NJ	Asbury
08803	NJ	Baptistown
08804	NJ	Bloomsbury
08805	NJ	Bound Brook
08807	NJ	Bridgewater
08808	NJ	Broadway
08809	NJ	Clinton
08810	NJ	Dayton
08812	NJ	Dunellen
08816	NJ	East Brunswick
08817	NJ	Edison
08818	NJ	Edison
08820	NJ	Edison
08821	NJ	Flagtown
08822	NJ	Flemington
08823	NJ	Franklin Park
08824	NJ	Kendall Park
08825	NJ	Frenchtown
08826	NJ	Glen Gardner
08827	NJ	Hampton
08828	NJ	Helmetta
08829	NJ	High Bridge
08830	NJ	Iselin
08831	NJ	Monroe Township
08832	NJ	Keasbey
08833	NJ	Lebanon
08834	NJ	Little York
08835	NJ	Manville
08836	NJ	Martinsville
08837	NJ	Edison
08840	NJ	Metuchen
08844	NJ	Hillsborough
08846	NJ	Middlesex
08848	NJ	Milford
08850	NJ	Milltown
08852	NJ	Monmouth Junction
08853	NJ	Neshanic Station
08854	NJ	Piscataway
08855	NJ	Piscataway
08857	NJ	Old Bridge
08858	NJ	Oldwick
08859	NJ	Parlin
08861	NJ	Perth Amboy
08862	NJ	Perth Amboy
08863	NJ	Fords
08865	NJ	Phillipsburg
08867	NJ	Pittstown
08868	NJ	Quakertown
08869	NJ	Raritan
08870	NJ	Readington
08871	NJ	Sayreville
08872	NJ	Sayreville
08873	NJ	Somerset
08875	NJ	Somerset
08876	NJ	Somerville
08879	NJ	South Amboy
08880	NJ	South Bound Brook
08882	NJ	South River
08884	NJ	Spotswood
08885	NJ	Stanton
08886	NJ	Stewartsville
08887	NJ	Three Bridges
08888	NJ	Whitehouse
08889	NJ	Whitehouse Station
08890	NJ	Zarephath
08899	NJ	Edison
08901	NJ	New Brunswick
08902	NJ	North Brunswick
08903	NJ	New Brunswick
08904	NJ	Highland Park
08905	NJ	New Brunswick
08906	NJ	New Brunswick
08922	NJ	New Brunswick
08933	NJ	New Brunswick
08988	NJ	New Brunswick
08989	NJ	New Brunswick
09001	AE	Apo
09002	AE	Apo
09003	AE	Apo
09004	AE	Apo
09005	AE	Apo
09006	AE	Apo
09007	AE	Apo
09008	AE	Apo
09009	AE	Apo
09010	AE	Apo
09011	AE	Apo
09012	AE	Apo
09013	AE	Apo
09014	AE	Apo
09020	AE	Apo
09021	AE	Apo
09028	AE	Apo
09031	AE	Apo
09033	AE	Apo
09034	AE	Apo
09036	AE	Apo
09038	AE	Apo
09042	AE	Apo
09045	AE	Apo
09046	AE	Apo
09049	AE	Apo
09051	AE	Apo
09053	AE	Apo
09054	AE	Apo
09055	AE	Apo
09056	AE	Apo
09058	AE	Apo
09059	AE	Apo
09060	AE	Apo
09063	AE	Apo
09067	AE	Apo
09068	AE	Apo
09069	AE	Apo
09074	AE	Apo
09075	AE	Apo
09076	AE	Apo
09079	AE	Apo
09080	AE	Apo
09081	AE	Apo
09086	AE	Apo
09088	AE	Apo
09089	AE	Apo
09090	AE	Apo
09092	AE	Apo
09094	AE	Apo
09095	AE	Apo
09096	AE	Apo
09099	AE	Apo
09100	AE	Apo
09102	AE	Apo
09103	AE	Apo
09104	AE	Apo
09107	AE	Apo
09110	AE	Apo
09112	AE	Apo
09114	AE	Apo
09123	AE	Apo
09126	AE	Apo
09128	AE	Apo
09131	AE	Apo
09136	AE	Apo
09137	AE	Apo
09138	AE	Apo
09139	AE	Apo
09140	AE	Apo
09142	AE	Apo
09143	AE	Apo
09154	AE	Apo
09165	AE	Apo
09166	AE	Apo
09169	AE	Apo
09172	AE	Apo
09173	AE	Apo
09175	AE	Apo
09177	AE	Apo
09180	AE	Apo
09182	AE	Apo
09183	AE	Apo
09185	AE	Apo
09186	AE	Apo
09201	AE	Apo
09211	AE	Apo
09212	AE	Apo
09213	AE	Dpo
09214	AE	Apo
09225	AE	Apo
09226	AE	Apo
09227	AE	Apo
09229	AE	Apo
09237	AE	Apo
09244	AE	Apo
09245	AE	Apo
09250	AE	Apo
09252	AE	Apo
09261	AE	Apo
09262	AE	Apo
09263	AE	Apo
09264	AE	Apo
09265	AE	Dpo
09266	AE	Apo
09267	AE	Apo
09300	AE	Apo
09301	AE	Apo
09302	AE	Apo
09303	AE	Apo
09304	AE	Apo
09305	AE	Apo
09306	AE	Apo
09307	AE	Apo
09308	AE	Apo
09309	AE	Apo
09310	AE	Apo
09311	AE	Apo
09312	AE	Apo
09313	AE	Apo
09314	AE	Apo
09315	AE	Apo
09316	AE	Apo
09317	AE	Apo
09318	AE	Apo
09319	AE	Apo
09320	AE	Apo
09321	AE	Apo
09322	AE	Apo
09323	AE	Apo
09324	AE	Apo
09327	AE	Apo
09328	AE	Apo
09330	AE	Apo
09331	AE	Apo
09332	AE	Apo
09333	AE	Apo
09334	AE	Apo
09336	AE	Apo
09337	AE	Apo
09338	AE	Apo
09339	AE	Apo
09340	AE	Apo
09342	AE	Apo
09343	AE	Apo
09344	AE	Apo
09346	AE	Apo
09347	AE	Apo
09348	AE	Apo
09350	AE	Apo
09351	AE	Apo
09352	AE	Apo
09353	AE	Apo
09354	AE	Apo
09355	AE	Apo
09356	AE	Apo
09357	AE	Apo
09358	AE	Apo
09359	AE	Apo
09360	AE	Apo
09361	AE	Apo
09362	AE	Apo
09363	AE	Fpo
09364	AE	Apo
09365	AE	Apo
09366	AE	Apo
09367	AE	Apo
09368	AE	Apo
09369	AE	Fpo
09370	AE	Apo
09371	AE	Apo
09372	AE	Fpo
09373	AE	Fpo
09374	AE	Apo
09375	AE	Apo
09376	AE	Fpo
09377	AE	Fpo
09378	AE	Apo
09379	AE	Fpo
09380	AE	Apo
09381	AE	Apo
09382	AE	Apo
09383	AE	Apo
09384	AE	Apo
09386	AE	Apo
09387	AE	Apo
09388	AE	Apo
09389	AE	Apo
09390	AE	Apo
09391	AE	Apo
09393	AE	Apo
09394	AE	Fpo
09396	AE	Apo
09397	AE	Apo
09399	AE	Apo
09402	AE	Apo
09403	AE	Apo
09409	AE	Fpo
09420	AE	Fpo
09421	AE	Apo
09447	AE	Apo
09454	AE	Apo
09456	AE	Apo
09459	AE	Apo
09461	AE	Apo
09463	AE	Apo
09464	AE	Apo
09468	AE	Apo
09469	AE	Apo
09470	AE	Apo
09494	AE	Apo
09496	AE	Apo
09498	AE	Dpo
09499	AE	Fpo
09501	AE	Fpo
09502	AE	Fpo
09503	AE	Fpo
09504	AE	Fpo
09505	AE	Fpo
09506	AE	Fpo
09507	AE	Fpo
09508	AE	Fpo
09509	AE	Fpo
09510	AE	Fpo
09511	AE	Fpo
09513	AE	Fpo
09517	AE	Fpo
09524	AE	Fpo
09532	AE	Fpo
09534	AE	Fpo
09543	AE	Fpo
09545	AE	Fpo
09549	AE	Fpo
09550	AE	Fpo
09554	AE	Fpo
09556	AE	Fpo
09557	AE	Fpo
09564	AE	Fpo
09565	AE	Fpo
09566	AE	Fpo
09567	AE	Fpo
09568	AE	Fpo
09569	AE	Fpo
09570	AE	Fpo
09573	AE	Fpo
09574	AE	Fpo
09575	AE	Fpo
09576	AE	Fpo
09577	AE	Fpo
09578	AE	Fpo
09579	AE	Fpo
09581	AE	Fpo
09582	AE	Fpo
09586	AE	Fpo
09587	AE	Fpo
09588	AE	Fpo
09589	AE	Fpo
09590	AE	Fpo
09591	AE	Fpo
09593	AE	Fpo
09594	AE	Fpo
09596	AE	Fpo
09599	AE	Fpo
09601	AE	Apo
09602	AE	Apo
09603	AE	Apo
09604	AE	Apo
09605	AE	Apo
09606	AE	Apo
09607	AE	Fpo
09608	AE	Fpo
09609	AE	Fpo
09610	AE	Apo
09611	AE	Apo
09612	AE	Fpo
09613	AE	Apo
09617	AE	Apo
09618	AE	Fpo
09619	AE	Fpo
09620	AE	Fpo
09621	AE	Fpo
09622	AE	Fpo
09623	AE	Fpo
09624	AE	Dpo
09625	AE	Fpo
09626	AE	Fpo
09627	AE	Fpo
09630	AE	Apo
09631	AE	Fpo
09633	AE	Apo
09636	AE	Fpo
09642	AE	Dpo
09643	AE	Apo
09644	AE	Fpo
09645	AE	Fpo
09647	AE	Apo
09648	AE	Fpo
09649	AE	Fpo
09701	AE	Dpo
09702	AE	Apo
09703	AE	Apo
09704	AE	Apo
09705	AE	Apo
09706	AE	Apo
09707	AE	Dpo
09708	AE	Apo
09709	AE	Apo
09710	AE	Dpo
09711	AE	Apo
09713	AE	Apo
09714	AE	Apo
09715	AE	Dpo
09716	AE	Dpo
