25287	WV	West Columbia
25301	WV	Charleston
25302	WV	Charleston
25303	WV	Charleston
25304	WV	Charleston
25305	WV	Charleston
25306	WV	Charleston
25309	WV	Charleston
25311	WV	Charleston
25312	WV	Charleston
25313	WV	Charleston
25314	WV	Charleston
25315	WV	Charleston
25317	WV	Charleston
25320	WV	Charleston
25321	WV	Charleston
25322	WV	Charleston
25323	WV	Charleston
25324	WV	Charleston
25325	WV	Charleston
25326	WV	Charleston
25327	WV	Charleston
25328	WV	Charleston
25329	WV	Charleston
25330	WV	Charleston
25331	WV	Charleston
25332	WV	Charleston
25333	WV	Charleston
25334	WV	Charleston
25335	WV	Charleston
25336	WV	Charleston
25337	WV	Charleston
25338	WV	Charleston
25339	WV	Charleston
25350	WV	Charleston
25356	WV	Charleston
25357	WV	Charleston
25358	WV	Charleston
25360	WV	Charleston
25361	WV	Charleston
25362	WV	Charleston
25364	WV	Charleston
25365	WV	Charleston
25375	WV	Charleston
25387	WV	Charleston
25389	WV	Charleston
25392	WV	Charleston
25396	WV	Charleston
25401	WV	Martinsburg
25402	WV	Martinsburg
25403	WV	Martinsburg
25404	WV	Martinsburg
25405	WV	Martinsburg
25410	WV	Bakerton
25411	WV	Berkeley Springs
25413	WV	Bunker Hill
25414	WV	Charles Town
25419	WV	Falling Waters
25420	WV	Gerrardstown
25421	WV	Glengary
25422	WV	Great Cacapon
25423	WV	Halltown
25425	WV	Harpers Ferry
25427	WV	Hedgesville
25428	WV	Inwood
25429	WV	Martinsburg
25430	WV	Kearneysville
25431	WV	Levels
25432	WV	Millville
25434	WV	Paw Paw
25437	WV	Points
25438	WV	Ranson
25440	WV	Ridgeway
25441	WV	Rippon
25442	WV	Shenandoah Junction
25443	WV	Shepherdstown
25444	WV	Slanesville
25446	WV	Summit Point
25501	WV	Alkol
25502	WV	Apple Grove
25503	WV	Ashton
25504	WV	Barboursville
25505	WV	Big Creek
25506	WV	Branchland
25507	WV	Ceredo
25508	WV	Chapmanville
25510	WV	Culloden
25511	WV	Dunlow
25512	WV	East Lynn
25514	WV	Fort Gay
25515	WV	Gallipolis Ferry
25517	WV	Genoa
25520	WV	Glenwood
25521	WV	Griffithsville
25523	WV	Hamlin
25524	WV	Harts
25526	WV	Hurricane
25529	WV	Julian
25530	WV	Kenova
25534	WV	Kiahsville
25535	WV	Lavalette
25537	WV	Lesage
25540	WV	Midkiff
25541	WV	Milton
25544	WV	Myra
25545	WV	Ona
25547	WV	Pecks Mill
25550	WV	Point Pleasant
25555	WV	Prichard
25557	WV	Ranger
25559	WV	Salt Rock
25560	WV	Scott Depot
25562	WV	Shoals
25564	WV	Sod
25565	WV	Spurlockville
25567	WV	Sumerco
25569	WV	Teays
25570	WV	Wayne
25571	WV	West Hamlin
25572	WV	Woodville
25573	WV	Yawkey
25601	WV	Logan
25606	WV	Accoville
25607	WV	Amherstdale
25608	WV	Baisden
25611	WV	Bruno
25612	WV	Chauncey
25614	WV	Cora
25617	WV	Davin
25621	WV	Gilbert
25624	WV	Henlawson
25625	WV	Holden
25628	WV	Kistler
25630	WV	Lorado
25632	WV	Lyburn
25634	WV	Mallory
25635	WV	Man
25637	WV	Mount Gay
25638	WV	Omar
25639	WV	Peach Creek
25644	WV	Sarah Ann
25646	WV	Stollings
25647	WV	Switzer
25649	WV	Verdunville
25650	WV	Verner
25651	WV	Wharncliffe
25652	WV	Whitman
25653	WV	Wilkinson
25654	WV	Yolyn
25661	WV	Williamson
25665	WV	Borderland
25666	WV	Breeden
25667	WV	Chattaroy
25669	WV	Crum
25670	WV	Delbarton
25671	WV	Dingess
25672	WV	Edgarton
25674	WV	Kermit
25676	WV	Lenore
25678	WV	Matewan
25685	WV	Naugatuck
25686	WV	Newtown
25688	WV	North Matewan
25690	WV	Ragland
25691	WV	Rawl
25692	WV	Red Jacket
25696	WV	Varney
25699	WV	Wilsondale
25701	WV	Huntington
25702	WV	Huntington
25703	WV	Huntington
25704	WV	Huntington
25705	WV	Huntington
25706	WV	Huntington
25707	WV	Huntington
25708	WV	Huntington
25709	WV	Huntington
25710	WV	Huntington
25711	WV	Huntington
25712	WV	Huntington
25713	WV	Huntington
25714	WV	Huntington
25715	WV	Huntington
25716	WV	Huntington
25717	WV	Huntington
25718	WV	Huntington
25719	WV	Huntington
25720	WV	Huntington
25721	WV	Huntington
25722	WV	Huntington
25723	WV	Huntington
25724	WV	Huntington
25725	WV	Huntington
25726	WV	Huntington
25727	WV	Huntington
25728	WV	Huntington
25729	WV	Huntington
25755	WV	Huntington
25770	WV	Huntington
25771	WV	Huntington
25772	WV	Huntington
25773	WV	Huntington
25774	WV	Huntington
25775	WV	Huntington
25776	WV	Huntington
25777	WV	Huntington
25778	WV	Huntington
25779	WV	Huntington
25801	WV	Beckley
25802	WV	Beckley
25810	WV	Allen Junction
25811	WV	Amigo
25812	WV	Ansted
25813	WV	Beaver
25817	WV	Bolt
25818	WV	Bradley
25820	WV	Camp Creek
25823	WV	Coal City
25825	WV	Cool Ridge
25826	WV	Corinne
25827	WV	Crab Orchard
25831	WV	Danese
25832	WV	Daniels
25833	WV	Dothan
25836	WV	Eccles
25837	WV	Edmond
25839	WV	Fairdale
25840	WV	Fayetteville
25841	WV	Flat Top
25843	WV	Ghent
25844	WV	Glen Daniel
25845	WV	Glen Fork
25846	WV	Glen Jean
25848	WV	Glen Rogers
25849	WV	Glen White
25851	WV	Harper
25853	WV	Helen
25854	WV	Hico
25855	WV	Hilltop
25857	WV	Josephine
25860	WV	Lanark
25862	WV	Lansing
25864	WV	Layland
25865	WV	Lester
25866	WV	Lochgelly
25868	WV	Lookout
25870	WV	Maben
25871	WV	Mabscott
25873	WV	Mac Arthur
25875	WV	Mc Graws
25876	WV	Saulsville
25878	WV	Midway
25879	WV	Minden
25880	WV	Mount Hope
25882	WV	Mullens
25901	WV	Oak Hill
25902	WV	Odd
25904	WV	Pax
25906	WV	Piney View
25907	WV	Prince
25908	WV	Princewick
25909	WV	Prosperity
25911	WV	Raleigh
25913	WV	Ravencliff
25915	WV	Rhodell
25916	WV	Sabine
25917	WV	Scarbro
25918	WV	Shady Spring
25919	WV	Skelton
25920	WV	Slab Fork
25921	WV	Sophia
25922	WV	Spanishburg
25926	WV	Beckley
25927	WV	Stanaford
25928	WV	Stephenson
25932	WV	Surveyor
25936	WV	Thurmond
25938	WV	Victor
25942	WV	Winona
25943	WV	Wyco
25951	WV	Hinton
25958	WV	Charmco
25962	WV	Rainelle
25965	WV	Elton
25966	WV	Green Sulphur Springs
25969	WV	Jumping Branch
25971	WV	Lerona
25972	WV	Leslie
25976	WV	Meadow Bridge
25977	WV	Meadow Creek
25978	WV	Nimitz
25979	WV	Pipestem
25981	WV	Quinwood
25984	WV	Rupert
25985	WV	Sandstone
25986	WV	Spring Dale
25989	WV	White Oak
26003	WV	Wheeling
26030	WV	Beech Bottom
26031	WV	Benwood
26032	WV	Bethany
26033	WV	Cameron
26034	WV	Chester
26035	WV	Colliers
26036	WV	Dallas
26037	WV	Follansbee
26038	WV	Glen Dale
26039	WV	Glen Easton
26040	WV	Mcmechen
26041	WV	Moundsville
26047	WV	New Cumberland
26050	WV	Newell
26055	WV	Proctor
26056	WV	New Manchester
26058	WV	Short Creek
26059	WV	Triadelphia
26060	WV	Valley Grove
26062	WV	Weirton
26070	WV	Wellsburg
26074	WV	West Liberty
26075	WV	Windsor Heights
26101	WV	Parkersburg
26102	WV	Parkersburg
26103	WV	Parkersburg
26104	WV	Parkersburg
26105	WV	Vienna
26106	WV	Parkersburg
26120	WV	Mineral Wells
26121	WV	Mineral Wells
26133	WV	Belleville
26134	WV	Belmont
26136	WV	Big Bend
26137	WV	Big Springs
26138	WV	Brohard
26141	WV	Creston
26142	WV	Davisville
26143	WV	Elizabeth
26146	WV	Friendly
26147	WV	Grantsville
26148	WV	Macfarlan
26149	WV	Middlebourne
26150	WV	Mineral Wells
26151	WV	Mount Zion
26152	WV	Munday
26155	WV	New Martinsville
26159	WV	Paden City
26160	WV	Palestine
26161	WV	Petroleum
26162	WV	Porters Falls
26164	WV	Ravenswood
26167	WV	Reader
26169	WV	Rockport
26170	WV	Saint Marys
26175	WV	Sistersville
26178	WV	Smithville
26180	WV	Walker
26181	WV	Washington
26184	WV	Waverly
26187	WV	Williamstown
26201	WV	Buckhannon
26202	WV	Fenwick
26203	WV	Erbacon
26205	WV	Craigsville
26206	WV	Cowen
26208	WV	Camden On Gauley
26209	WV	Snowshoe
26210	WV	Adrian
26215	WV	Cleveland
26217	WV	Diana
26218	WV	French Creek
26219	WV	Frenchton
26222	WV	Hacker Valley
26224	WV	Helvetia
26228	WV	Kanawha Head
26229	WV	Lorentz
26230	WV	Pickens
26234	WV	Rock Cave
26236	WV	Selbyville
26237	WV	Tallmansville
26238	WV	Volga
26241	WV	Elkins
26250	WV	Belington
26253	WV	Beverly
26254	WV	Bowden
26257	WV	Coalton
26259	WV	Dailey
26260	WV	Davis
26261	WV	Richwood
26263	WV	Dryfork
26264	WV	Durbin
26266	WV	Upperglade
26267	WV	Ellamore
26268	WV	Glady
26269	WV	Hambleton
26270	WV	Harman
26271	WV	Hendricks
26273	WV	Huttonsville
26275	WV	Junior
26276	WV	Kerens
26278	WV	Mabie
26280	WV	Mill Creek
26282	WV	Monterville
26283	WV	Montrose
26285	WV	Norton
26287	WV	Parsons
26288	WV	Webster Springs
26289	WV	Red Creek
26291	WV	Slatyfork
26292	WV	Thomas
26293	WV	Valley Bend
26294	WV	Valley Head
26296	WV	Whitmer
26298	WV	Bergoo
26301	WV	Clarksburg
26302	WV	Clarksburg
26306	WV	Clarksburg
26320	WV	Alma
26321	WV	Alum Bridge
26323	WV	Anmoore
26325	WV	Auburn
26327	WV	Berea
26330	WV	Bridgeport
26335	WV	Burnsville
26337	WV	Cairo
26338	WV	Camden
26339	WV	Center Point
26342	WV	Coxs Mills
26343	WV	Crawford
26346	WV	Ellenboro
26347	WV	Flemington
26348	WV	Folsom
26349	WV	Galloway
26351	WV	Glenville
26354	WV	Grafton
26361	WV	Gypsy
26362	WV	Harrisville
26366	WV	Haywood
26369	WV	Hepzibah
26372	WV	Horner
26374	WV	Independence
26376	WV	Ireland
26377	WV	Jacksonburg
26378	WV	Jane Lew
26384	WV	Linn
26385	WV	Lost Creek
26386	WV	Lumberport
26404	WV	Meadowbrook
26405	WV	Moatsville
26408	WV	Mount Clare
26410	WV	Newburg
26411	WV	New Milton
26412	WV	Orlando
26415	WV	Pennsboro
26416	WV	Philippi
26419	WV	Pine Grove
26421	WV	Pullman
26422	WV	Reynoldsville
26424	WV	Rosemont
26425	WV	Rowlesburg
26426	WV	Salem
26430	WV	Sand Fork
26431	WV	Shinnston
26434	WV	Shirley
26435	WV	Simpson
26436	WV	Smithburg
26437	WV	Smithfield
26438	WV	Spelter
26440	WV	Thornton
26443	WV	Troy
26444	WV	Tunnelton
26447	WV	Walkersville
26448	WV	Wallace
26451	WV	West Milford
26452	WV	Weston
26456	WV	West Union
26461	WV	Wilsonburg
26463	WV	Wyatt
26501	WV	Morgantown
26502	WV	Morgantown
26504	WV	Morgantown
26505	WV	Morgantown
26506	WV	Morgantown
26507	WV	Morgantown
26508	WV	Morgantown
26519	WV	Albright
26520	WV	Arthurdale
26521	WV	Blacksville
26524	WV	Bretz
26525	WV	Bruceton Mills
26527	WV	Cassville
26531	WV	Dellslow
26534	WV	Granville
26537	WV	Kingwood
26541	WV	Maidsville
26542	WV	Masontown
26543	WV	Osage
26544	WV	Pentress
26546	WV	Pursglove
26547	WV	Reedsville
26554	WV	Fairmont
26555	WV	Fairmont
26559	WV	Barrackville
26560	WV	Baxter
26561	WV	Big Run
26562	WV	Burton
26563	WV	Carolina
26566	WV	Colfax
26568	WV	Enterprise
26570	WV	Fairview
26571	WV	Farmington
26572	WV	Four States
26574	WV	Grant Town
26575	WV	Hundred
26576	WV	Idamay
26578	WV	Kingmont
26581	WV	Littleton
26582	WV	Mannington
26585	WV	Metz
26586	WV	Montana Mines
26587	WV	Rachel
26588	WV	Rivesville
26590	WV	Wana
26591	WV	Worthington
26601	WV	Sutton
26610	WV	Birch River
26611	WV	Cedarville
26615	WV	Copen
26617	WV	Dille
26619	WV	Exchange
26621	WV	Flatwoods
26623	WV	Frametown
26624	WV	Gassaway
26627	WV	Heaters
26629	WV	Little Birch
26631	WV	Napier
26636	WV	Rosedale
26638	WV	Shock
26651	WV	Summersville
26656	WV	Belva
26660	WV	Calvin
26662	WV	Canvas
26667	WV	Drennen
26671	WV	Gilboa
26675	WV	Keslers Cross Lanes
26676	WV	Leivasy
26678	WV	Mount Lookout
26679	WV	Mount Nebo
26680	WV	Nallen
26681	WV	Nettie
26684	WV	Pool
26690	WV	Swiss
26691	WV	Tioga
26704	WV	Augusta
26705	WV	Aurora
26707	WV	Bayard
26710	WV	Burlington
26711	WV	Capon Bridge
26714	WV	Delray
26716	WV	Eglon
26717	WV	Elk Garden
26719	WV	Fort Ashby
26720	WV	Gormania
26722	WV	Green Spring
26726	WV	Keyser
26731	WV	Lahmansville
26739	WV	Mount Storm
26743	WV	New Creek
26750	WV	Piedmont
26753	WV	Ridgeley
26755	WV	Rio
26757	WV	Romney
26761	WV	Shanks
26763	WV	Springfield
26764	WV	Terra Alta
26767	WV	Wiley Ford
26801	WV	Baker
26802	WV	Brandywine
26804	WV	Circleville
26807	WV	Franklin
26808	WV	High View
26810	WV	Lost City
26812	WV	Mathias
26814	WV	Riverton
26815	WV	Sugar Grove
26817	WV	Bloomery
26818	WV	Fisher
26823	WV	Capon Springs
26833	WV	Maysville
26836	WV	Moorefield
26838	WV	Milam
26845	WV	Old Fields
26847	WV	Petersburg
26851	WV	Wardensville
26852	WV	Purgitsville
26855	WV	Cabins
26865	WV	Yellow Spring
26866	WV	Upper Tract
26884	WV	Seneca Rocks
26886	WV	Onego
27006	NC	Advance
27007	NC	Ararat
27009	NC	Belews Creek
27010	NC	Bethania
27011	NC	Boonville
27012	NC	Clemmons
27013	NC	Cleveland
27014	NC	Cooleemee
27016	NC	Danbury
27017	NC	Dobson
27018	NC	East Bend
27019	NC	Germanton
27020	NC	Hamptonville
27021	NC	King
27022	NC	Lawsonville
27023	NC	Lewisville
27024	NC	Lowgap
27025	NC	Madison
27027	NC	Mayodan
27028	NC	Mocksville
27030	NC	Mount Airy
27031	NC	White Plains
27040	NC	Pfafftown
27041	NC	Pilot Mountain
27042	NC	Pine Hall
27043	NC	Pinnacle
27045	NC	Rural Hall
27046	NC	Sandy Ridge
27047	NC	Siloam
27048	NC	Stoneville
27049	NC	Toast
27050	NC	Tobaccoville
27051	NC	Walkertown
27052	NC	Walnut Cove
27053	NC	Westfield
27054	NC	Woodleaf
27055	NC	Yadkinville
27094	NC	Rural Hall
27098	NC	Rural Hall
27099	NC	Rural Hall
27101	NC	Winston Salem
27102	NC	Winston Salem
27103	NC	Winston Salem
27104	NC	Winston Salem
27105	NC	Winston Salem
27106	NC	Winston Salem
27107	NC	Winston Salem
27108	NC	Winston Salem
27109	NC	Winston Salem
27110	NC	Winston Salem
27111	NC	Winston Salem
27113	NC	Winston Salem
27114	NC	Winston Salem
27115	NC	Winston Salem
27116	NC	Winston Salem
27117	NC	Winston Salem
27120	NC	Winston Salem
27127	NC	Winston Salem
27130	NC	Winston Salem
27150	NC	Winston Salem
27151	NC	Winston-salem
27152	NC	Winston Salem
27155	NC	Winston Salem
27156	NC	Winston-salem
27157	NC	Winston Salem
27198	NC	Winston Salem
27199	NC	Winston Salem
27201	NC	Alamance
27202	NC	Altamahaw
27203	NC	Asheboro
27204	NC	Asheboro
27205	NC	Asheboro
27207	NC	Bear Creek
27208	NC	Bennett
27209	NC	Biscoe
27212	NC	Blanch
27213	NC	Bonlee
27214	NC	Browns Summit
27215	NC	Burlington
27216	NC	Burlington
27217	NC	Burlington
27220	NC	Burlington
27228	NC	Bynum
27229	NC	Candor
27230	NC	Cedar Falls
27231	NC	Cedar Grove
27233	NC	Climax
27235	NC	Colfax
27237	NC	Cumnock
27239	NC	Denton
27242	NC	Eagle Springs
27243	NC	Efland
27244	NC	Elon
27247	NC	Ether
27248	NC	Franklinville
27249	NC	Gibsonville
27252	NC	Goldston
27253	NC	Graham
27256	NC	Gulf
27258	NC	Haw River
27259	NC	Highfalls
27260	NC	High Point
27261	NC	High Point
27262	NC	High Point
27263	NC	High Point
27264	NC	High Point
27265	NC	High Point
27278	NC	Hillsborough
27281	NC	Jackson Springs
27282	NC	Jamestown
27283	NC	Julian
27284	NC	Kernersville
27285	NC	Kernersville
27288	NC	Eden
27289	NC	Eden
27291	NC	Leasburg
27292	NC	Lexington
27293	NC	Lexington
27294	NC	Lexington
27295	NC	Lexington
27298	NC	Liberty
27299	NC	Linwood
27301	NC	Mc Leansville
27302	NC	Mebane
27305	NC	Milton
27306	NC	Mount Gilead
27310	NC	Oak Ridge
27311	NC	Pelham
27312	NC	Pittsboro
27313	NC	Pleasant Garden
27314	NC	Prospect Hill
27315	NC	Providence
27316	NC	Ramseur
27317	NC	Randleman
27320	NC	Reidsville
27321	NC	Reidsville
27322	NC	Reidsville
27323	NC	Reidsville
27325	NC	Robbins
27326	NC	Ruffin
27330	NC	Sanford
27331	NC	Sanford
27332	NC	Sanford
27340	NC	Saxapahaw
27341	NC	Seagrove
27342	NC	Sedalia
27343	NC	Semora
27344	NC	Siler City
27349	NC	Snow Camp
27350	NC	Sophia
27351	NC	Southmont
27355	NC	Staley
27356	NC	Star
27357	NC	Stokesdale
27358	NC	Summerfield
27359	NC	Swepsonville
27360	NC	Thomasville
27361	NC	Thomasville
27370	NC	Trinity
27371	NC	Troy
27373	NC	Wallburg
27374	NC	Welcome
27375	NC	Wentworth
27376	NC	West End
27377	NC	Whitsett
27379	NC	Yanceyville
27395	NC	Greensboro
27401	NC	Greensboro
27402	NC	Greensboro
27403	NC	Greensboro
27404	NC	Greensboro
27405	NC	Greensboro
27406	NC	Greensboro
27407	NC	Greensboro
27408	NC	Greensboro
27409	NC	Greensboro
27410	NC	Greensboro
27411	NC	Greensboro
27412	NC	Greensboro
27413	NC	Greensboro
27415	NC	Greensboro
27416	NC	Greensboro
27417	NC	Greensboro
27419	NC	Greensboro
27420	NC	Greensboro
27425	NC	Greensboro
27427	NC	Greensboro
27429	NC	Greensboro
27435	NC	Greensboro
27438	NC	Greensboro
27455	NC	Greensboro
27480	NC	Greensboro
27495	NC	Greensboro
27497	NC	Greensboro
27498	NC	Greensboro
27499	NC	Greensboro
27501	NC	Angier
27502	NC	Apex
27503	NC	Bahama
27504	NC	Benson
27505	NC	Broadway
27506	NC	Buies Creek
27507	NC	Bullock
27508	NC	Bunn
27509	NC	Butner
27510	NC	Carrboro
27511	NC	Cary
27512	NC	Cary
27513	NC	Cary
27514	NC	Chapel Hill
27515	NC	Chapel Hill
27516	NC	Chapel Hill
27517	NC	Chapel Hill
27518	NC	Cary
27519	NC	Cary
27520	NC	Clayton
27521	NC	Coats
27522	NC	Creedmoor
27523	NC	Apex
27524	NC	Four Oaks
27525	NC	Franklinton
27526	NC	Fuquay Varina
27527	NC	Clayton
27528	NC	Clayton
27529	NC	Garner
27530	NC	Goldsboro
27531	NC	Goldsboro
27532	NC	Goldsboro
27533	NC	Goldsboro
27534	NC	Goldsboro
27536	NC	Henderson
27537	NC	Henderson
27539	NC	Apex
27540	NC	Holly Springs
27541	NC	Hurdle Mills
27542	NC	Kenly
27543	NC	Kipling
27544	NC	Kittrell
27545	NC	Knightdale
27546	NC	Lillington
27549	NC	Louisburg
27551	NC	Macon
27552	NC	Mamers
27553	NC	Manson
27555	NC	Micro
27556	NC	Middleburg
27557	NC	Middlesex
27559	NC	Moncure
27560	NC	Morrisville
27562	NC	New Hill
27563	NC	Norlina
27564	NC	Creedmoor
27565	NC	Oxford
27568	NC	Pine Level
27569	NC	Princeton
27570	NC	Ridgeway
27571	NC	Rolesville
27572	NC	Rougemont
27573	NC	Roxboro
27574	NC	Roxboro
27576	NC	Selma
27577	NC	Smithfield
27581	NC	Stem
27582	NC	Stovall
27583	NC	Timberlake
27584	NC	Townsville
27586	NC	Vaughan
27587	NC	Wake Forest
27588	NC	Wake Forest
27589	NC	Warrenton
27591	NC	Wendell
27592	NC	Willow Spring
27593	NC	Wilsons Mills
27594	NC	Wise
27596	NC	Youngsville
27597	NC	Zebulon
27599	NC	Chapel Hill
27601	NC	Raleigh
27602	NC	Raleigh
27603	NC	Raleigh
27604	NC	Raleigh
27605	NC	Raleigh
27606	NC	Raleigh
27607	NC	Raleigh
27608	NC	Raleigh
27609	NC	Raleigh
27610	NC	Raleigh
27611	NC	Raleigh
27612	NC	Raleigh
27613	NC	Raleigh
27614	NC	Raleigh
27615	NC	Raleigh
27616	NC	Raleigh
27617	NC	Raleigh
27619	NC	Raleigh
27620	NC	Raleigh
27621	NC	Raleigh
27622	NC	Raleigh
27623	NC	Raleigh
27624	NC	Raleigh
27625	NC	Raleigh
27626	NC	Raleigh
27627	NC	Raleigh
27628	NC	Raleigh
27629	NC	Raleigh
27634	NC	Raleigh
27635	NC	Raleigh
27636	NC	Raleigh
27640	NC	Raleigh
27650	NC	Raleigh
27656	NC	Raleigh
27658	NC	Raleigh
27661	NC	Raleigh
27668	NC	Raleigh
27675	NC	Raleigh
27676	NC	Raleigh
27690	NC	Raleigh
27695	NC	Raleigh
27697	NC	Raleigh
27698	NC	Raleigh
27699	NC	Raleigh
27701	NC	Durham
27702	NC	Durham
27703	NC	Durham
27704	NC	Durham
27705	NC	Durham
27706	NC	Durham
27707	NC	Durham
27708	NC	Durham
27709	NC	Durham
27710	NC	Durham
27711	NC	Durham
27712	NC	Durham
27713	NC	Durham
27715	NC	Durham
27717	NC	Durham
27722	NC	Durham
27801	NC	Rocky Mount
27802	NC	Rocky Mount
27803	NC	Rocky Mount
27804	NC	Rocky Mount
27805	NC	Aulander
27806	NC	Aurora
27807	NC	Bailey
27808	NC	Bath
27809	NC	Battleboro
27810	NC	Belhaven
27811	NC	Bellarthur
27812	NC	Bethel
27813	NC	Black Creek
27814	NC	Blounts Creek
27815	NC	Rocky Mount
27816	NC	Castalia
27817	NC	Chocowinity
27818	NC	Como
27819	NC	Conetoe
27820	NC	Conway
27821	NC	Edward
27822	NC	Elm City
27823	NC	Enfield
27824	NC	Engelhard
27825	NC	Everetts
27826	NC	Fairfield
27827	NC	Falkland
27828	NC	Farmville
27829	NC	Fountain
27830	NC	Fremont
27831	NC	Garysburg
27832	NC	Gaston
27833	NC	Greenville
27834	NC	Greenville
27835	NC	Greenville
27836	NC	Greenville
27837	NC	Grimesland
27839	NC	Halifax
27840	NC	Hamilton
27841	NC	Hassell
27842	NC	Henrico
27843	NC	Hobgood
27844	NC	Hollister
27845	NC	Jackson
27846	NC	Jamesville
27847	NC	Kelford
27849	NC	Lewiston Woodville
27850	NC	Littleton
27851	NC	Lucama
27852	NC	Macclesfield
27853	NC	Margarettsville
27854	NC	Milwaukee
27855	NC	Murfreesboro
27856	NC	Nashville
27857	NC	Oak City
27858	NC	Greenville
27860	NC	Pantego
27861	NC	Parmele
27862	NC	Pendleton
27863	NC	Pikeville
27864	NC	Pinetops
27865	NC	Pinetown
27866	NC	Pleasant Hill
27867	NC	Potecasi
27868	NC	Red Oak
27869	NC	Rich Square
27870	NC	Roanoke Rapids
27871	NC	Robersonville
27872	NC	Roxobel
27873	NC	Saratoga
27874	NC	Scotland Neck
27875	NC	Scranton
27876	NC	Seaboard
27877	NC	Severn
27878	NC	Sharpsburg
27879	NC	Simpson
27880	NC	Sims
27881	NC	Speed
27882	NC	Spring Hope
27883	NC	Stantonsburg
27884	NC	Stokes
27885	NC	Swanquarter
27886	NC	Tarboro
27887	NC	Tillery
27888	NC	Walstonburg
27889	NC	Washington
27890	NC	Weldon
27891	NC	Whitakers
27892	NC	Williamston
27893	NC	Wilson
27894	NC	Wilson
27895	NC	Wilson
27896	NC	Wilson
27897	NC	Woodland
27906	NC	Elizabeth City
27907	NC	Elizabeth City
27909	NC	Elizabeth City
27910	NC	Ahoskie
27915	NC	Avon
27916	NC	Aydlett
27917	NC	Barco
27919	NC	Belvidere
27920	NC	Buxton
27921	NC	Camden
27922	NC	Cofield
27923	NC	Coinjock
27924	NC	Colerain
27925	NC	Columbia
27926	NC	Corapeake
27927	NC	Corolla
27928	NC	Creswell
27929	NC	Currituck
27930	NC	Durants Neck
27932	NC	Edenton
27935	NC	Eure
27936	NC	Frisco
27937	NC	Gates
27938	NC	Gatesville
27939	NC	Grandy
27941	NC	Harbinger
27942	NC	Harrellsville
27943	NC	Hatteras
27944	NC	Hertford
27946	NC	Hobbsville
27947	NC	Jarvisburg
27948	NC	Kill Devil Hills
27949	NC	Kitty Hawk
27950	NC	Knotts Island
27953	NC	Manns Harbor
27954	NC	Manteo
27956	NC	Maple
27957	NC	Merry Hill
27958	NC	Moyock
27959	NC	Nags Head
27960	NC	Ocracoke
27962	NC	Plymouth
27964	NC	Point Harbor
27965	NC	Poplar Branch
27966	NC	Powells Point
27967	NC	Powellsville
27968	NC	Rodanthe
27969	NC	Roduco
27970	NC	Roper
27972	NC	Salvo
27973	NC	Shawboro
27974	NC	Shiloh
27976	NC	South Mills
27978	NC	Stumpy Point
27979	NC	Sunbury
27980	NC	Tyner
27981	NC	Wanchese
27982	NC	Waves
27983	NC	Windsor
27985	NC	Winfall
27986	NC	Winton
28001	NC	Albemarle
28002	NC	Albemarle
28006	NC	Alexis
28007	NC	Ansonville
28009	NC	Badin
28010	NC	Barium Springs
28012	NC	Belmont
28016	NC	Bessemer City
28017	NC	Boiling Springs
28018	NC	Bostic
28019	NC	Caroleen
28020	NC	Casar
28021	NC	Cherryville
28023	NC	China Grove
28024	NC	Cliffside
28025	NC	Concord
28026	NC	Concord
28027	NC	Concord
28031	NC	Cornelius
28032	NC	Cramerton
28033	NC	Crouse
28034	NC	Dallas
28035	NC	Davidson
28036	NC	Davidson
28037	NC	Denver
28038	NC	Earl
28039	NC	East Spencer
28040	NC	Ellenboro
28041	NC	Faith
28042	NC	Fallston
28043	NC	Forest City
28052	NC	Gastonia
28053	NC	Gastonia
28054	NC	Gastonia
28055	NC	Gastonia
28056	NC	Gastonia
28070	NC	Huntersville
28071	NC	Gold Hill
28072	NC	Granite Quarry
28073	NC	Grover
28074	NC	Harris
28075	NC	Harrisburg
28076	NC	Henrietta
28077	NC	High Shoals
28078	NC	Huntersville
28079	NC	Indian Trail
28080	NC	Iron Station
28081	NC	Kannapolis
28082	NC	Kannapolis
28083	NC	Kannapolis
28086	NC	Kings Mountain
28088	NC	Landis
28089	NC	Lattimore
28090	NC	Lawndale
28091	NC	Lilesville
28092	NC	Lincolnton
28093	NC	Lincolnton
28097	NC	Locust
28098	NC	Lowell
28101	NC	Mc Adenville
28102	NC	Mc Farlan
28103	NC	Marshville
28104	NC	Matthews
28105	NC	Matthews
28106	NC	Matthews
28107	NC	Midland
28108	NC	Mineral Springs
28109	NC	Misenheimer
28110	NC	Monroe
28111	NC	Monroe
28112	NC	Monroe
28114	NC	Mooresboro
28115	NC	Mooresville
28117	NC	Mooresville
28119	NC	Morven
28120	NC	Mount Holly
28123	NC	Mount Mourne
28124	NC	Mount Pleasant
28125	NC	Mount Ulla
28126	NC	Newell
28127	NC	New London
28128	NC	Norwood
28129	NC	Oakboro
28130	NC	Paw Creek
28133	NC	Peachland
28134	NC	Pineville
28135	NC	Polkton
28136	NC	Polkville
28137	NC	Richfield
28138	NC	Rockwell
28139	NC	Rutherfordton
28144	NC	Salisbury
28145	NC	Salisbury
28146	NC	Salisbury
28147	NC	Salisbury
28150	NC	Shelby
28151	NC	Shelby
28152	NC	Shelby
28159	NC	Spencer
28160	NC	Spindale
28163	NC	Stanfield
28164	NC	Stanley
28166	NC	Troutman
28167	NC	Union Mills
