75262	TX	Dallas
75263	TX	Dallas
75264	TX	Dallas
75265	TX	Dallas
75266	TX	Dallas
75267	TX	Dallas
75270	TX	Dallas
75275	TX	Dallas
75277	TX	Dallas
75283	TX	Dallas
75284	TX	Dallas
75285	TX	Dallas
75286	TX	Dallas
75287	TX	Dallas
75301	TX	Dallas
75303	TX	Dallas
75310	TX	Dallas
75312	TX	Dallas
75313	TX	Dallas
75315	TX	Dallas
75320	TX	Dallas
75323	TX	Dallas
75326	TX	Dallas
75334	TX	Dallas
75336	TX	Dallas
75339	TX	Dallas
75340	TX	Dallas
75342	TX	Dallas
75343	TX	Dallas
75344	TX	Dallas
75353	TX	Dallas
75354	TX	Dallas
75355	TX	Dallas
75356	TX	Dallas
75357	TX	Dallas
75358	TX	Dallas
75359	TX	Dallas
75360	TX	Dallas
75363	TX	Dallas
75364	TX	Dallas
75367	TX	Dallas
75368	TX	Dallas
75370	TX	Dallas
75371	TX	Dallas
75372	TX	Dallas
75373	TX	Dallas
75374	TX	Dallas
75376	TX	Dallas
75378	TX	Dallas
75379	TX	Dallas
75380	TX	Dallas
75381	TX	Dallas
75382	TX	Dallas
75386	TX	Dallas
75387	TX	Dallas
75388	TX	Dallas
75389	TX	Dallas
75390	TX	Dallas
75391	TX	Dallas
75392	TX	Dallas
75393	TX	Dallas
75394	TX	Dallas
75395	TX	Dallas
75396	TX	Dallas
75397	TX	Dallas
75398	TX	Dallas
75401	TX	Greenville
75402	TX	Greenville
75403	TX	Greenville
75404	TX	Greenville
75407	TX	Princeton
75409	TX	Anna
75410	TX	Alba
75411	TX	Arthur City
75412	TX	Bagwell
75413	TX	Bailey
75414	TX	Bells
75415	TX	Ben Franklin
75416	TX	Blossom
75417	TX	Bogata
75418	TX	Bonham
75420	TX	Brashear
75421	TX	Brookston
75422	TX	Campbell
75423	TX	Celeste
75424	TX	Blue Ridge
75425	TX	Chicota
75426	TX	Clarksville
75428	TX	Commerce
75429	TX	Commerce
75431	TX	Como
75432	TX	Cooper
75433	TX	Cumby
75434	TX	Cunningham
75435	TX	Deport
75436	TX	Detroit
75437	TX	Dike
75438	TX	Dodd City
75439	TX	Ector
75440	TX	Emory
75441	TX	Enloe
75442	TX	Farmersville
75443	TX	Gober
75444	TX	Golden
75446	TX	Honey Grove
75447	TX	Ivanhoe
75448	TX	Klondike
75449	TX	Ladonia
75450	TX	Lake Creek
75451	TX	Leesburg
75452	TX	Leonard
75453	TX	Lone Oak
75454	TX	Melissa
75455	TX	Mount Pleasant
75456	TX	Mount Pleasant
75457	TX	Mount Vernon
75458	TX	Merit
75459	TX	Howe
75460	TX	Paris
75461	TX	Paris
75462	TX	Paris
75468	TX	Pattonville
75469	TX	Pecan Gap
75470	TX	Petty
75471	TX	Pickton
75472	TX	Point
75473	TX	Powderly
75474	TX	Quinlan
75475	TX	Randolph
75476	TX	Ravenna
75477	TX	Roxton
75478	TX	Saltillo
75479	TX	Savoy
75480	TX	Scroggins
75481	TX	Sulphur Bluff
75482	TX	Sulphur Springs
75483	TX	Sulphur Springs
75485	TX	Westminster
75486	TX	Sumner
75487	TX	Talco
75488	TX	Telephone
75489	TX	Tom Bean
75490	TX	Trenton
75491	TX	Whitewright
75492	TX	Windom
75493	TX	Winfield
75494	TX	Winnsboro
75495	TX	Van Alstyne
75496	TX	Wolfe City
75497	TX	Yantis
75501	TX	Texarkana
75503	TX	Texarkana
75504	TX	Texarkana
75505	TX	Texarkana
75507	TX	Texarkana
75550	TX	Annona
75551	TX	Atlanta
75554	TX	Avery
75555	TX	Bivins
75556	TX	Bloomburg
75558	TX	Cookville
75559	TX	De Kalb
75560	TX	Douglassville
75561	TX	Hooks
75562	TX	Kildare
75563	TX	Linden
75564	TX	Lodi
75565	TX	Mc Leod
75566	TX	Marietta
75567	TX	Maud
75568	TX	Naples
75569	TX	Nash
75570	TX	New Boston
75571	TX	Omaha
75572	TX	Queen City
75573	TX	Redwater
75574	TX	Simms
75599	TX	Texarkana
75601	TX	Longview
75602	TX	Longview
75603	TX	Longview
75604	TX	Longview
75605	TX	Longview
75606	TX	Longview
75607	TX	Longview
75608	TX	Longview
75615	TX	Longview
75630	TX	Avinger
75631	TX	Beckville
75633	TX	Carthage
75636	TX	Cason
75637	TX	Clayton
75638	TX	Daingerfield
75639	TX	De Berry
75640	TX	Diana
75641	TX	Easton
75642	TX	Elysian Fields
75643	TX	Gary
75644	TX	Gilmer
75645	TX	Gilmer
75647	TX	Gladewater
75650	TX	Hallsville
75651	TX	Harleton
75652	TX	Henderson
75653	TX	Henderson
75654	TX	Henderson
75656	TX	Hughes Springs
75657	TX	Jefferson
75658	TX	Joinerville
75659	TX	Jonesville
75660	TX	Judson
75661	TX	Karnack
75662	TX	Kilgore
75663	TX	Kilgore
75666	TX	Laird Hill
75667	TX	Laneville
75668	TX	Lone Star
75669	TX	Long Branch
75670	TX	Marshall
75671	TX	Marshall
75672	TX	Marshall
75680	TX	Minden
75681	TX	Mount Enterprise
75682	TX	New London
75683	TX	Ore City
75684	TX	Overton
75685	TX	Panola
75686	TX	Pittsburg
75687	TX	Price
75688	TX	Scottsville
75689	TX	Selman City
75691	TX	Tatum
75692	TX	Waskom
75693	TX	White Oak
75694	TX	Woodlawn
75701	TX	Tyler
75702	TX	Tyler
75703	TX	Tyler
75704	TX	Tyler
75705	TX	Tyler
75706	TX	Tyler
75707	TX	Tyler
75708	TX	Tyler
75709	TX	Tyler
75710	TX	Tyler
75711	TX	Tyler
75712	TX	Tyler
75713	TX	Tyler
75750	TX	Arp
75751	TX	Athens
75752	TX	Athens
75754	TX	Ben Wheeler
75755	TX	Big Sandy
75756	TX	Brownsboro
75757	TX	Bullard
75758	TX	Chandler
75759	TX	Cuney
75760	TX	Cushing
75762	TX	Flint
75763	TX	Frankston
75764	TX	Gallatin
75765	TX	Hawkins
75766	TX	Jacksonville
75770	TX	Larue
75771	TX	Lindale
75772	TX	Maydelle
75773	TX	Mineola
75778	TX	Murchison
75779	TX	Neches
75780	TX	New Summerfield
75782	TX	Poynor
75783	TX	Quitman
75784	TX	Reklaw
75785	TX	Rusk
75788	TX	Sacul
75789	TX	Troup
75790	TX	Van
75791	TX	Whitehouse
75792	TX	Winona
75797	TX	Big Sandy
75798	TX	Tyler
75799	TX	Tyler
75801	TX	Palestine
75802	TX	Palestine
75803	TX	Palestine
75831	TX	Buffalo
75832	TX	Cayuga
75833	TX	Centerville
75834	TX	Centralia
75835	TX	Crockett
75838	TX	Donie
75839	TX	Elkhart
75840	TX	Fairfield
75844	TX	Grapeland
75845	TX	Groveton
75846	TX	Jewett
75847	TX	Kennard
75848	TX	Kirvin
75849	TX	Latexo
75850	TX	Leona
75851	TX	Lovelady
75852	TX	Midway
75853	TX	Montalba
75855	TX	Oakwood
75856	TX	Pennington
75858	TX	Ratcliff
75859	TX	Streetman
75860	TX	Teague
75861	TX	Tennessee Colony
75862	TX	Trinity
75865	TX	Woodlake
75880	TX	Tennessee Colony
75882	TX	Palestine
75884	TX	Tennessee Colony
75886	TX	Tennessee Colony
75901	TX	Lufkin
75902	TX	Lufkin
75903	TX	Lufkin
75904	TX	Lufkin
75915	TX	Lufkin
75925	TX	Alto
75926	TX	Apple Springs
75928	TX	Bon Wier
75929	TX	Broaddus
75930	TX	Bronson
75931	TX	Brookeland
75932	TX	Burkeville
75933	TX	Call
75934	TX	Camden
75935	TX	Center
75936	TX	Chester
75937	TX	Chireno
75938	TX	Colmesneil
75939	TX	Corrigan
75941	TX	Diboll
75942	TX	Doucette
75943	TX	Douglass
75944	TX	Etoile
75946	TX	Garrison
75948	TX	Hemphill
75949	TX	Huntington
75951	TX	Jasper
75954	TX	Joaquin
75956	TX	Kirbyville
75958	TX	Martinsville
75959	TX	Milam
75960	TX	Moscow
75961	TX	Nacogdoches
75962	TX	Nacogdoches
75963	TX	Nacogdoches
75964	TX	Nacogdoches
75965	TX	Nacogdoches
75966	TX	Newton
75968	TX	Pineland
75969	TX	Pollok
75972	TX	San Augustine
75973	TX	Shelbyville
75974	TX	Tenaha
75975	TX	Timpson
75976	TX	Wells
75977	TX	Wiergate
75978	TX	Woden
75979	TX	Woodville
75980	TX	Zavalla
75990	TX	Woodville
76001	TX	Arlington
76002	TX	Arlington
76003	TX	Arlington
76004	TX	Arlington
76005	TX	Arlington
76006	TX	Arlington
76007	TX	Arlington
76008	TX	Aledo
76009	TX	Alvarado
76010	TX	Arlington
76011	TX	Arlington
76012	TX	Arlington
76013	TX	Arlington
76014	TX	Arlington
76015	TX	Arlington
76016	TX	Arlington
76017	TX	Arlington
76018	TX	Arlington
76019	TX	Arlington
76020	TX	Azle
76021	TX	Bedford
76022	TX	Bedford
76023	TX	Boyd
76028	TX	Burleson
76031	TX	Cleburne
76033	TX	Cleburne
76034	TX	Colleyville
76035	TX	Cresson
76036	TX	Crowley
76039	TX	Euless
76040	TX	Euless
76041	TX	Forreston
76043	TX	Glen Rose
76044	TX	Godley
76048	TX	Granbury
76049	TX	Granbury
76050	TX	Grandview
76051	TX	Grapevine
76052	TX	Haslet
76053	TX	Hurst
76054	TX	Hurst
76055	TX	Itasca
76058	TX	Joshua
76059	TX	Keene
76060	TX	Kennedale
76061	TX	Lillian
76063	TX	Mansfield
76064	TX	Maypearl
76065	TX	Midlothian
76066	TX	Millsap
76067	TX	Mineral Wells
76068	TX	Mineral Wells
76070	TX	Nemo
76071	TX	Newark
76073	TX	Paradise
76077	TX	Rainbow
76078	TX	Rhome
76082	TX	Springtown
76084	TX	Venus
76085	TX	Weatherford
76086	TX	Weatherford
76087	TX	Weatherford
76088	TX	Weatherford
76092	TX	Southlake
76093	TX	Rio Vista
76094	TX	Arlington
76095	TX	Bedford
76096	TX	Arlington
76097	TX	Burleson
76098	TX	Azle
76099	TX	Grapevine
76101	TX	Fort Worth
76102	TX	Fort Worth
76103	TX	Fort Worth
76104	TX	Fort Worth
76105	TX	Fort Worth
76106	TX	Fort Worth
76107	TX	Fort Worth
76108	TX	Fort Worth
76109	TX	Fort Worth
76110	TX	Fort Worth
76111	TX	Fort Worth
76112	TX	Fort Worth
76113	TX	Fort Worth
76114	TX	Fort Worth
76115	TX	Fort Worth
76116	TX	Fort Worth
76117	TX	Haltom City
76118	TX	Fort Worth
76119	TX	Fort Worth
76120	TX	Fort Worth
76121	TX	Fort Worth
76122	TX	Fort Worth
76123	TX	Fort Worth
76124	TX	Fort Worth
76126	TX	Fort Worth
76127	TX	Naval Air Station/ Jrb
76129	TX	Fort Worth
76130	TX	Fort Worth
76131	TX	Fort Worth
76132	TX	Fort Worth
76133	TX	Fort Worth
76134	TX	Fort Worth
76135	TX	Fort Worth
76136	TX	Fort Worth
76137	TX	Fort Worth
76140	TX	Fort Worth
76147	TX	Fort Worth
76148	TX	Fort Worth
76150	TX	Fort Worth
76155	TX	Fort Worth
76161	TX	Fort Worth
76162	TX	Fort Worth
76163	TX	Fort Worth
76164	TX	Fort Worth
76166	TX	Fort Worth
76177	TX	Fort Worth
76179	TX	Fort Worth
76180	TX	North Richland Hills
76181	TX	Fort Worth
76182	TX	North Richland Hills
76185	TX	Fort Worth
76191	TX	Fort Worth
76192	TX	Fort Worth
76193	TX	Fort Worth
76195	TX	Fort Worth
76196	TX	Fort Worth
76197	TX	Fort Worth
76198	TX	Fort Worth
76199	TX	Fort Worth
76201	TX	Denton
76202	TX	Denton
76203	TX	Denton
76204	TX	Denton
76205	TX	Denton
76206	TX	Denton
76207	TX	Denton
76208	TX	Denton
76209	TX	Denton
76210	TX	Denton
76225	TX	Alvord
76226	TX	Argyle
76227	TX	Aubrey
76228	TX	Bellevue
76230	TX	Bowie
76233	TX	Collinsville
76234	TX	Decatur
76238	TX	Era
76239	TX	Forestburg
76240	TX	Gainesville
76241	TX	Gainesville
76244	TX	Keller
76245	TX	Gordonville
76246	TX	Greenwood
76247	TX	Justin
76248	TX	Keller
76249	TX	Krum
76250	TX	Lindsay
76251	TX	Montague
76252	TX	Muenster
76253	TX	Myra
76255	TX	Nocona
76258	TX	Pilot Point
76259	TX	Ponder
76261	TX	Ringgold
76262	TX	Roanoke
76263	TX	Rosston
76264	TX	Sadler
76265	TX	Saint Jo
76266	TX	Sanger
76267	TX	Slidell
76268	TX	Southmayd
76270	TX	Sunset
76271	TX	Tioga
76272	TX	Valley View
76273	TX	Whitesboro
76299	TX	Roanoke
76301	TX	Wichita Falls
76302	TX	Wichita Falls
76305	TX	Wichita Falls
76306	TX	Wichita Falls
76307	TX	Wichita Falls
76308	TX	Wichita Falls
76309	TX	Wichita Falls
76310	TX	Wichita Falls
76311	TX	Sheppard Afb
76351	TX	Archer City
76352	TX	Bluegrove
76354	TX	Burkburnett
76357	TX	Byers
76360	TX	Electra
76363	TX	Goree
76364	TX	Harrold
76365	TX	Henrietta
76366	TX	Holliday
76367	TX	Iowa Park
76369	TX	Kamay
76370	TX	Megargel
76371	TX	Munday
76372	TX	Newcastle
76373	TX	Oklaunion
76374	TX	Olney
76377	TX	Petrolia
76379	TX	Scotland
76380	TX	Seymour
76384	TX	Vernon
76385	TX	Vernon
76388	TX	Weinert
76389	TX	Windthorst
76401	TX	Stephenville
76402	TX	Stephenville
76424	TX	Breckenridge
76426	TX	Bridgeport
76427	TX	Bryson
76429	TX	Caddo
76430	TX	Albany
76431	TX	Chico
76432	TX	Blanket
76433	TX	Bluff Dale
76435	TX	Carbon
76436	TX	Carlton
76437	TX	Cisco
76439	TX	Dennis
76442	TX	Comanche
76443	TX	Cross Plains
76444	TX	De Leon
76445	TX	Desdemona
76446	TX	Dublin
76448	TX	Eastland
76449	TX	Graford
76450	TX	Graham
76452	TX	Energy
76453	TX	Gordon
76454	TX	Gorman
76455	TX	Gustine
76457	TX	Hico
76458	TX	Jacksboro
76459	TX	Jermyn
76460	TX	Loving
76461	TX	Lingleville
76462	TX	Lipan
76463	TX	Mingus
76464	TX	Moran
76465	TX	Morgan Mill
76466	TX	Olden
76467	TX	Paluxy
76468	TX	Proctor
76469	TX	Putnam
76470	TX	Ranger
76471	TX	Rising Star
76472	TX	Santo
76474	TX	Sidney
76475	TX	Strawn
76476	TX	Tolar
76481	TX	South Bend
76483	TX	Throckmorton
76484	TX	Palo Pinto
76485	TX	Peaster
76486	TX	Perrin
76487	TX	Poolville
76490	TX	Whitt
76491	TX	Woodson
76501	TX	Temple
76502	TX	Temple
76503	TX	Temple
76504	TX	Temple
76505	TX	Temple
76508	TX	Temple
76511	TX	Bartlett
76513	TX	Belton
76518	TX	Buckholts
76519	TX	Burlington
76520	TX	Cameron
76522	TX	Copperas Cove
76523	TX	Davilla
76524	TX	Eddy
76525	TX	Evant
76526	TX	Flat
76527	TX	Florence
76528	TX	Gatesville
76530	TX	Granger
76531	TX	Hamilton
76533	TX	Heidenheimer
76534	TX	Holland
76537	TX	Jarrell
76538	TX	Jonesboro
76539	TX	Kempner
76540	TX	Killeen
76541	TX	Killeen
76542	TX	Killeen
76543	TX	Killeen
76544	TX	Fort Hood
76545	TX	Killeen
76546	TX	Killeen
76547	TX	Killeen
76548	TX	Harker Heights
76549	TX	Killeen
76550	TX	Lampasas
76554	TX	Little River Academy
76556	TX	Milano
76557	TX	Moody
76558	TX	Mound
76559	TX	Nolanville
76561	TX	Oglesby
76564	TX	Pendleton
76565	TX	Pottsville
76566	TX	Purmela
76567	TX	Rockdale
76569	TX	Rogers
76570	TX	Rosebud
76571	TX	Salado
76573	TX	Schwertner
76574	TX	Taylor
76577	TX	Thorndale
76578	TX	Thrall
76579	TX	Troy
76596	TX	Gatesville
76597	TX	Gatesville
76598	TX	Gatesville
76599	TX	Gatesville
76621	TX	Abbott
76622	TX	Aquilla
76623	TX	Avalon
76624	TX	Axtell
76626	TX	Blooming Grove
76627	TX	Blum
76628	TX	Brandon
76629	TX	Bremond
76630	TX	Bruceville
76631	TX	Bynum
76632	TX	Chilton
76633	TX	China Spring
76634	TX	Clifton
76635	TX	Coolidge
76636	TX	Covington
76637	TX	Cranfills Gap
76638	TX	Crawford
76639	TX	Dawson
76640	TX	Elm Mott
76641	TX	Frost
76642	TX	Groesbeck
76643	TX	Hewitt
76644	TX	Laguna Park
76645	TX	Hillsboro
76648	TX	Hubbard
76649	TX	Iredell
76650	TX	Irene
76651	TX	Italy
76652	TX	Kopperl
76653	TX	Kosse
76654	TX	Leroy
76655	TX	Lorena
76656	TX	Lott
76657	TX	Mc Gregor
76660	TX	Malone
76661	TX	Marlin
76664	TX	Mart
76665	TX	Meridian
76666	TX	Mertens
76667	TX	Mexia
76670	TX	Milford
76671	TX	Morgan
76673	TX	Mount Calm
76676	TX	Penelope
76678	TX	Prairie Hill
76679	TX	Purdon
76680	TX	Reagan
76681	TX	Richland
76682	TX	Riesel
76684	TX	Ross
76685	TX	Satin
76686	TX	Tehuacana
76687	TX	Thornton
76689	TX	Valley Mills
76690	TX	Walnut Springs
76691	TX	West
76692	TX	Whitney
76693	TX	Wortham
76701	TX	Waco
76702	TX	Waco
76703	TX	Waco
76704	TX	Waco
76705	TX	Waco
76706	TX	Waco
76707	TX	Waco
76708	TX	Waco
76710	TX	Waco
76711	TX	Waco
76712	TX	Woodway
76714	TX	Waco
76715	TX	Waco
76716	TX	Waco
76795	TX	Waco
76797	TX	Waco
76798	TX	Waco
76799	TX	Waco
76801	TX	Brownwood
76802	TX	Early
76803	TX	Brownwood
76804	TX	Brownwood
76820	TX	Art
76821	TX	Ballinger
76823	TX	Bangs
76824	TX	Bend
76825	TX	Brady
76827	TX	Brookesmith
76828	TX	Burkett
76831	TX	Castell
76832	TX	Cherokee
76834	TX	Coleman
76836	TX	Doole
76837	TX	Eden
76841	TX	Fort Mc Kavett
76842	TX	Fredonia
76844	TX	Goldthwaite
76845	TX	Gouldbusk
76848	TX	Hext
76849	TX	Junction
76852	TX	Lohn
76853	TX	Lometa
76854	TX	London
76855	TX	Lowake
76856	TX	Mason
76857	TX	May
76858	TX	Melvin
76859	TX	Menard
76861	TX	Miles
76862	TX	Millersview
76864	TX	Mullin
76865	TX	Norton
76866	TX	Paint Rock
76869	TX	Pontotoc
76870	TX	Priddy
76871	TX	Richland Springs
76872	TX	Rochelle
76873	TX	Rockwood
76874	TX	Roosevelt
76875	TX	Rowena
76877	TX	San Saba
76878	TX	Santa Anna
76880	TX	Star
76882	TX	Talpa
76883	TX	Telegraph
76884	TX	Valera
76885	TX	Valley Spring
76886	TX	Veribest
76887	TX	Voca
76888	TX	Voss
76890	TX	Zephyr
76901	TX	San Angelo
76902	TX	San Angelo
76903	TX	San Angelo
76904	TX	San Angelo
76905	TX	San Angelo
76906	TX	San Angelo
76908	TX	Goodfellow Afb
76909	TX	San Angelo
76930	TX	Barnhart
76932	TX	Big Lake
76933	TX	Bronte
76934	TX	Carlsbad
76935	TX	Christoval
76936	TX	Eldorado
76937	TX	Eola
76939	TX	Knickerbocker
76940	TX	Mereta
76941	TX	Mertzon
76943	TX	Ozona
76945	TX	Robert Lee
76949	TX	Silver
76950	TX	Sonora
76951	TX	Sterling City
76953	TX	Tennyson
76955	TX	Vancourt
76957	TX	Wall
76958	TX	Water Valley
77001	TX	Houston
77002	TX	Houston
77003	TX	Houston
77004	TX	Houston
77005	TX	Houston
77006	TX	Houston
77007	TX	Houston
77008	TX	Houston
77009	TX	Houston
77010	TX	Houston
77011	TX	Houston
77012	TX	Houston
77013	TX	Houston
77014	TX	Houston
77015	TX	Houston
77016	TX	Houston
77017	TX	Houston
77018	TX	Houston
77019	TX	Houston
77020	TX	Houston
77021	TX	Houston
77022	TX	Houston
77023	TX	Houston
77024	TX	Houston
77025	TX	Houston
77026	TX	Houston
77027	TX	Houston
77028	TX	Houston
77029	TX	Houston
77030	TX	Houston
77031	TX	Houston
77032	TX	Houston
77033	TX	Houston
77034	TX	Houston
77035	TX	Houston
77036	TX	Houston
77037	TX	Houston
77038	TX	Houston
77039	TX	Houston
77040	TX	Houston
77041	TX	Houston
77042	TX	Houston
77043	TX	Houston
77044	TX	Houston
77045	TX	Houston
77046	TX	Houston
77047	TX	Houston
77048	TX	Houston
77049	TX	Houston
77050	TX	Houston
77051	TX	Houston
77052	TX	Houston
77053	TX	Houston
77054	TX	Houston
77055	TX	Houston
77056	TX	Houston
77057	TX	Houston
77058	TX	Houston
77059	TX	Houston
77060	TX	Houston
77061	TX	Houston
77062	TX	Houston
77063	TX	Houston
77064	TX	Houston
77065	TX	Houston
77066	TX	Houston
77067	TX	Houston
77068	TX	Houston
77069	TX	Houston
77070	TX	Houston
77071	TX	Houston
77072	TX	Houston
77073	TX	Houston
77074	TX	Houston
77075	TX	Houston
77076	TX	Houston
77077	TX	Houston
77078	TX	Houston
77079	TX	Houston
77080	TX	Houston
77081	TX	Houston
77082	TX	Houston
77083	TX	Houston
77084	TX	Houston
77085	TX	Houston
77086	TX	Houston
77087	TX	Houston
77088	TX	Houston
77089	TX	Houston
77090	TX	Houston
77091	TX	Houston
77092	TX	Houston
77093	TX	Houston
77094	TX	Houston
77095	TX	Houston
77096	TX	Houston
77097	TX	Houston
77098	TX	Houston
77099	TX	Houston
77201	TX	Houston
77202	TX	Houston
77203	TX	Houston
77204	TX	Houston
77205	TX	Houston
77206	TX	Houston
77207	TX	Houston
77208	TX	Houston
77209	TX	Houston
77210	TX	Houston
77212	TX	Houston
77213	TX	Houston
77215	TX	Houston
77216	TX	Houston
77217	TX	Houston
77218	TX	Houston
77219	TX	Houston
77220	TX	Houston
77221	TX	Houston
77222	TX	Houston
77223	TX	Houston
77224	TX	Houston
77225	TX	Houston
77226	TX	Houston
77227	TX	Houston
77228	TX	Houston
77229	TX	Houston
77230	TX	Houston
77231	TX	Houston
77233	TX	Houston
77234	TX	Houston
77235	TX	Houston
77236	TX	Houston
77237	TX	Houston
77238	TX	Houston
77240	TX	Houston
77241	TX	Houston
77242	TX	Houston
77243	TX	Houston
77244	TX	Houston
77245	TX	Houston
77246	TX	Houston
77247	TX	Houston
77248	TX	Houston
77249	TX	Houston
77250	TX	Houston
77251	TX	Houston
77252	TX	Houston
77253	TX	Houston
77254	TX	Houston
77255	TX	Houston
77256	TX	Houston
77257	TX	Houston
77258	TX	Houston
77259	TX	Houston
77260	TX	Houston
77261	TX	Houston
77262	TX	Houston
77263	TX	Houston
77265	TX	Houston
77266	TX	Houston
77267	TX	Houston
77268	TX	Houston
77269	TX	Houston
77270	TX	Houston
77271	TX	Houston
77272	TX	Houston
77273	TX	Houston
77274	TX	Houston
77275	TX	Houston
77276	TX	Houston
77277	TX	Houston
77278	TX	Houston
77279	TX	Houston
77280	TX	Houston
77282	TX	Houston
77284	TX	Houston
77285	TX	Houston
77286	TX	Houston
77287	TX	Houston
77288	TX	Houston
77289	TX	Houston
77290	TX	Houston
77291	TX	Houston
77292	TX	Houston
77293	TX	Houston
77294	TX	Houston
77296	TX	Houston
77297	TX	Houston
77298	TX	Houston
77299	TX	Houston
77301	TX	Conroe
77302	TX	Conroe
77303	TX	Conroe
77304	TX	Conroe
77305	TX	Conroe
77306	TX	Conroe
77315	TX	North Houston
77316	TX	Montgomery
77318	TX	Willis
77320	TX	Huntsville
77325	TX	Kingwood
77326	TX	Ace
77327	TX	Cleveland
77328	TX	Cleveland
77331	TX	Coldspring
77332	TX	Dallardsville
77333	TX	Dobbin
77334	TX	Dodge
77335	TX	Goodrich
77336	TX	Huffman
77337	TX	Hufsmith
77338	TX	Humble
77339	TX	Kingwood
77340	TX	Huntsville
77341	TX	Huntsville
77342	TX	Huntsville
77343	TX	Huntsville
77344	TX	Huntsville
77345	TX	Kingwood
77346	TX	Humble
77347	TX	Humble
77348	TX	Huntsville
77349	TX	Huntsville
77350	TX	Leggett
77351	TX	Livingston
77353	TX	Magnolia
77354	TX	Magnolia
77355	TX	Magnolia
77356	TX	Montgomery
77357	TX	New Caney
77358	TX	New Waverly
77359	TX	Oakhurst
77360	TX	Onalaska
77362	TX	Pinehurst
77363	TX	Plantersville
77364	TX	Pointblank
77365	TX	Porter
77367	TX	Riverside
77368	TX	Romayor
77369	TX	Rye
77371	TX	Shepherd
77372	TX	Splendora
77373	TX	Spring
77374	TX	Thicket
77375	TX	Tomball
77376	TX	Votaw
77377	TX	Tomball
77378	TX	Willis
77379	TX	Spring
77380	TX	Spring
77381	TX	Spring
77382	TX	Spring
77383	TX	Spring
77384	TX	Conroe
77385	TX	Conroe
77386	TX	Spring
77387	TX	Spring
77388	TX	Spring
77389	TX	Spring
77391	TX	Spring
77393	TX	Spring
77396	TX	Humble
77399	TX	Livingston
77401	TX	Bellaire
77402	TX	Bellaire
77404	TX	Bay City
77406	TX	Richmond
77407	TX	Richmond
77410	TX	Cypress
77411	TX	Alief
77412	TX	Altair
77413	TX	Barker
77414	TX	Bay City
77415	TX	Cedar Lane
77417	TX	Beasley
77418	TX	Bellville
77419	TX	Blessing
77420	TX	Boling
77422	TX	Brazoria
77423	TX	Brookshire
77426	TX	Chappell Hill
77428	TX	Collegeport
77429	TX	Cypress
77430	TX	Damon
77431	TX	Danciger
77432	TX	Danevang
77433	TX	Cypress
77434	TX	Eagle Lake
77435	TX	East Bernard
77436	TX	Egypt
77437	TX	El Campo
77440	TX	Elmaton
77441	TX	Fulshear
77442	TX	Garwood
77443	TX	Glen Flora
77444	TX	Guy
77445	TX	Hempstead
77446	TX	Prairie View
77447	TX	Hockley
77448	TX	Hungerford
77449	TX	Katy
77450	TX	Katy
77451	TX	Kendleton
77452	TX	Kenney
77453	TX	Lane City
77454	TX	Lissie
77455	TX	Louise
77456	TX	Markham
77457	TX	Matagorda
77458	TX	Midfield
77459	TX	Missouri City
77460	TX	Nada
77461	TX	Needville
77463	TX	Old Ocean
77464	TX	Orchard
77465	TX	Palacios
77466	TX	Pattison
77467	TX	Pierce
77468	TX	Pledger
77469	TX	Richmond
77470	TX	Rock Island
77471	TX	Rosenberg
77473	TX	San Felipe
77474	TX	Sealy
77475	TX	Sheridan
77476	TX	Simonton
77477	TX	Stafford
77478	TX	Sugar Land
77479	TX	Sugar Land
77480	TX	Sweeny
77481	TX	Thompsons
77482	TX	Van Vleck
77483	TX	Wadsworth
77484	TX	Waller
77485	TX	Wallis
77486	TX	West Columbia
77487	TX	Sugar Land
77488	TX	Wharton
77489	TX	Missouri City
77491	TX	Katy
77492	TX	Katy
77493	TX	Katy
77494	TX	Katy
77496	TX	Sugar Land
77497	TX	Stafford
77498	TX	Sugar Land
77501	TX	Pasadena
77502	TX	Pasadena
77503	TX	Pasadena
77504	TX	Pasadena
77505	TX	Pasadena
77506	TX	Pasadena
77507	TX	Pasadena
77508	TX	Pasadena
77510	TX	Santa Fe
77511	TX	Alvin
77512	TX	Alvin
77514	TX	Anahuac
77515	TX	Angleton
77516	TX	Angleton
77517	TX	Santa Fe
77518	TX	Bacliff
77519	TX	Batson
77520	TX	Baytown
77521	TX	Baytown
77522	TX	Baytown
77523	TX	Baytown
77530	TX	Channelview
77531	TX	Clute
77532	TX	Crosby
77533	TX	Daisetta
77534	TX	Danbury
77535	TX	Dayton
77536	TX	Deer Park
77538	TX	Devers
77539	TX	Dickinson
77541	TX	Freeport
77542	TX	Freeport
77545	TX	Fresno
77546	TX	Friendswood
77547	TX	Galena Park
77549	TX	Friendswood
77550	TX	Galveston
77551	TX	Galveston
77552	TX	Galveston
77553	TX	Galveston
77554	TX	Galveston
77555	TX	Galveston
77560	TX	Hankamer
77561	TX	Hardin
77562	TX	Highlands
77563	TX	Hitchcock
77564	TX	Hull
77565	TX	Kemah
77566	TX	Lake Jackson
77568	TX	La Marque
77571	TX	La Porte
77572	TX	La Porte
77573	TX	League City
77574	TX	League City
77575	TX	Liberty
77577	TX	Liverpool
77578	TX	Manvel
77580	TX	Mont Belvieu
77581	TX	Pearland
77582	TX	Raywood
77583	TX	Rosharon
77584	TX	Pearland
