34489	FL	Silver Springs
34491	FL	Summerfield
34492	FL	Summerfield
34498	FL	Yankeetown
34601	FL	Brooksville
34602	FL	Brooksville
34603	FL	Brooksville
34604	FL	Brooksville
34605	FL	Brooksville
34606	FL	Spring Hill
34607	FL	Spring Hill
34608	FL	Spring Hill
34609	FL	Spring Hill
34610	FL	Spring Hill
34611	FL	Spring Hill
34613	FL	Brooksville
34614	FL	Brooksville
34636	FL	Istachatta
34637	FL	Land O Lakes
34638	FL	Land O Lakes
34639	FL	Land O Lakes
34652	FL	New Port Richey
34653	FL	New Port Richey
34654	FL	New Port Richey
34655	FL	New Port Richey
34656	FL	New Port Richey
34660	FL	Ozona
34661	FL	Nobleton
34667	FL	Hudson
34668	FL	Port Richey
34669	FL	Hudson
34673	FL	Port Richey
34674	FL	Hudson
34677	FL	Oldsmar
34679	FL	Aripeka
34680	FL	Elfers
34681	FL	Crystal Beach
34682	FL	Palm Harbor
34683	FL	Palm Harbor
34684	FL	Palm Harbor
34685	FL	Palm Harbor
34688	FL	Tarpon Springs
34689	FL	Tarpon Springs
34690	FL	Holiday
34691	FL	Holiday
34692	FL	Holiday
34695	FL	Safety Harbor
34697	FL	Dunedin
34698	FL	Dunedin
34705	FL	Astatula
34711	FL	Clermont
34712	FL	Clermont
34713	FL	Clermont
34714	FL	Clermont
34715	FL	Clermont
34729	FL	Ferndale
34731	FL	Fruitland Park
34734	FL	Gotha
34736	FL	Groveland
34737	FL	Howey In The Hills
34739	FL	Kenansville
34740	FL	Killarney
34741	FL	Kissimmee
34742	FL	Kissimmee
34743	FL	Kissimmee
34744	FL	Kissimmee
34745	FL	Kissimmee
34746	FL	Kissimmee
34747	FL	Kissimmee
34748	FL	Leesburg
34749	FL	Leesburg
34753	FL	Mascotte
34755	FL	Minneola
34756	FL	Montverde
34758	FL	Kissimmee
34759	FL	Kissimmee
34760	FL	Oakland
34761	FL	Ocoee
34762	FL	Okahumpka
34769	FL	Saint Cloud
34770	FL	Saint Cloud
34771	FL	Saint Cloud
34772	FL	Saint Cloud
34773	FL	Saint Cloud
34777	FL	Winter Garden
34778	FL	Winter Garden
34785	FL	Wildwood
34786	FL	Windermere
34787	FL	Winter Garden
34788	FL	Leesburg
34789	FL	Leesburg
34797	FL	Yalaha
34945	FL	Fort Pierce
34946	FL	Fort Pierce
34947	FL	Fort Pierce
34948	FL	Fort Pierce
34949	FL	Fort Pierce
34950	FL	Fort Pierce
34951	FL	Fort Pierce
34952	FL	Port Saint Lucie
34953	FL	Port Saint Lucie
34954	FL	Fort Pierce
34956	FL	Indiantown
34957	FL	Jensen Beach
34958	FL	Jensen Beach
34972	FL	Okeechobee
34973	FL	Okeechobee
34974	FL	Okeechobee
34979	FL	Fort Pierce
34981	FL	Fort Pierce
34982	FL	Fort Pierce
34983	FL	Port Saint Lucie
34984	FL	Port Saint Lucie
34985	FL	Port Saint Lucie
34986	FL	Port Saint Lucie
34987	FL	Port Saint Lucie
34988	FL	Port Saint Lucie
34990	FL	Palm City
34991	FL	Palm City
34992	FL	Port Salerno
34994	FL	Stuart
34995	FL	Stuart
34996	FL	Stuart
34997	FL	Stuart
35004	AL	Moody
35005	AL	Adamsville
35006	AL	Adger
35007	AL	Alabaster
35010	AL	Alexander City
35011	AL	Alexander City
35013	AL	Allgood
35014	AL	Alpine
35015	AL	Alton
35016	AL	Arab
35019	AL	Baileyton
35020	AL	Bessemer
35021	AL	Bessemer
35022	AL	Bessemer
35023	AL	Bessemer
35031	AL	Blountsville
35032	AL	Bon Air
35033	AL	Bremen
35034	AL	Brent
35035	AL	Brierfield
35036	AL	Brookside
35038	AL	Burnwell
35040	AL	Calera
35041	AL	Cardiff
35042	AL	Centreville
35043	AL	Chelsea
35044	AL	Childersburg
35045	AL	Clanton
35046	AL	Clanton
35048	AL	Clay
35049	AL	Cleveland
35051	AL	Columbiana
35052	AL	Cook Springs
35053	AL	Crane Hill
35054	AL	Cropwell
35055	AL	Cullman
35056	AL	Cullman
35057	AL	Cullman
35058	AL	Cullman
35060	AL	Docena
35061	AL	Dolomite
35062	AL	Dora
35063	AL	Empire
35064	AL	Fairfield
35068	AL	Fultondale
35070	AL	Garden City
35071	AL	Gardendale
35072	AL	Goodwater
35073	AL	Graysville
35074	AL	Green Pond
35077	AL	Hanceville
35078	AL	Harpersville
35079	AL	Hayden
35080	AL	Helena
35082	AL	Hollins
35083	AL	Holly Pond
35085	AL	Jemison
35087	AL	Joppa
35089	AL	Kellyton
35091	AL	Kimberly
35094	AL	Leeds
35096	AL	Lincoln
35097	AL	Locust Fork
35098	AL	Logan
35111	AL	Mc Calla
35112	AL	Margaret
35114	AL	Maylene
35115	AL	Montevallo
35116	AL	Morris
35117	AL	Mount Olive
35118	AL	Mulga
35119	AL	New Castle
35120	AL	Odenville
35121	AL	Oneonta
35123	AL	Palmerdale
35124	AL	Pelham
35125	AL	Pell City
35126	AL	Pinson
35127	AL	Pleasant Grove
35128	AL	Pell City
35130	AL	Quinton
35131	AL	Ragland
35133	AL	Remlap
35135	AL	Riverside
35136	AL	Rockford
35137	AL	Saginaw
35139	AL	Sayre
35142	AL	Shannon
35143	AL	Shelby
35144	AL	Siluria
35146	AL	Springville
35147	AL	Sterrett
35148	AL	Sumiton
35149	AL	Sycamore
35150	AL	Sylacauga
35151	AL	Sylacauga
35160	AL	Talladega
35161	AL	Talladega
35171	AL	Thorsby
35172	AL	Trafford
35173	AL	Trussville
35175	AL	Union Grove
35176	AL	Vandiver
35178	AL	Vincent
35179	AL	Vinemont
35180	AL	Warrior
35181	AL	Watson
35182	AL	Wattsville
35183	AL	Weogufka
35184	AL	West Blocton
35185	AL	Westover
35186	AL	Wilsonville
35187	AL	Wilton
35188	AL	Woodstock
35201	AL	Birmingham
35202	AL	Birmingham
35203	AL	Birmingham
35204	AL	Birmingham
35205	AL	Birmingham
35206	AL	Birmingham
35207	AL	Birmingham
35208	AL	Birmingham
35209	AL	Birmingham
35210	AL	Birmingham
35211	AL	Birmingham
35212	AL	Birmingham
35213	AL	Birmingham
35214	AL	Birmingham
35215	AL	Birmingham
35216	AL	Birmingham
35217	AL	Birmingham
35218	AL	Birmingham
35219	AL	Birmingham
35220	AL	Birmingham
35221	AL	Birmingham
35222	AL	Birmingham
35223	AL	Birmingham
35224	AL	Birmingham
35225	AL	Birmingham
35226	AL	Birmingham
35228	AL	Birmingham
35229	AL	Birmingham
35230	AL	Birmingham
35231	AL	Birmingham
35232	AL	Birmingham
35233	AL	Birmingham
35234	AL	Birmingham
35235	AL	Birmingham
35236	AL	Birmingham
35237	AL	Birmingham
35238	AL	Birmingham
35240	AL	Birmingham
35242	AL	Birmingham
35243	AL	Birmingham
35244	AL	Birmingham
35245	AL	Birmingham
35246	AL	Birmingham
35249	AL	Birmingham
35253	AL	Birmingham
35254	AL	Birmingham
35255	AL	Birmingham
35259	AL	Birmingham
35260	AL	Birmingham
35261	AL	Birmingham
35263	AL	Birmingham
35266	AL	Birmingham
35277	AL	Birmingham
35278	AL	Birmingham
35279	AL	Birmingham
35280	AL	Birmingham
35281	AL	Birmingham
35282	AL	Birmingham
35283	AL	Birmingham
35285	AL	Birmingham
35286	AL	Birmingham
35287	AL	Birmingham
35288	AL	Birmingham
35289	AL	Birmingham
35290	AL	Birmingham
35291	AL	Birmingham
35292	AL	Birmingham
35293	AL	Birmingham
35294	AL	Birmingham
35295	AL	Birmingham
35296	AL	Birmingham
35297	AL	Birmingham
35298	AL	Birmingham
35299	AL	Birmingham
35401	AL	Tuscaloosa
35402	AL	Tuscaloosa
35403	AL	Tuscaloosa
35404	AL	Tuscaloosa
35405	AL	Tuscaloosa
35406	AL	Tuscaloosa
35407	AL	Tuscaloosa
35440	AL	Abernant
35441	AL	Akron
35442	AL	Aliceville
35443	AL	Boligee
35444	AL	Brookwood
35446	AL	Buhl
35447	AL	Carrollton
35448	AL	Clinton
35449	AL	Coaling
35452	AL	Coker
35453	AL	Cottondale
35456	AL	Duncanville
35457	AL	Echola
35458	AL	Elrod
35459	AL	Emelle
35460	AL	Epes
35461	AL	Ethelsville
35462	AL	Eutaw
35463	AL	Fosters
35464	AL	Gainesville
35466	AL	Gordo
35468	AL	Kellerman
35469	AL	Knoxville
35470	AL	Livingston
35471	AL	Mc Shan
35473	AL	Northport
35474	AL	Moundville
35475	AL	Northport
35476	AL	Northport
35477	AL	Panola
35478	AL	Peterson
35480	AL	Ralph
35481	AL	Reform
35482	AL	Samantha
35485	AL	Tuscaloosa
35486	AL	Tuscaloosa
35487	AL	Tuscaloosa
35490	AL	Vance
35491	AL	West Greene
35501	AL	Jasper
35502	AL	Jasper
35503	AL	Jasper
35504	AL	Jasper
35540	AL	Addison
35541	AL	Arley
35542	AL	Bankston
35543	AL	Bear Creek
35544	AL	Beaverton
35545	AL	Belk
35546	AL	Berry
35548	AL	Brilliant
35549	AL	Carbon Hill
35550	AL	Cordova
35551	AL	Delmar
35552	AL	Detroit
35553	AL	Double Springs
35554	AL	Eldridge
35555	AL	Fayette
35559	AL	Glen Allen
35560	AL	Goodsprings
35563	AL	Guin
35564	AL	Hackleburg
35565	AL	Haleyville
35570	AL	Hamilton
35571	AL	Hodges
35572	AL	Houston
35573	AL	Kansas
35574	AL	Kennedy
35575	AL	Lynn
35576	AL	Millport
35577	AL	Natural Bridge
35578	AL	Nauvoo
35579	AL	Oakman
35580	AL	Parrish
35581	AL	Phil Campbell
35582	AL	Red Bay
35584	AL	Sipsey
35585	AL	Spruce Pine
35586	AL	Sulligent
35587	AL	Townley
35592	AL	Vernon
35593	AL	Vina
35594	AL	Winfield
35601	AL	Decatur
35602	AL	Decatur
35603	AL	Decatur
35609	AL	Decatur
35610	AL	Anderson
35611	AL	Athens
35612	AL	Athens
35613	AL	Athens
35614	AL	Athens
35615	AL	Belle Mina
35616	AL	Cherokee
35617	AL	Cloverdale
35618	AL	Courtland
35619	AL	Danville
35620	AL	Elkmont
35621	AL	Eva
35622	AL	Falkville
35630	AL	Florence
35631	AL	Florence
35632	AL	Florence
35633	AL	Florence
35634	AL	Florence
35640	AL	Hartselle
35643	AL	Hillsboro
35645	AL	Killen
35646	AL	Leighton
35647	AL	Lester
35648	AL	Lexington
35649	AL	Mooresville
35650	AL	Moulton
35651	AL	Mount Hope
35652	AL	Rogersville
35653	AL	Russellville
35654	AL	Russellville
35660	AL	Sheffield
35661	AL	Muscle Shoals
35662	AL	Muscle Shoals
35670	AL	Somerville
35671	AL	Tanner
35672	AL	Town Creek
35673	AL	Trinity
35674	AL	Tuscumbia
35677	AL	Waterloo
35699	AL	Decatur
35739	AL	Ardmore
35740	AL	Bridgeport
35741	AL	Brownsboro
35742	AL	Capshaw
35744	AL	Dutton
35745	AL	Estillfork
35746	AL	Fackler
35747	AL	Grant
35748	AL	Gurley
35749	AL	Harvest
35750	AL	Hazel Green
35751	AL	Hollytree
35752	AL	Hollywood
35754	AL	Laceys Spring
35755	AL	Langston
35756	AL	Madison
35757	AL	Madison
35758	AL	Madison
35759	AL	Meridianville
35760	AL	New Hope
35761	AL	New Market
35762	AL	Normal
35763	AL	Owens Cross Roads
35764	AL	Paint Rock
35765	AL	Pisgah
35766	AL	Princeton
35767	AL	Ryland
35768	AL	Scottsboro
35769	AL	Scottsboro
35771	AL	Section
35772	AL	Stevenson
35773	AL	Toney
35774	AL	Trenton
35775	AL	Valhermoso Springs
35776	AL	Woodville
35801	AL	Huntsville
35802	AL	Huntsville
35803	AL	Huntsville
35804	AL	Huntsville
35805	AL	Huntsville
35806	AL	Huntsville
35807	AL	Huntsville
35808	AL	Huntsville
35809	AL	Huntsville
35810	AL	Huntsville
35811	AL	Huntsville
35812	AL	Huntsville
35813	AL	Huntsville
35814	AL	Huntsville
35815	AL	Huntsville
35816	AL	Huntsville
35824	AL	Huntsville
35893	AL	Huntsville
35894	AL	Huntsville
35895	AL	Huntsville
35896	AL	Huntsville
35897	AL	Huntsville
35898	AL	Huntsville
35899	AL	Huntsville
35901	AL	Gadsden
35902	AL	Gadsden
35903	AL	Gadsden
35904	AL	Gadsden
35905	AL	Gadsden
35906	AL	Rainbow City
35907	AL	Gadsden
35950	AL	Albertville
35951	AL	Albertville
35952	AL	Altoona
35953	AL	Ashville
35954	AL	Attalla
35956	AL	Boaz
35957	AL	Boaz
35958	AL	Bryant
35959	AL	Cedar Bluff
35960	AL	Centre
35961	AL	Collinsville
35962	AL	Crossville
35963	AL	Dawson
35964	AL	Douglas
35966	AL	Flat Rock
35967	AL	Fort Payne
35968	AL	Fort Payne
35971	AL	Fyffe
35972	AL	Gallant
35973	AL	Gaylesville
35974	AL	Geraldine
35975	AL	Groveoak
35976	AL	Guntersville
35978	AL	Henagar
35979	AL	Higdon
35980	AL	Horton
35981	AL	Ider
35983	AL	Leesburg
35984	AL	Mentone
35986	AL	Rainsville
35987	AL	Steele
35988	AL	Sylvania
35989	AL	Valley Head
35990	AL	Walnut Grove
36003	AL	Autaugaville
36005	AL	Banks
36006	AL	Billingsley
36008	AL	Booth
36009	AL	Brantley
36010	AL	Brundidge
36013	AL	Cecil
36015	AL	Chapman
36016	AL	Clayton
36017	AL	Clio
36020	AL	Coosada
36022	AL	Deatsville
36023	AL	East Tallassee
36024	AL	Eclectic
36025	AL	Elmore
36026	AL	Equality
36027	AL	Eufaula
36028	AL	Dozier
36029	AL	Fitzpatrick
36030	AL	Forest Home
36031	AL	Fort Davis
36032	AL	Fort Deposit
36033	AL	Georgiana
36034	AL	Glenwood
36035	AL	Goshen
36036	AL	Grady
36037	AL	Greenville
36038	AL	Gantt
36039	AL	Hardaway
36040	AL	Hayneville
36041	AL	Highland Home
36042	AL	Honoraville
36043	AL	Hope Hull
36045	AL	Kent
36046	AL	Lapine
36047	AL	Letohatchee
36048	AL	Louisville
36049	AL	Luverne
36051	AL	Marbury
36052	AL	Mathews
36053	AL	Midway
36054	AL	Millbrook
36057	AL	Mount Meigs
36061	AL	Perote
36062	AL	Petrey
36064	AL	Pike Road
36065	AL	Pine Level
36066	AL	Prattville
36067	AL	Prattville
36068	AL	Prattville
36069	AL	Ramer
36071	AL	Rutledge
36072	AL	Eufaula
36075	AL	Shorter
36078	AL	Tallassee
36079	AL	Troy
36080	AL	Titus
36081	AL	Troy
36082	AL	Troy
36083	AL	Tuskegee
36087	AL	Tuskegee Institute
36088	AL	Tuskegee Institute
36089	AL	Union Springs
36091	AL	Verbena
36092	AL	Wetumpka
36093	AL	Wetumpka
36101	AL	Montgomery
36102	AL	Montgomery
36103	AL	Montgomery
36104	AL	Montgomery
36105	AL	Montgomery
36106	AL	Montgomery
36107	AL	Montgomery
36108	AL	Montgomery
36109	AL	Montgomery
36110	AL	Montgomery
36111	AL	Montgomery
36112	AL	Montgomery
36113	AL	Montgomery
36114	AL	Montgomery
36115	AL	Montgomery
36116	AL	Montgomery
36117	AL	Montgomery
36118	AL	Montgomery
36119	AL	Montgomery
36120	AL	Montgomery
36121	AL	Montgomery
36123	AL	Montgomery
36124	AL	Montgomery
36125	AL	Montgomery
36130	AL	Montgomery
36131	AL	Montgomery
36132	AL	Montgomery
36133	AL	Montgomery
36134	AL	Montgomery
36135	AL	Montgomery
36140	AL	Montgomery
36141	AL	Montgomery
36142	AL	Montgomery
36177	AL	Montgomery
36191	AL	Montgomery
36201	AL	Anniston
36202	AL	Anniston
36203	AL	Oxford
36204	AL	Anniston
36205	AL	Anniston
36206	AL	Anniston
36207	AL	Anniston
36210	AL	Anniston
36250	AL	Alexandria
36251	AL	Ashland
36253	AL	Bynum
36254	AL	Choccolocco
36255	AL	Cragford
36256	AL	Daviston
36257	AL	De Armanville
36258	AL	Delta
36260	AL	Eastaboga
36261	AL	Edwardsville
36262	AL	Fruithurst
36263	AL	Graham
36264	AL	Heflin
36265	AL	Jacksonville
36266	AL	Lineville
36267	AL	Millerville
36268	AL	Munford
36269	AL	Muscadine
36271	AL	Ohatchee
36272	AL	Piedmont
36273	AL	Ranburne
36274	AL	Roanoke
36275	AL	Spring Garden
36276	AL	Wadley
36277	AL	Weaver
36278	AL	Wedowee
36279	AL	Wellington
36280	AL	Woodland
36301	AL	Dothan
36302	AL	Dothan
36303	AL	Dothan
36304	AL	Dothan
36305	AL	Dothan
36310	AL	Abbeville
36311	AL	Ariton
36312	AL	Ashford
36313	AL	Bellwood
36314	AL	Black
36316	AL	Chancellor
36317	AL	Clopton
36318	AL	Coffee Springs
36319	AL	Columbia
36320	AL	Cottonwood
36321	AL	Cowarts
36322	AL	Daleville
36323	AL	Elba
36330	AL	Enterprise
36331	AL	Enterprise
36340	AL	Geneva
36343	AL	Gordon
36344	AL	Hartford
36345	AL	Headland
36346	AL	Jack
36349	AL	Malvern
36350	AL	Midland City
36351	AL	New Brockton
36352	AL	Newton
36353	AL	Newville
36360	AL	Ozark
36361	AL	Ozark
36362	AL	Fort Rucker
36370	AL	Pansey
36371	AL	Pinckard
36373	AL	Shorterville
36374	AL	Skipperville
36375	AL	Slocomb
36376	AL	Webb
36401	AL	Evergreen
36420	AL	Andalusia
36421	AL	Andalusia
36425	AL	Beatrice
36426	AL	Brewton
36427	AL	Brewton
36429	AL	Brooklyn
36432	AL	Castleberry
36435	AL	Coy
36436	AL	Dickinson
36439	AL	Excel
36441	AL	Flomaton
36442	AL	Florala
36444	AL	Franklin
36445	AL	Frisco City
36446	AL	Fulton
36449	AL	Goodway
36451	AL	Grove Hill
36453	AL	Kinston
36454	AL	Lenox
36455	AL	Lockhart
36456	AL	Mc Kenzie
36457	AL	Megargel
36458	AL	Mexia
36460	AL	Monroeville
36461	AL	Monroeville
36462	AL	Monroeville
36467	AL	Opp
36470	AL	Perdue Hill
36471	AL	Peterman
36473	AL	Range
36474	AL	Red Level
36475	AL	Repton
36476	AL	River Falls
36477	AL	Samson
36480	AL	Uriah
36481	AL	Vredenburgh
36482	AL	Whatley
36483	AL	Wing
36501	AL	Jackson
36502	AL	Atmore
36503	AL	Atmore
36504	AL	Atmore
36505	AL	Axis
36507	AL	Bay Minette
36509	AL	Bayou La Batre
36511	AL	Bon Secour
36512	AL	Bucks
36513	AL	Calvert
36515	AL	Carlton
36518	AL	Chatom
36521	AL	Chunchula
36522	AL	Citronelle
36523	AL	Coden
36524	AL	Coffeeville
36525	AL	Creola
36526	AL	Daphne
36527	AL	Spanish Fort
36528	AL	Dauphin Island
36529	AL	Deer Park
36530	AL	Elberta
36532	AL	Fairhope
36533	AL	Fairhope
36535	AL	Foley
36536	AL	Foley
36538	AL	Frankville
36539	AL	Fruitdale
36540	AL	Gainestown
36541	AL	Grand Bay
36542	AL	Gulf Shores
36543	AL	Huxford
36544	AL	Irvington
36545	AL	Jackson
36547	AL	Gulf Shores
36548	AL	Leroy
36549	AL	Lillian
36550	AL	Little River
36551	AL	Loxley
36553	AL	Mc Intosh
36555	AL	Magnolia Springs
36556	AL	Malcolm
36558	AL	Millry
36559	AL	Montrose
36560	AL	Mount Vernon
36561	AL	Orange Beach
36562	AL	Perdido
36564	AL	Point Clear
36567	AL	Robertsdale
36568	AL	Saint Elmo
36569	AL	Saint Stephens
36571	AL	Saraland
36572	AL	Satsuma
36574	AL	Seminole
36575	AL	Semmes
36576	AL	Silverhill
36577	AL	Spanish Fort
36578	AL	Stapleton
36579	AL	Stockton
36580	AL	Summerdale
36581	AL	Sunflower
36582	AL	Theodore
36583	AL	Tibbie
36584	AL	Vinegar Bend
36585	AL	Wagarville
36587	AL	Wilmer
36590	AL	Theodore
36601	AL	Mobile
36602	AL	Mobile
36603	AL	Mobile
36604	AL	Mobile
36605	AL	Mobile
36606	AL	Mobile
36607	AL	Mobile
36608	AL	Mobile
36609	AL	Mobile
36610	AL	Mobile
36611	AL	Mobile
36612	AL	Mobile
36613	AL	Eight Mile
36615	AL	Mobile
36616	AL	Mobile
36617	AL	Mobile
36618	AL	Mobile
36619	AL	Mobile
36621	AL	Mobile
36622	AL	Mobile
36625	AL	Mobile
36628	AL	Mobile
36630	AL	Mobile
36633	AL	Mobile
36640	AL	Mobile
36641	AL	Mobile
36644	AL	Mobile
36652	AL	Mobile
36660	AL	Mobile
36663	AL	Mobile
36670	AL	Mobile
36671	AL	Mobile
36675	AL	Mobile
36685	AL	Mobile
36688	AL	Mobile
36689	AL	Mobile
36690	AL	Mobile
36691	AL	Mobile
36693	AL	Mobile
36695	AL	Mobile
36701	AL	Selma
36702	AL	Selma
36703	AL	Selma
36720	AL	Alberta
36721	AL	Annemanie
36722	AL	Arlington
36723	AL	Boykin
36726	AL	Camden
36727	AL	Campbell
36728	AL	Catherine
36732	AL	Demopolis
36736	AL	Dixons Mills
36738	AL	Faunsdale
36740	AL	Forkland
36741	AL	Furman
36742	AL	Gallion
36744	AL	Greensboro
36745	AL	Jefferson
36748	AL	Linden
36749	AL	Jones
36750	AL	Maplesville
36751	AL	Lower Peach Tree
36752	AL	Lowndesboro
36753	AL	Mc Williams
36754	AL	Magnolia
36756	AL	Marion
36758	AL	Plantersville
36759	AL	Marion Junction
36761	AL	Minter
36762	AL	Morvin
36763	AL	Myrtlewood
36764	AL	Nanafalia
36765	AL	Newbern
36766	AL	Oak Hill
36767	AL	Orrville
36768	AL	Pine Apple
36769	AL	Pine Hill
36773	AL	Safford
36775	AL	Sardis
36776	AL	Sawyerville
36782	AL	Sweet Water
36783	AL	Thomaston
36784	AL	Thomasville
36785	AL	Tyler
36786	AL	Uniontown
36790	AL	Stanton
36792	AL	Randolph
36793	AL	Lawley
36801	AL	Opelika
36802	AL	Opelika
36803	AL	Opelika
36804	AL	Opelika
36830	AL	Auburn
36831	AL	Auburn
36832	AL	Auburn
36849	AL	Auburn University
36850	AL	Camp Hill
36851	AL	Cottonton
36852	AL	Cusseta
36853	AL	Dadeville
36854	AL	Valley
36855	AL	Five Points
36856	AL	Fort Mitchell
36858	AL	Hatchechubbee
36859	AL	Holy Trinity
36860	AL	Hurtsboro
36861	AL	Jacksons Gap
36862	AL	Lafayette
36863	AL	Lanett
36865	AL	Loachapoka
36866	AL	Notasulga
36867	AL	Phenix City
36868	AL	Phenix City
36869	AL	Phenix City
36870	AL	Phenix City
36871	AL	Pittsview
36872	AL	Valley
36874	AL	Salem
36875	AL	Seale
36877	AL	Smiths Station
36879	AL	Waverly
36901	AL	Bellamy
36904	AL	Butler
36907	AL	Cuba
36908	AL	Gilbertown
36910	AL	Jachin
36912	AL	Lisman
36913	AL	Melvin
36915	AL	Needham
36916	AL	Pennington
36919	AL	Silas
36921	AL	Toxey
36922	AL	Ward
36925	AL	York
37010	TN	Adams
37011	TN	Antioch
37012	TN	Alexandria
37013	TN	Antioch
37014	TN	Arrington
37015	TN	Ashland City
37016	TN	Auburntown
37018	TN	Beechgrove
37019	TN	Belfast
37020	TN	Bell Buckle
37022	TN	Bethpage
37023	TN	Big Rock
37024	TN	Brentwood
37025	TN	Bon Aqua
37026	TN	Bradyville
37027	TN	Brentwood
37028	TN	Bumpus Mills
37029	TN	Burns
37030	TN	Carthage
37031	TN	Castalian Springs
37032	TN	Cedar Hill
37033	TN	Centerville
37034	TN	Chapel Hill
37035	TN	Chapmansboro
37036	TN	Charlotte
37037	TN	Christiana
37040	TN	Clarksville
37041	TN	Clarksville
37042	TN	Clarksville
37043	TN	Clarksville
37044	TN	Clarksville
37046	TN	College Grove
37047	TN	Cornersville
37048	TN	Cottontown
37049	TN	Cross Plains
37050	TN	Cumberland City
37051	TN	Cumberland Furnace
37052	TN	Cunningham
37055	TN	Dickson
37056	TN	Dickson
37057	TN	Dixon Springs
37058	TN	Dover
37059	TN	Dowelltown
37060	TN	Eagleville
37061	TN	Erin
37062	TN	Fairview
37063	TN	Fosterville
37064	TN	Franklin
37065	TN	Franklin
37066	TN	Gallatin
37067	TN	Franklin
37068	TN	Franklin
37069	TN	Franklin
37070	TN	Goodlettsville
37071	TN	Gladeville
37072	TN	Goodlettsville
37073	TN	Greenbrier
37074	TN	Hartsville
37075	TN	Hendersonville
37076	TN	Hermitage
37077	TN	Hendersonville
37078	TN	Hurricane Mills
37079	TN	Indian Mound
37080	TN	Joelton
37082	TN	Kingston Springs
37083	TN	Lafayette
37085	TN	Lascassas
37086	TN	La Vergne
37087	TN	Lebanon
37088	TN	Lebanon
37089	TN	La Vergne
37090	TN	Lebanon
37091	TN	Lewisburg
37095	TN	Liberty
37096	TN	Linden
37097	TN	Lobelville
37098	TN	Lyles
37101	TN	Mc Ewen
37110	TN	Mcminnville
37111	TN	Mcminnville
37115	TN	Madison
37116	TN	Madison
37118	TN	Milton
37119	TN	Mitchellville
37121	TN	Mount Juliet
37122	TN	Mount Juliet
37127	TN	Murfreesboro
37128	TN	Murfreesboro
37129	TN	Murfreesboro
37130	TN	Murfreesboro
37131	TN	Murfreesboro
37132	TN	Murfreesboro
37133	TN	Murfreesboro
37134	TN	New Johnsonville
37135	TN	Nolensville
37136	TN	Norene
37137	TN	Nunnelly
37138	TN	Old Hickory
37140	TN	Only
37141	TN	Orlinda
37142	TN	Palmyra
37143	TN	Pegram
37144	TN	Petersburg
37145	TN	Pleasant Shade
37146	TN	Pleasant View
37148	TN	Portland
37149	TN	Readyville
37150	TN	Red Boiling Springs
37151	TN	Riddleton
37152	TN	Ridgetop
37153	TN	Rockvale
37160	TN	Shelbyville
37161	TN	Shelbyville
37162	TN	Shelbyville
37165	TN	Slayden
37166	TN	Smithville
37167	TN	Smyrna
37171	TN	Southside
37172	TN	Springfield
37174	TN	Spring Hill
37175	TN	Stewart
37178	TN	Tennessee Ridge
37179	TN	Thompsons Station
37180	TN	Unionville
37181	TN	Vanleer
37183	TN	Wartrace
37184	TN	Watertown
37185	TN	Waverly
37186	TN	Westmoreland
37187	TN	White Bluff
37188	TN	White House
37189	TN	Whites Creek
37190	TN	Woodbury
37191	TN	Woodlawn
37201	TN	Nashville
37202	TN	Nashville
37203	TN	Nashville
37204	TN	Nashville
37205	TN	Nashville
37206	TN	Nashville
37207	TN	Nashville
37208	TN	Nashville
37209	TN	Nashville
37210	TN	Nashville
37211	TN	Nashville
37212	TN	Nashville
37213	TN	Nashville
37214	TN	Nashville
37215	TN	Nashville
37216	TN	Nashville
37217	TN	Nashville
37218	TN	Nashville
37219	TN	Nashville
37220	TN	Nashville
37221	TN	Nashville
37222	TN	Nashville
37224	TN	Nashville
37227	TN	Nashville
37228	TN	Nashville
37229	TN	Nashville
37230	TN	Nashville
37232	TN	Nashville
37234	TN	Nashville
37235	TN	Nashville
37236	TN	Nashville
37237	TN	Nashville
37238	TN	Nashville
37240	TN	Nashville
37241	TN	Nashville
37242	TN	Nashville
37243	TN	Nashville
37244	TN	Nashville
37245	TN	Nashville
37246	TN	Nashville
37247	TN	Nashville
37248	TN	Nashville
37249	TN	Nashville
37250	TN	Nashville
37301	TN	Altamont
37302	TN	Apison
37303	TN	Athens
37304	TN	Bakewell
37305	TN	Beersheba Springs
37306	TN	Belvidere
37307	TN	Benton
37308	TN	Birchwood
37309	TN	Calhoun
37310	TN	Charleston
37311	TN	Cleveland
37312	TN	Cleveland
37313	TN	Coalmont
37314	TN	Coker Creek
37315	TN	Collegedale
37316	TN	Conasauga
37317	TN	Copperhill
37318	TN	Cowan
37320	TN	Cleveland
37321	TN	Dayton
37322	TN	Decatur
37323	TN	Cleveland
37324	TN	Decherd
37325	TN	Delano
37326	TN	Ducktown
37327	TN	Dunlap
37328	TN	Elora
37329	TN	Englewood
37330	TN	Estill Springs
37331	TN	Etowah
37332	TN	Evensville
37333	TN	Farner
37334	TN	Fayetteville
37335	TN	Flintville
37336	TN	Georgetown
37337	TN	Grandview
37338	TN	Graysville
37339	TN	Gruetli Laager
37340	TN	Guild
37341	TN	Harrison
37342	TN	Hillsboro
37343	TN	Hixson
37345	TN	Huntland
37347	TN	Jasper
37348	TN	Kelso
37349	TN	Manchester
