65058	MO	Meta
65059	MO	Mokane
65061	MO	Morrison
65062	MO	Mount Sterling
65063	MO	New Bloomfield
65064	MO	Olean
65065	MO	Osage Beach
65066	MO	Owensville
65067	MO	Portland
65068	MO	Prairie Home
65069	MO	Rhineland
65072	MO	Rocky Mount
65074	MO	Russellville
65075	MO	Saint Elizabeth
65076	MO	Saint Thomas
65077	MO	Steedman
65078	MO	Stover
65079	MO	Sunrise Beach
65080	MO	Tebbetts
65081	MO	Tipton
65082	MO	Tuscumbia
65083	MO	Ulman
65084	MO	Versailles
65085	MO	Westphalia
65101	MO	Jefferson City
65102	MO	Jefferson City
65103	MO	Jefferson City
65104	MO	Jefferson City
65105	MO	Jefferson City
65106	MO	Jefferson City
65107	MO	Jefferson City
65108	MO	Jefferson City
65109	MO	Jefferson City
65110	MO	Jefferson City
65111	MO	Jefferson City
65201	MO	Columbia
65202	MO	Columbia
65203	MO	Columbia
65205	MO	Columbia
65211	MO	Columbia
65212	MO	Columbia
65215	MO	Columbia
65216	MO	Columbia
65217	MO	Columbia
65218	MO	Columbia
65230	MO	Armstrong
65231	MO	Auxvasse
65232	MO	Benton City
65233	MO	Boonville
65236	MO	Brunswick
65237	MO	Bunceton
65239	MO	Cairo
65240	MO	Centralia
65243	MO	Clark
65244	MO	Clifton Hill
65246	MO	Dalton
65247	MO	Excello
65248	MO	Fayette
65250	MO	Franklin
65251	MO	Fulton
65254	MO	Glasgow
65255	MO	Hallsville
65256	MO	Harrisburg
65257	MO	Higbee
65258	MO	Holliday
65259	MO	Huntsville
65260	MO	Jacksonville
65261	MO	Keytesville
65262	MO	Kingdom City
65263	MO	Madison
65264	MO	Martinsburg
65265	MO	Mexico
65270	MO	Moberly
65274	MO	New Franklin
65275	MO	Paris
65276	MO	Pilot Grove
65278	MO	Renick
65279	MO	Rocheport
65280	MO	Rush Hill
65281	MO	Salisbury
65282	MO	Santa Fe
65283	MO	Stoutsville
65284	MO	Sturgeon
65285	MO	Thompson
65286	MO	Triplett
65287	MO	Wooldridge
65299	MO	Columbia
65301	MO	Sedalia
65302	MO	Sedalia
65305	MO	Whiteman Air Force Base
65320	MO	Arrow Rock
65321	MO	Blackburn
65322	MO	Blackwater
65323	MO	Calhoun
65324	MO	Climax Springs
65325	MO	Cole Camp
65326	MO	Edwards
65327	MO	Emma
65329	MO	Florence
65330	MO	Gilliam
65332	MO	Green Ridge
65333	MO	Houstonia
65334	MO	Hughesville
65335	MO	Ionia
65336	MO	Knob Noster
65337	MO	La Monte
65338	MO	Lincoln
65339	MO	Malta Bend
65340	MO	Marshall
65344	MO	Miami
65345	MO	Mora
65347	MO	Nelson
65348	MO	Otterville
65349	MO	Slater
65350	MO	Smithton
65351	MO	Sweet Springs
65354	MO	Syracuse
65355	MO	Warsaw
65360	MO	Windsor
65401	MO	Rolla
65402	MO	Rolla
65409	MO	Rolla
65436	MO	Beulah
65438	MO	Birch Tree
65439	MO	Bixby
65440	MO	Boss
65441	MO	Bourbon
65443	MO	Brinktown
65444	MO	Bucyrus
65446	MO	Cherryville
65449	MO	Cook Sta
65452	MO	Crocker
65453	MO	Cuba
65456	MO	Davisville
65457	MO	Devils Elbow
65459	MO	Dixon
65461	MO	Duke
65462	MO	Edgar Springs
65463	MO	Eldridge
65464	MO	Elk Creek
65466	MO	Eminence
65468	MO	Eunice
65470	MO	Falcon
65473	MO	Fort Leonard Wood
65479	MO	Hartshorn
65483	MO	Houston
65484	MO	Huggins
65486	MO	Iberia
65501	MO	Jadwin
65529	MO	Jerome
65532	MO	Lake Spring
65534	MO	Laquey
65535	MO	Leasburg
65536	MO	Lebanon
65541	MO	Lenox
65542	MO	Licking
65543	MO	Lynchburg
65546	MO	Montier
65548	MO	Mountain View
65550	MO	Newburg
65552	MO	Plato
65555	MO	Raymondville
65556	MO	Richland
65557	MO	Roby
65559	MO	Saint James
65560	MO	Salem
65564	MO	Solo
65565	MO	Steelville
65566	MO	Viburnum
65567	MO	Stoutland
65570	MO	Success
65571	MO	Summersville
65580	MO	Vichy
65582	MO	Vienna
65583	MO	Waynesville
65584	MO	Saint Robert
65586	MO	Wesco
65588	MO	Winona
65589	MO	Yukon
65590	MO	Long Lane
65591	MO	Montreal
65601	MO	Aldrich
65603	MO	Arcola
65604	MO	Ash Grove
65605	MO	Aurora
65606	MO	Alton
65607	MO	Caplinger Mills
65608	MO	Ava
65609	MO	Bakersfield
65610	MO	Billings
65611	MO	Blue Eye
65612	MO	Bois D Arc
65613	MO	Bolivar
65614	MO	Bradleyville
65615	MO	Branson
65616	MO	Branson
65617	MO	Brighton
65618	MO	Brixey
65619	MO	Brookline
65620	MO	Bruner
65622	MO	Buffalo
65623	MO	Butterfield
65624	MO	Cape Fair
65625	MO	Cassville
65626	MO	Caulfield
65627	MO	Cedarcreek
65629	MO	Chadwick
65630	MO	Chestnutridge
65631	MO	Clever
65632	MO	Conway
65633	MO	Crane
65634	MO	Cross Timbers
65635	MO	Dadeville
65636	MO	Diggins
65637	MO	Dora
65638	MO	Drury
65640	MO	Dunnegan
65641	MO	Eagle Rock
65644	MO	Elkland
65645	MO	Eudora
65646	MO	Everton
65647	MO	Exeter
65648	MO	Fair Grove
65649	MO	Fair Play
65650	MO	Flemington
65652	MO	Fordland
65653	MO	Forsyth
65654	MO	Freistatt
65655	MO	Gainesville
65656	MO	Galena
65657	MO	Garrison
65658	MO	Golden
65660	MO	Graff
65661	MO	Greenfield
65662	MO	Grovespring
65663	MO	Half Way
65664	MO	Halltown
65666	MO	Hardenville
65667	MO	Hartville
65668	MO	Hermitage
65669	MO	Highlandville
65672	MO	Hollister
65673	MO	Hollister
65674	MO	Humansville
65675	MO	Hurley
65676	MO	Isabella
65679	MO	Kirbyville
65680	MO	Kissee Mills
65681	MO	Lampe
65682	MO	Lockwood
65685	MO	Louisburg
65686	MO	Kimberling City
65688	MO	Brandsville
65689	MO	Cabool
65690	MO	Couch
65692	MO	Koshkonong
65701	MO	Mc Clurg
65702	MO	Macomb
65704	MO	Mansfield
65705	MO	Marionville
65706	MO	Marshfield
65707	MO	Miller
65708	MO	Monett
65710	MO	Morrisville
65711	MO	Mountain Grove
65712	MO	Mount Vernon
65713	MO	Niangua
65714	MO	Nixa
65715	MO	Noble
65717	MO	Norwood
65720	MO	Oldfield
65721	MO	Ozark
65722	MO	Phillipsburg
65723	MO	Pierce City
65724	MO	Pittsburg
65725	MO	Pleasant Hope
65726	MO	Point Lookout
65727	MO	Polk
65728	MO	Ponce De Leon
65729	MO	Pontiac
65730	MO	Powell
65731	MO	Powersite
65732	MO	Preston
65733	MO	Protem
65734	MO	Purdy
65735	MO	Quincy
65737	MO	Reeds Spring
65738	MO	Republic
65739	MO	Ridgedale
65740	MO	Rockaway Beach
65741	MO	Rockbridge
65742	MO	Rogersville
65744	MO	Rueter
65745	MO	Seligman
65746	MO	Seymour
65747	MO	Shell Knob
65752	MO	South Greenfield
65753	MO	Sparta
65754	MO	Spokane
65755	MO	Squires
65756	MO	Stotts City
65757	MO	Strafford
65759	MO	Taneyville
65760	MO	Tecumseh
65761	MO	Theodosia
65762	MO	Thornfield
65764	MO	Tunas
65765	MO	Turners
65766	MO	Udall
65767	MO	Urbana
65768	MO	Vanzant
65769	MO	Verona
65770	MO	Walnut Grove
65771	MO	Walnut Shade
65772	MO	Washburn
65773	MO	Wasola
65774	MO	Weaubleau
65775	MO	West Plains
65776	MO	South Fork
65777	MO	Moody
65778	MO	Myrtle
65779	MO	Wheatland
65781	MO	Willard
65783	MO	Windyville
65784	MO	Zanoni
65785	MO	Stockton
65786	MO	Macks Creek
65787	MO	Roach
65788	MO	Peace Valley
65789	MO	Pomona
65790	MO	Pottersville
65791	MO	Thayer
65793	MO	Willow Springs
65801	MO	Springfield
65802	MO	Springfield
65803	MO	Springfield
65804	MO	Springfield
65805	MO	Springfield
65806	MO	Springfield
65807	MO	Springfield
65808	MO	Springfield
65809	MO	Springfield
65810	MO	Springfield
65814	MO	Springfield
65817	MO	Springfield
65890	MO	Springfield
65897	MO	Springfield
65898	MO	Springfield
65899	MO	Springfield
66002	KS	Atchison
66006	KS	Baldwin City
66007	KS	Basehor
66008	KS	Bendena
66010	KS	Blue Mound
66012	KS	Bonner Springs
66013	KS	Bucyrus
66014	KS	Centerville
66015	KS	Colony
66016	KS	Cummings
66017	KS	Denton
66018	KS	De Soto
66019	KS	Clearview City
66020	KS	Easton
66021	KS	Edgerton
66023	KS	Effingham
66024	KS	Elwood
66025	KS	Eudora
66026	KS	Fontana
66027	KS	Fort Leavenworth
66030	KS	Gardner
66031	KS	New Century
66032	KS	Garnett
66033	KS	Greeley
66035	KS	Highland
66036	KS	Hillsdale
66039	KS	Kincaid
66040	KS	Lacygne
66041	KS	Lancaster
66042	KS	Lane
66043	KS	Lansing
66044	KS	Lawrence
66045	KS	Lawrence
66046	KS	Lawrence
66047	KS	Lawrence
66048	KS	Leavenworth
66049	KS	Lawrence
66050	KS	Lecompton
66051	KS	Olathe
66052	KS	Linwood
66053	KS	Louisburg
66054	KS	Mc Louth
66056	KS	Mound City
66058	KS	Muscotah
66060	KS	Nortonville
66061	KS	Olathe
66062	KS	Olathe
66063	KS	Olathe
66064	KS	Osawatomie
66066	KS	Oskaloosa
66067	KS	Ottawa
66070	KS	Ozawkie
66071	KS	Paola
66072	KS	Parker
66073	KS	Perry
66075	KS	Pleasanton
66076	KS	Pomona
66077	KS	Potter
66078	KS	Princeton
66079	KS	Rantoul
66080	KS	Richmond
66083	KS	Spring Hill
66085	KS	Stilwell
66086	KS	Tonganoxie
66087	KS	Troy
66088	KS	Valley Falls
66090	KS	Wathena
66091	KS	Welda
66092	KS	Wellsville
66093	KS	Westphalia
66094	KS	White Cloud
66095	KS	Williamsburg
66097	KS	Winchester
66101	KS	Kansas City
66102	KS	Kansas City
66103	KS	Kansas City
66104	KS	Kansas City
66105	KS	Kansas City
66106	KS	Kansas City
66109	KS	Kansas City
66110	KS	Kansas City
66111	KS	Kansas City
66112	KS	Kansas City
66113	KS	Edwardsville
66115	KS	Kansas City
66117	KS	Kansas City
66118	KS	Kansas City
66119	KS	Kansas City
66160	KS	Kansas City
66201	KS	Mission
66202	KS	Mission
66203	KS	Shawnee
66204	KS	Overland Park
66205	KS	Mission
66206	KS	Leawood
66207	KS	Overland Park
66208	KS	Prairie Village
66209	KS	Leawood
66210	KS	Overland Park
66211	KS	Leawood
66212	KS	Overland Park
66213	KS	Overland Park
66214	KS	Overland Park
66215	KS	Lenexa
66216	KS	Shawnee
66217	KS	Shawnee
66218	KS	Shawnee
66219	KS	Lenexa
66220	KS	Lenexa
66221	KS	Overland Park
66222	KS	Mission
66223	KS	Overland Park
66224	KS	Overland Park
66225	KS	Overland Park
66226	KS	Shawnee
66227	KS	Lenexa
66250	KS	Shawnee Mission
66251	KS	Overland Park
66276	KS	Shawnee Mission
66279	KS	Shawnee Mission
66282	KS	Overland Park
66283	KS	Overland Park
66285	KS	Lenexa
66286	KS	Shawnee
66401	KS	Alma
66402	KS	Auburn
66403	KS	Axtell
66404	KS	Baileyville
66406	KS	Beattie
66407	KS	Belvue
66408	KS	Bern
66409	KS	Berryton
66411	KS	Blue Rapids
66412	KS	Bremen
66413	KS	Burlingame
66414	KS	Carbondale
66415	KS	Centralia
66416	KS	Circleville
66417	KS	Corning
66418	KS	Delia
66419	KS	Denison
66420	KS	Dover
66422	KS	Emmett
66423	KS	Eskridge
66424	KS	Everest
66425	KS	Fairview
66426	KS	Fostoria
66427	KS	Frankfort
66428	KS	Goff
66429	KS	Grantville
66431	KS	Harveyville
66432	KS	Havensville
66434	KS	Hiawatha
66436	KS	Holton
66438	KS	Home
66439	KS	Horton
66440	KS	Hoyt
66441	KS	Junction City
66442	KS	Fort Riley
66449	KS	Leonardville
66451	KS	Lyndon
66501	KS	Mc Farland
66502	KS	Manhattan
66503	KS	Manhattan
66505	KS	Manhattan
66506	KS	Manhattan
66507	KS	Maple Hill
66508	KS	Marysville
66509	KS	Mayetta
66510	KS	Melvern
66512	KS	Meriden
66514	KS	Milford
66515	KS	Morrill
66516	KS	Netawaka
66517	KS	Ogden
66518	KS	Oketo
66520	KS	Olsburg
66521	KS	Onaga
66522	KS	Oneida
66523	KS	Osage City
66524	KS	Overbrook
66526	KS	Paxico
66527	KS	Powhattan
66528	KS	Quenemo
66531	KS	Riley
66532	KS	Robinson
66533	KS	Rossville
66534	KS	Sabetha
66535	KS	Saint George
66536	KS	Saint Marys
66537	KS	Scranton
66538	KS	Seneca
66539	KS	Silver Lake
66540	KS	Soldier
66541	KS	Summerfield
66542	KS	Tecumseh
66543	KS	Vassar
66544	KS	Vermillion
66546	KS	Wakarusa
66547	KS	Wamego
66548	KS	Waterville
66549	KS	Westmoreland
66550	KS	Wetmore
66552	KS	Whiting
66554	KS	Randolph
66601	KS	Topeka
66603	KS	Topeka
66604	KS	Topeka
66605	KS	Topeka
66606	KS	Topeka
66607	KS	Topeka
66608	KS	Topeka
66609	KS	Topeka
66610	KS	Topeka
66611	KS	Topeka
66612	KS	Topeka
66614	KS	Topeka
66615	KS	Topeka
66616	KS	Topeka
66617	KS	Topeka
66618	KS	Topeka
66619	KS	Topeka
66620	KS	Topeka
66621	KS	Topeka
66622	KS	Topeka
66624	KS	Topeka
66625	KS	Topeka
66626	KS	Topeka
66628	KS	Topeka
66629	KS	Topeka
66636	KS	Topeka
66637	KS	Topeka
66642	KS	Topeka
66647	KS	Topeka
66652	KS	Topeka
66653	KS	Topeka
66667	KS	Topeka
66675	KS	Topeka
66683	KS	Topeka
66692	KS	Topeka
66699	KS	Topeka
66701	KS	Fort Scott
66710	KS	Altoona
66711	KS	Arcadia
66712	KS	Arma
66713	KS	Baxter Springs
66714	KS	Benedict
66716	KS	Bronson
66717	KS	Buffalo
66720	KS	Chanute
66724	KS	Cherokee
66725	KS	Columbus
66728	KS	Crestline
66732	KS	Elsmore
66733	KS	Erie
66734	KS	Farlington
66735	KS	Franklin
66736	KS	Fredonia
66738	KS	Fulton
66739	KS	Galena
66740	KS	Galesburg
66741	KS	Garland
66742	KS	Gas
66743	KS	Girard
66746	KS	Hepler
66748	KS	Humboldt
66749	KS	Iola
66751	KS	La Harpe
66753	KS	Mc Cune
66754	KS	Mapleton
66755	KS	Moran
66756	KS	Mulberry
66757	KS	Neodesha
66758	KS	Neosho Falls
66759	KS	New Albany
66760	KS	Opolis
66761	KS	Piqua
66762	KS	Pittsburg
66763	KS	Frontenac
66767	KS	Prescott
66769	KS	Redfield
66770	KS	Riverton
66771	KS	Saint Paul
66772	KS	Savonburg
66773	KS	Scammon
66775	KS	Stark
66776	KS	Thayer
66777	KS	Toronto
66778	KS	Treece
66779	KS	Uniontown
66780	KS	Walnut
66781	KS	Weir
66782	KS	West Mineral
66783	KS	Yates Center
66801	KS	Emporia
66830	KS	Admire
66833	KS	Allen
66834	KS	Alta Vista
66835	KS	Americus
66838	KS	Burdick
66839	KS	Burlington
66840	KS	Burns
66842	KS	Cassoday
66843	KS	Cedar Point
66845	KS	Cottonwood Falls
66846	KS	Council Grove
66849	KS	Dwight
66850	KS	Elmdale
66851	KS	Florence
66852	KS	Gridley
66853	KS	Hamilton
66854	KS	Hartford
66855	KS	Lamont
66856	KS	Lebo
66857	KS	Le Roy
66858	KS	Lincolnville
66859	KS	Lost Springs
66860	KS	Madison
66861	KS	Marion
66862	KS	Matfield Green
66863	KS	Neal
66864	KS	Neosho Rapids
66865	KS	Olpe
66866	KS	Peabody
66868	KS	Reading
66869	KS	Strong City
66870	KS	Virgil
66871	KS	Waverly
66872	KS	White City
66873	KS	Wilsey
66901	KS	Concordia
66930	KS	Agenda
66932	KS	Athol
66933	KS	Barnes
66935	KS	Belleville
66936	KS	Burr Oak
66937	KS	Clifton
66938	KS	Clyde
66939	KS	Courtland
66940	KS	Cuba
66941	KS	Esbon
66942	KS	Formoso
66943	KS	Greenleaf
66944	KS	Haddam
66945	KS	Hanover
66946	KS	Hollenberg
66948	KS	Jamestown
66949	KS	Jewell
66951	KS	Kensington
66952	KS	Lebanon
66953	KS	Linn
66955	KS	Mahaska
66956	KS	Mankato
66958	KS	Morrowville
66959	KS	Munden
66960	KS	Narka
66961	KS	Norway
66962	KS	Palmer
66963	KS	Randall
66964	KS	Republic
66966	KS	Scandia
66967	KS	Smith Center
66968	KS	Washington
66970	KS	Webber
67001	KS	Andale
67002	KS	Andover
67003	KS	Anthony
67004	KS	Argonia
67005	KS	Arkansas City
67008	KS	Atlanta
67009	KS	Attica
67010	KS	Augusta
67012	KS	Beaumont
67013	KS	Belle Plaine
67016	KS	Bentley
67017	KS	Benton
67018	KS	Bluff City
67019	KS	Burden
67020	KS	Burrton
67021	KS	Byers
67022	KS	Caldwell
67023	KS	Cambridge
67024	KS	Cedar Vale
67025	KS	Cheney
67026	KS	Clearwater
67028	KS	Coats
67029	KS	Coldwater
67030	KS	Colwich
67031	KS	Conway Springs
67035	KS	Cunningham
67036	KS	Danville
67037	KS	Derby
67038	KS	Dexter
67039	KS	Douglass
67041	KS	Elbing
67042	KS	El Dorado
67045	KS	Eureka
67047	KS	Fall River
67049	KS	Freeport
67050	KS	Garden Plain
67051	KS	Geuda Springs
67052	KS	Goddard
67053	KS	Goessel
67054	KS	Greensburg
67055	KS	Greenwich
67056	KS	Halstead
67057	KS	Hardtner
67058	KS	Harper
67059	KS	Haviland
67060	KS	Haysville
67061	KS	Hazelton
67062	KS	Hesston
67063	KS	Hillsboro
67065	KS	Isabel
67066	KS	Iuka
67067	KS	Kechi
67068	KS	Kingman
67070	KS	Kiowa
67071	KS	Lake City
67072	KS	Latham
67073	KS	Lehigh
67074	KS	Leon
67101	KS	Maize
67102	KS	Maple City
67103	KS	Mayfield
67104	KS	Medicine Lodge
67105	KS	Milan
67106	KS	Milton
67107	KS	Moundridge
67108	KS	Mount Hope
67109	KS	Mullinville
67110	KS	Mulvane
67111	KS	Murdock
67112	KS	Nashville
67114	KS	Newton
67117	KS	North Newton
67118	KS	Norwich
67119	KS	Oxford
67120	KS	Peck
67122	KS	Piedmont
67123	KS	Potwin
67124	KS	Pratt
67127	KS	Protection
67131	KS	Rock
67132	KS	Rosalia
67133	KS	Rose Hill
67134	KS	Sawyer
67135	KS	Sedgwick
67137	KS	Severy
67138	KS	Sharon
67140	KS	South Haven
67142	KS	Spivey
67143	KS	Sun City
67144	KS	Towanda
67146	KS	Udall
67147	KS	Valley Center
67149	KS	Viola
67150	KS	Waldron
67151	KS	Walton
67152	KS	Wellington
67154	KS	Whitewater
67155	KS	Wilmore
67156	KS	Winfield
67159	KS	Zenda
67201	KS	Wichita
67202	KS	Wichita
67203	KS	Wichita
67204	KS	Wichita
67205	KS	Wichita
67206	KS	Wichita
67207	KS	Wichita
67208	KS	Wichita
67209	KS	Wichita
67210	KS	Wichita
67211	KS	Wichita
67212	KS	Wichita
67213	KS	Wichita
67214	KS	Wichita
67215	KS	Wichita
67216	KS	Wichita
67217	KS	Wichita
67218	KS	Wichita
67219	KS	Wichita
67220	KS	Wichita
67221	KS	Mcconnell Afb
67223	KS	Wichita
67226	KS	Wichita
67227	KS	Wichita
67228	KS	Wichita
67230	KS	Wichita
67232	KS	Wichita
67235	KS	Wichita
67260	KS	Wichita
67275	KS	Wichita
67276	KS	Wichita
67277	KS	Wichita
67278	KS	Wichita
67301	KS	Independence
67330	KS	Altamont
67332	KS	Bartlett
67333	KS	Caney
67334	KS	Chautauqua
67335	KS	Cherryvale
67336	KS	Chetopa
67337	KS	Coffeyville
67340	KS	Dearing
67341	KS	Dennis
67342	KS	Edna
67344	KS	Elk City
67345	KS	Elk Falls
67346	KS	Grenola
67347	KS	Havana
67349	KS	Howard
67351	KS	Liberty
67352	KS	Longton
67353	KS	Moline
67354	KS	Mound Valley
67355	KS	Niotaze
67356	KS	Oswego
67357	KS	Parsons
67360	KS	Peru
67361	KS	Sedan
67363	KS	Sycamore
67364	KS	Tyro
67401	KS	Salina
67402	KS	Salina
67410	KS	Abilene
67416	KS	Assaria
67417	KS	Aurora
67418	KS	Barnard
67420	KS	Beloit
67422	KS	Bennington
67423	KS	Beverly
67425	KS	Brookville
67427	KS	Bushton
67428	KS	Canton
67430	KS	Cawker City
67431	KS	Chapman
67432	KS	Clay Center
67436	KS	Delphos
67437	KS	Downs
67438	KS	Durham
67439	KS	Ellsworth
67441	KS	Enterprise
67442	KS	Falun
67443	KS	Galva
67444	KS	Geneseo
67445	KS	Glasco
67446	KS	Glen Elder
67447	KS	Green
67448	KS	Gypsum
67449	KS	Herington
67450	KS	Holyrood
67451	KS	Hope
67452	KS	Hunter
67454	KS	Kanopolis
67455	KS	Lincoln
67456	KS	Lindsborg
67457	KS	Little River
67458	KS	Longford
67459	KS	Lorraine
67460	KS	Mcpherson
67464	KS	Marquette
67466	KS	Miltonvale
67467	KS	Minneapolis
67468	KS	Morganville
67470	KS	New Cambria
67473	KS	Osborne
67474	KS	Portis
67475	KS	Ramona
67476	KS	Roxbury
67478	KS	Simpson
67480	KS	Solomon
67481	KS	Sylvan Grove
67482	KS	Talmage
67483	KS	Tampa
67484	KS	Tescott
67485	KS	Tipton
67487	KS	Wakefield
67490	KS	Wilson
67491	KS	Windom
67492	KS	Woodbine
67501	KS	Hutchinson
67502	KS	Hutchinson
67504	KS	Hutchinson
67505	KS	South Hutchinson
67510	KS	Abbyville
67511	KS	Albert
67512	KS	Alden
67513	KS	Alexander
67514	KS	Arlington
67515	KS	Arnold
67516	KS	Bazine
67518	KS	Beeler
67519	KS	Belpre
67520	KS	Bison
67521	KS	Brownell
67522	KS	Buhler
67523	KS	Burdett
67524	KS	Chase
67525	KS	Claflin
67526	KS	Ellinwood
67529	KS	Garfield
67530	KS	Great Bend
67543	KS	Haven
67544	KS	Hoisington
67545	KS	Hudson
67546	KS	Inman
67547	KS	Kinsley
67548	KS	La Crosse
67550	KS	Larned
67552	KS	Lewis
67553	KS	Liebenthal
67554	KS	Lyons
67556	KS	Mc Cracken
67557	KS	Macksville
67559	KS	Nekoma
67560	KS	Ness City
67561	KS	Nickerson
67563	KS	Offerle
67564	KS	Olmitz
67565	KS	Otis
67566	KS	Partridge
67567	KS	Pawnee Rock
67568	KS	Plevna
67570	KS	Pretty Prairie
67572	KS	Ransom
67573	KS	Raymond
67574	KS	Rozel
67575	KS	Rush Center
67576	KS	Saint John
67578	KS	Stafford
67579	KS	Sterling
67581	KS	Sylvia
67583	KS	Turon
67584	KS	Utica
67585	KS	Yoder
67601	KS	Hays
67621	KS	Agra
67622	KS	Almena
67623	KS	Alton
67625	KS	Bogue
67626	KS	Bunker Hill
67627	KS	Catharine
67628	KS	Cedar
67629	KS	Clayton
67631	KS	Collyer
67632	KS	Damar
67634	KS	Dorrance
67635	KS	Dresden
67637	KS	Ellis
67638	KS	Gaylord
67639	KS	Glade
67640	KS	Gorham
67642	KS	Hill City
67643	KS	Jennings
67644	KS	Kirwin
67645	KS	Lenora
67646	KS	Logan
67647	KS	Long Island
67648	KS	Lucas
67649	KS	Luray
67650	KS	Morland
67651	KS	Natoma
67653	KS	Norcatur
67654	KS	Norton
67656	KS	Ogallah
67657	KS	Palco
67658	KS	Paradise
67659	KS	Penokee
67660	KS	Pfeifer
67661	KS	Phillipsburg
67663	KS	Plainville
67664	KS	Prairie View
67665	KS	Russell
67667	KS	Schoenchen
67669	KS	Stockton
67671	KS	Victoria
67672	KS	Wakeeney
67673	KS	Waldo
67674	KS	Walker
67675	KS	Woodston
67701	KS	Colby
67730	KS	Atwood
67731	KS	Bird City
67732	KS	Brewster
67733	KS	Edson
67734	KS	Gem
67735	KS	Goodland
67736	KS	Gove
67737	KS	Grainfield
67738	KS	Grinnell
67739	KS	Herndon
67740	KS	Hoxie
67741	KS	Kanorado
67743	KS	Levant
67744	KS	Ludell
67745	KS	Mc Donald
67747	KS	Monument
67748	KS	Oakley
67749	KS	Oberlin
67751	KS	Park
67752	KS	Quinter
67753	KS	Rexford
67756	KS	Saint Francis
67757	KS	Selden
67758	KS	Sharon Springs
67761	KS	Wallace
67762	KS	Weskan
67764	KS	Winona
67801	KS	Dodge City
67831	KS	Ashland
67834	KS	Bucklin
67835	KS	Cimarron
67836	KS	Coolidge
67837	KS	Copeland
67838	KS	Deerfield
67839	KS	Dighton
67840	KS	Englewood
67841	KS	Ensign
67842	KS	Ford
67843	KS	Fort Dodge
67844	KS	Fowler
67846	KS	Garden City
67849	KS	Hanston
67850	KS	Healy
67851	KS	Holcomb
67853	KS	Ingalls
67854	KS	Jetmore
67855	KS	Johnson
67857	KS	Kendall
67859	KS	Kismet
67860	KS	Lakin
67861	KS	Leoti
67862	KS	Manter
67863	KS	Marienthal
67864	KS	Meade
67865	KS	Minneola
67867	KS	Montezuma
67868	KS	Pierceville
67869	KS	Plains
67870	KS	Satanta
67871	KS	Scott City
67876	KS	Spearville
67877	KS	Sublette
67878	KS	Syracuse
67879	KS	Tribune
67880	KS	Ulysses
67882	KS	Wright
67901	KS	Liberal
67905	KS	Liberal
67950	KS	Elkhart
67951	KS	Hugoton
67952	KS	Moscow
67953	KS	Richfield
67954	KS	Rolla
68001	NE	Abie
68002	NE	Arlington
68003	NE	Ashland
68004	NE	Bancroft
68005	NE	Bellevue
68007	NE	Bennington
68008	NE	Blair
68009	NE	Blair
68010	NE	Boys Town
68014	NE	Bruno
68015	NE	Cedar Bluffs
68016	NE	Cedar Creek
68017	NE	Ceresco
68018	NE	Colon
68019	NE	Craig
68020	NE	Decatur
68022	NE	Elkhorn
68023	NE	Fort Calhoun
68025	NE	Fremont
68026	NE	Fremont
68028	NE	Gretna
68029	NE	Herman
68030	NE	Homer
68031	NE	Hooper
68033	NE	Ithaca
68034	NE	Kennard
68036	NE	Linwood
68037	NE	Louisville
68038	NE	Lyons
68039	NE	Macy
68040	NE	Malmo
68041	NE	Mead
68042	NE	Memphis
68044	NE	Nickerson
68045	NE	Oakland
68046	NE	Papillion
68047	NE	Pender
68048	NE	Plattsmouth
68050	NE	Prague
68055	NE	Rosalie
68056	NE	St Columbans
68057	NE	Scribner
68058	NE	South Bend
68059	NE	Springfield
68061	NE	Tekamah
68062	NE	Thurston
68063	NE	Uehling
68064	NE	Valley
68065	NE	Valparaiso
68066	NE	Wahoo
68067	NE	Walthill
68068	NE	Washington
68069	NE	Waterloo
68070	NE	Weston
68071	NE	Winnebago
68072	NE	Winslow
68073	NE	Yutan
68101	NE	Omaha
68102	NE	Omaha
68103	NE	Omaha
68104	NE	Omaha
68105	NE	Omaha
68106	NE	Omaha
68107	NE	Omaha
68108	NE	Omaha
68109	NE	Omaha
68110	NE	Omaha
68111	NE	Omaha
68112	NE	Omaha
68113	NE	Offutt A F B
68114	NE	Omaha
68116	NE	Omaha
68117	NE	Omaha
68118	NE	Omaha
68119	NE	Omaha
68120	NE	Omaha
68122	NE	Omaha
68123	NE	Bellevue
68124	NE	Omaha
68127	NE	Omaha
68128	NE	La Vista
68130	NE	Omaha
68131	NE	Omaha
68132	NE	Omaha
68133	NE	Papillion
68134	NE	Omaha
68135	NE	Omaha
68136	NE	Omaha
68137	NE	Omaha
68138	NE	Omaha
68139	NE	Omaha
68142	NE	Omaha
68144	NE	Omaha
68145	NE	Omaha
68147	NE	Bellevue
68152	NE	Omaha
68154	NE	Omaha
68155	NE	Omaha
68157	NE	Omaha
68164	NE	Omaha
68172	NE	Omaha
68175	NE	Omaha
68176	NE	Omaha
68178	NE	Omaha
68179	NE	Omaha
68180	NE	Omaha
68181	NE	Omaha
68182	NE	Omaha
68183	NE	Omaha
68197	NE	Omaha
68198	NE	Omaha
68301	NE	Adams
68303	NE	Alexandria
68304	NE	Alvo
68305	NE	Auburn
68307	NE	Avoca
68309	NE	Barneston
68310	NE	Beatrice
68313	NE	Beaver Crossing
